W	-0.7285858	-0.2918364	-9.910176	-0.7068487	-1.499297	-9.689845	-1.764542	-0.4156271	-9.681321	0.2206583	-0.3276243	-10.01215	-1.144316	-3.260164	-9.228538	-0.5936024	-3.236498	-9.230948	-1.144301	-4.432823	-9.228537	-0.5936024	-4.409158	-9.230948	
W	-0.7012448	-0.2803187	-9.953832	-0.6804404	-1.482699	-9.694563	-1.70723	-0.3850144	-9.664661	0.2708979	-0.3418363	-10.07773	-1.160755	-3.241789	-9.172986	-0.6087678	-3.199559	-9.180067	-1.160747	-4.414449	-9.172984	-0.596288	-4.370779	-9.14094	
W	-0.6767341	-0.2701321	-9.930659	-0.6719092	-1.47912	-9.692107	-1.681386	-0.362437	-9.703908	0.2984341	-0.3447292	-10.133	-1.142542	-3.221331	-9.163486	-0.5627022	-3.215227	-9.228047	-1.142539	-4.393991	-9.163486	-0.5564622	-4.387167	-9.208484	
W	-0.6686494	-0.2704515	-9.919073	-0.6739897	-1.482315	-9.6929	-1.652781	-0.3397939	-9.709604	0.3138463	-0.3520375	-10.09501	-1.155193	-3.195755	-9.109828	-0.5868172	-3.2121	-9.221245	-1.155191	-4.368415	-9.109827	-0.5836972	-4.3844	-9.211464	
W	-0.6661946	-0.2588882	-9.92078	-0.6786239	-1.472609	-9.684087	-1.660336	-0.5920357	-9.724374	0.3136317	-0.3505713	-10.10196	-1.148754	-3.186248	-9.074149	-0.5731394	-3.218932	-9.213051	-1.148753	-4.358909	-9.074149	-0.5715794	-4.391412	-9.20816	
W	-0.6775835	-0.2804464	-9.915633	-0.696294	-1.487314	-9.672373	-1.653324	-0.7334487	-9.709443	0.3405195	-0.3886719	-10.13813	-1.142207	-3.181117	-9.071036	-0.5497739	-3.225583	-9.22802	-1.142206	-4.353777	-9.071036	-0.5489938	-4.398152	-9.225574	
W	-0.6862419	-0.2843307	-9.91456	-0.7201376	-1.48745	-9.66073	-1.651127	-0.8043842	-9.70697	0.3107803	-0.3597527	-10.12619	-1.157408	-3.200067	-9.069513	-0.5383923	-3.233661	-9.182111	-1.157408	-4.372727	-9.069513	-0.5380023	-4.406276	-9.180888	
W	-0.7120866	-0.2956616	-9.915524	-0.7329736	-1.494516	-9.645454	-1.668329	-0.8608861	-9.707713	0.2876693	-0.3393683	-10.05601	-1.156135	-3.198007	-9.048637	-0.5945975	-3.244932	-9.193868	-1.156135	-4.370667	-9.048637	-0.5944024	-4.41757	-9.193256	
W	-0.7409096	-0.2802186	-9.868006	-0.7541658	-1.488268	-9.634949	-1.732669	-0.924162	-9.659738	0.2549703	-0.3828079	-10.01783	-1.166904	-3.202132	-9.015534	-0.648662	-3.250704	-9.199706	-1.166904	-4.374792	-9.015534	-0.6485645	-4.423353	-9.199401	
W	-0.7710832	-0.2806548	-9.887747	-0.7754552	-1.482373	-9.622526	-1.784474	-0.9638765	-9.628117	0.1918878	-0.4268969	-10.01144	-1.186211	-3.211165	-9.045225	-0.681998	-3.234848	-9.184399	-1.186211	-4.383825	-9.045225	-0.6819492	-4.407502	-9.184246	
W	-0.8124713	-0.2837652	-9.903617	-0.8319189	-1.474448	-9.600709	-1.84862	-0.9632478	-9.620543	0.149146	-0.3995188	-9.999695	-1.237518	-3.206146	-9.046996	-0.7120233	-3.21569	-9.137104	-1.237518	-4.378806	-9.046996	-0.7119989	-4.388347	-9.137028	
W	-0.8490241	-0.2859631	-9.905552	-0.8681457	-1.468615	-9.585948	-1.870456	-0.6808126	-9.589272	0.1131885	-0.417443	-9.964428	-1.229685	-3.213667	-9.079926	-0.7096873	-3.229152	-9.127687	-1.229685	-4.386327	-9.079926	-0.7096751	-4.401811	-9.127649	
W	-0.8885995	-0.2835379	-9.866019	-0.9118209	-1.473231	-9.567538	-1.896224	-0.5465972	-9.569065	0.06655109	-0.3966434	-9.956211	-1.281979	-3.199815	-9.034015	-0.7505587	-3.230319	-9.128135	-1.281979	-4.372475	-9.034015	-0.7505526	-4.402978	-9.128116	
W	-0.926536	-0.2825226	-9.888253	-0.9388182	-1.464875	-9.564588	-1.903781	-0.4373498	-9.571438	0.003141403	-0.4240381	-9.931081	-1.291804	-3.218444	-9.05056	-0.6764934	-2.805849	-9.017867	-1.291804	-4.391104	-9.05056	-0.7744783	-3.960728	-9.122417	
W	-0.973155	-0.305741	-9.80937	-0.9761316	-1.506945	-9.543006	-2.01423	-0.4842598	-9.564718	-0.02182454	-0.4065397	-9.927636	-1.329031	-3.210333	-9.049128	-0.6293769	-3.00853	-9.042726	-1.329031	-4.382993	-9.049128	-0.4990753	-4.143201	-9.061385	
W	-0.9938794	-0.2900047	-9.813429	-1.004925	-1.49114	-9.543731	-2.061896	-0.5231449	-9.527355	-0.04796714	-0.371969	-9.927319	-1.333512	-3.254831	-9.072341	-0.6345789	-3.105825	-8.923494	-1.333512	-4.427491	-9.072341	-0.5694281	-4.25949	-8.932824	
W	-1.018729	-0.2694271	-9.816958	-1.024372	-1.472046	-9.547119	-2.077897	-0.4945813	-9.473441	-0.06452769	-0.4048071	-9.920981	-1.325476	-3.243798	-9.056314	-0.6566463	-3.101818	-8.866653	-1.325476	-4.416459	-9.056314	-0.6240709	-4.264981	-8.87132	
W	-1.024487	-0.2562689	-9.776723	-1.035425	-1.461917	-9.534393	-2.056543	-0.4201077	-9.4781	-0.08421052	-0.3958278	-9.936602	-1.317445	-3.229844	-9.055199	-0.6696888	-3.077327	-8.827654	-1.317445	-4.402504	-9.055199	-0.6534011	-4.245238	-8.829986	
W	-1.031403	-0.25396	-9.798605	-1.043153	-1.451469	-9.524806	-2.030017	-0.3649467	-9.448045	-0.07947475	-0.3660982	-9.947929	-1.302154	-3.227677	-9.064424	-0.6770007	-3.085475	-8.827953	-1.302154	-4.400337	-9.064424	-0.6688569	-4.255761	-8.82912	
W	-1.032697	-0.2490654	-9.808046	-1.04843	-1.443523	-9.525084	-2.049006	-0.4409727	-9.375523	-0.07713622	-0.3463428	-9.979589	-1.293316	-3.219861	-9.069447	-0.6843317	-3.091754	-8.820452	-1.293316	-4.39252	-9.069447	-0.6802598	-4.263227	-8.821035	
W	-1.026892	-0.2322778	-9.812766	-1.041782	-1.424267	-9.516246	-2.059461	-0.4482381	-9.343582	-0.07492483	-0.3302841	-9.920747	-1.283116	-3.192518	-9.000422	-0.7074177	-3.115889	-8.864822	-1.283116	-4.365177	-9.000422	-0.7053816	-4.287955	-8.865113	
W	-1.018991	-0.2399806	-9.815127	-1.025745	-1.424088	-9.498862	-2.029209	-0.4022889	-9.356926	-0.0725562	-0.3255066	-9.87374	-1.27625	-3.184723	-9.038916	-0.7430829	-3.12998	-8.910569	-1.27625	-4.357384	-9.038916	-0.7420648	-4.302343	-8.910715	
W	-0.9983511	-0.2309924	-9.814807	-0.990481	-1.412293	-9.490043	-1.976649	-0.3504815	-9.419639	-0.00497812	-0.3189895	-9.837223	-1.223578	-3.179255	-8.998288	-0.758143	-3.151349	-8.937064	-1.223578	-4.351914	-8.998288	-0.757634	-4.323861	-8.937137	
W	-0.9649523	-0.2278845	-9.774147	-0.9710809	-1.419535	-9.484726	-1.913093	-0.323904	-9.372098	0.03180993	-0.315731	-9.827765	-1.23345	-3.169077	-8.975038	-0.7325978	-3.140521	-8.931769	-1.23345	-4.341736	-8.975038	-0.7323433	-4.313107	-8.931806	
W	-0.9288565	-0.2440407	-9.755318	-0.9342666	-1.43733	-9.48418	-1.887262	-0.322488	-9.403295	0.06878471	-0.327466	-9.816784	-1.221881	-3.139001	-8.870262	-0.6908162	-3.146124	-8.925138	-1.221881	-4.311661	-8.870262	-0.6906889	-4.318747	-8.925157	
W	-0.9068974	-0.2405678	-9.751903	-0.895865	-1.435404	-9.481273	-1.870499	-0.3180933	-9.450109	0.1257522	-0.3170295	-9.813299	-1.208108	-3.127303	-8.786685	-0.6326413	-3.129358	-8.901744	-1.208108	-4.299963	-8.786685	-0.6126065	-4.301594	-8.892948	
W	-0.8935926	-0.2366276	-9.784695	-0.8573133	-1.421295	-9.474926	-1.857374	-0.3162379	-9.456324	0.1695678	-0.3104746	-9.791096	-1.228283	-3.09539	-8.718332	-0.6985128	-3.152329	-8.965638	-1.228283	-4.268049	-8.718332	-0.6884955	-4.324777	-8.961241	
W	-0.8844804	-0.2219892	-9.756091	-0.8413507	-1.413199	-9.470591	-1.846037	-0.3164922	-9.432272	0.1930913	-0.3104091	-9.767465	-1.247144	-3.075814	-8.698078	-0.7389727	-3.152726	-9.021753	-1.247144	-4.248474	-8.698078	-0.733964	-4.32528	-9.019555	
W	-0.8791542	-0.2226391	-9.707289	-0.8366768	-1.419717	-9.458385	-1.817065	-0.3067299	-9.440511	0.2064933	-0.3108866	-9.746035	-1.242299	-3.071619	-8.700356	-0.7674291	-3.170573	-9.074333	-1.242299	-4.244279	-8.700356	-0.7660088	-4.342715	-9.096557	
W	-0.8729488	-0.212788	-9.718888	-0.8391896	-1.409165	-9.451316	-1.792715	-0.2957745	-9.412939	0.208103	-0.2623464	-9.726783	-1.220477	-3.067777	-8.670845	-0.7679561	-3.162792	-9.037664	-1.220477	-4.240437	-8.670845	-0.7672459	-4.335193	-9.048777	
W	-0.8903185	-0.2123991	-9.724688	-0.8416297	-1.401591	-9.429986	-1.762179	-0.2955064	-9.331815	0.1820034	-0.24704	-9.708653	-1.221252	-3.062694	-8.674023	-0.7844936	-3.137063	-8.980692	-1.221252	-4.235353	-8.674023	-0.7841384	-4.309593	-8.986248	
W	-0.9048404	-0.2212497	-9.730587	-0.8680791	-1.403753	-9.410036	-1.813391	-0.6157302	-9.296695	0.1413423	-0.2306417	-9.653669	-1.250682	-3.078325	-8.704143	-0.7772598	-3.139862	-8.989661	-1.250682	-4.250985	-8.704143	-0.7770822	-4.312457	-8.992438	
W	-0.9355605	-0.2324864	-9.733538	-0.8940637	-1.409175	-9.387841	-1.793845	-0.7460974	-9.226722	0.1047767	-0.2613965	-9.665722	-1.225434	-3.10111	-8.724424	-0.7755403	-3.137765	-8.920191	-1.225434	-4.27377	-8.724424	-0.7754515	-4.310393	-8.921579	
