W	0.07103339	1.363739	-5.037237	0.05788931	0.183218	-5.021708	-0.5493734	0.1134074	-4.145038	0.6208664	0.2575551	-4.261068	-0.4420384	-1.533989	-4.673441	0.5066378	-1.369181	-4.341902	-0.4428453	-2.669199	-4.669673	0.585754	-2.408872	-4.045171	
W	0.07796186	1.388092	-5.042309	0.06149673	0.2080577	-5.01598	-0.4714485	0.07282753	-4.17014	0.572975	0.2600877	-4.265209	-0.4321205	-1.526869	-4.702283	0.5193813	-1.333128	-4.32247	-0.4325239	-2.662526	-4.700399	0.5589395	-2.421026	-4.174104	
W	0.08145296	1.403008	-5.044846	0.06386904	0.223002	-5.008111	-0.4070546	0.05715704	-4.195928	0.5445545	0.2815524	-4.26346	-0.4451552	-1.508388	-4.733503	0.528942	-1.314899	-4.320214	-0.4453569	-2.644268	-4.732561	0.5487211	-2.426899	-4.246032	
W	0.08826743	1.398155	-5.035614	0.06939171	0.217368	-5.001329	-0.3512545	0.05318046	-4.222158	0.5227755	0.2998299	-4.252521	-0.3207376	-1.515373	-4.720441	0.5394801	-1.321814	-4.331841	-0.3148645	-2.635531	-4.586918	0.5493696	-2.445865	-4.294749	
W	0.1008964	1.382488	-5.032498	0.09183548	0.2006078	-4.994054	-0.3064931	0.04207592	-4.246976	0.5068009	0.3132412	-4.218651	-0.2811906	-1.507319	-4.628636	0.5225871	-1.361067	-4.362807	-0.3187717	-2.592351	-4.34865	0.5275318	-2.491144	-4.344262	
W	0.1103256	1.366415	-5.039939	0.1055503	0.1846882	-4.993893	-0.2863454	0.03414632	-4.264108	0.4922909	0.3115438	-4.181633	-0.3529949	-1.503701	-4.62387	0.5094442	-1.398063	-4.373028	-0.3717855	-2.614269	-4.483878	0.5119166	-2.531153	-4.363755	
W	0.1156774	1.36062	-5.034661	0.1108699	0.1786197	-4.993766	-0.275201	0.03323169	-4.275308	0.4801375	0.3079573	-4.154353	-0.3966199	-1.50732	-4.624993	0.5246799	-1.422195	-4.380553	-0.4060151	-2.630655	-4.554997	0.5259161	-2.556791	-4.375917	
W	0.1140524	1.365474	-5.029021	0.1151933	0.1836397	-4.996179	-0.2690162	0.0409226	-4.292655	0.4677434	0.3114595	-4.13721	-0.3521828	-1.478869	-4.553056	0.54491	-1.444404	-4.412029	-0.4333205	-2.543588	-4.265513	0.545528	-2.579754	-4.409711	
W	0.1010263	1.386312	-5.026202	0.1071104	0.2032091	-4.994167	-0.2510945	0.07633574	-4.316608	0.4453391	0.3366382	-4.151304	-0.3637697	-1.477579	-4.55891	0.5513018	-1.471588	-4.489661	-0.4043385	-2.577991	-4.415138	0.5516108	-2.607314	-4.488502	
W	0.08571908	1.40453	-5.026292	0.08239184	0.2228077	-4.995674	-0.2367937	0.1106866	-4.33181	0.4162107	0.3587188	-4.179674	-0.3470619	-1.464292	-4.556351	0.4634605	-1.48278	-4.577699	-0.3673463	-2.582549	-4.484465	0.488947	-2.600406	-4.4364	
W	0.06882981	1.399444	-5.024837	0.06884082	0.2190948	-4.994493	-0.2286087	0.122941	-4.336158	0.4022341	0.3693464	-4.207754	-0.3291577	-1.451251	-4.561043	0.4331276	-1.486515	-4.580184	-0.3392999	-2.578431	-4.5251	0.4816071	-2.581779	-4.326159	
W	0.04953317	1.39653	-5.025609	0.04987728	0.2171253	-4.993271	-0.226628	0.120933	-4.331194	0.390448	0.3630912	-4.228669	-0.3363065	-1.475193	-4.605468	0.4266934	-1.468932	-4.530258	-0.3413776	-2.606834	-4.587496	0.5082728	-2.533753	-4.175409	
W	0.03098349	1.375518	-5.012496	0.0390152	0.194621	-4.997601	-0.2406326	0.08745495	-4.308197	0.3912698	0.3378623	-4.250506	-0.3347341	-1.493792	-4.647681	0.4123542	-1.456769	-4.473716	-0.3372697	-2.627665	-4.638695	0.4963101	-2.484154	-4.02094	
W	0.02023124	1.361757	-5.007439	0.02418066	0.1817284	-5.006461	-0.245209	0.0694451	-4.285097	0.3843877	0.31721	-4.263434	-0.331214	-1.512577	-4.634996	0.4079203	-1.448765	-4.445372	-0.3324817	-2.647565	-4.630504	0.5086784	-2.452163	-3.937173	
W	0.01692632	1.36572	-5.00341	0.01737294	0.1858967	-5.012472	-0.2543407	0.07124131	-4.273663	0.3793839	0.3089485	-4.277703	-0.3592515	-1.535234	-4.691242	0.4177158	-1.441504	-4.446451	-0.3598854	-2.67078	-4.688995	0.5389421	-2.439512	-3.925254	
W	0.0217459	1.39607	-5.002896	0.02781557	0.2149437	-5.017141	-0.2398391	0.1259246	-4.2799	0.3357981	0.3172031	-4.28723	-0.3969441	-1.539125	-4.754815	0.386579	-1.450148	-4.533863	-0.3972611	-2.674949	-4.753692	0.4659726	-2.485042	-4.085777	
W	0.02821814	1.425553	-5.013139	0.0369873	0.2439144	-5.023108	-0.2294081	0.173626	-4.293375	0.3052784	0.3305336	-4.299817	-0.4141198	-1.513129	-4.783058	0.4358795	-1.447361	-4.574692	-0.4142782	-2.649093	-4.782496	0.4755763	-2.53286	-4.350649	
W	0.04868556	1.431194	-5.01976	0.07056759	0.2495232	-5.026199	-0.2202153	0.2250189	-4.316917	0.2633411	0.3322594	-4.297033	-0.420872	-1.471697	-4.748057	0.4903719	-1.442007	-4.641111	-0.4209512	-2.60773	-4.747777	0.5102203	-2.552807	-4.52909	
W	0.06559614	1.415414	-5.011071	0.08847362	0.2342092	-5.02623	-0.2235585	0.2667762	-4.33978	0.2415074	0.3273647	-4.288164	-0.3487081	-1.460929	-4.674739	0.5167257	-1.45728	-4.699679	-0.4090571	-2.545181	-4.445369	0.52665	-2.580732	-4.643668	
W	0.09091163	1.405301	-5.018726	0.1134473	0.2235261	-5.034257	-0.2271852	0.3085988	-4.371817	0.2388271	0.3104233	-4.277802	-0.3415847	-1.435566	-4.606628	0.5693274	-1.484187	-4.760892	-0.4741553	-2.471829	-4.231126	0.5742895	-2.613965	-4.732887	
W	0.1041138	1.412317	-5.022554	0.1174172	0.2303894	-5.037617	-0.222679	0.3389676	-4.39645	0.2486412	0.3099182	-4.289323	-0.3564984	-1.384812	-4.516744	0.5801955	-1.501183	-4.77266	-0.4227837	-2.470995	-4.328992	0.5826766	-2.634123	-4.758657	
W	0.1108825	1.4315	-5.022968	0.1190334	0.249014	-5.036917	-0.2112342	0.3558091	-4.414794	0.257688	0.3225781	-4.304259	-0.3649266	-1.368732	-4.507011	0.5945364	-1.493167	-4.762758	-0.3980693	-2.479875	-4.413136	0.5957769	-2.627689	-4.755757	
W	0.1082411	1.444744	-5.011175	0.1165617	0.261731	-5.036385	-0.1959053	0.363423	-4.424414	0.2831293	0.3405413	-4.326659	-0.3638602	-1.363181	-4.523456	0.6138113	-1.473378	-4.768289	-0.3804315	-2.486804	-4.476518	0.6144316	-2.608691	-4.764788	
W	0.1090332	1.453413	-5.017278	0.1141452	0.2706668	-5.04017	-0.1795533	0.3553938	-4.43981	0.30274	0.3555516	-4.348186	-0.3606254	-1.363079	-4.541197	0.5095406	-1.456342	-4.733246	-0.368911	-2.492942	-4.517728	0.5193675	-2.566616	-4.563692	
W	0.1083115	1.437224	-5.02483	0.1103368	0.25516	-5.047483	-0.162964	0.3116671	-4.435402	0.3373832	0.3587013	-4.371409	-0.3617056	-1.396768	-4.64197	0.4932265	-1.433951	-4.644503	-0.3658484	-2.529751	-4.630236	0.5454159	-2.498847	-4.313568	
W	0.1096255	1.425939	-5.027106	0.1062099	0.2433293	-5.052969	-0.1605363	0.2765831	-4.431849	0.3677257	0.3451235	-4.383108	-0.3660856	-1.437579	-4.709193	0.5089706	-1.412214	-4.580236	-0.368157	-2.572122	-4.703325	0.609444	-2.439505	-4.145917	
W	0.1106576	1.419186	-5.025244	0.09952672	0.2358505	-5.060526	-0.1645724	0.24985	-4.427321	0.4017971	0.3326871	-4.389649	-0.3711677	-1.457678	-4.733288	0.5205802	-1.395993	-4.540441	-0.3722034	-2.593001	-4.730354	0.6554934	-2.396788	-4.043643	
W	0.1246421	1.426015	-5.027313	0.1129076	0.2431887	-5.065838	-0.1392311	0.2787251	-4.406052	0.4182526	0.3229526	-4.390705	-0.348976	-1.461205	-4.722507	0.5710098	-1.352222	-4.480324	-0.3494938	-2.596919	-4.721041	0.6384664	-2.420671	-4.231925	
W	0.1480221	1.45098	-5.025347	0.1276573	0.268313	-5.070361	-0.1309449	0.3426519	-4.412608	0.403214	0.314397	-4.384304	-0.3381944	-1.448073	-4.710012	0.608552	-1.344327	-4.491126	-0.3384533	-2.583982	-4.709279	0.6422803	-2.446603	-4.366926	
W	0.1729788	1.46223	-5.036365	0.1470463	0.2813401	-5.076633	-0.1156339	0.3898091	-4.427388	0.3927568	0.3049922	-4.374915	-0.3422015	-1.412645	-4.707635	0.6268851	-1.352706	-4.553829	-0.3423309	-2.548651	-4.707268	0.6437492	-2.471896	-4.491729	
W	0.1937491	1.450569	-5.031373	0.1684473	0.2707531	-5.075917	-0.114622	0.4202507	-4.443267	0.373491	0.2890171	-4.363142	-0.345157	-1.380167	-4.679506	0.6524505	-1.377087	-4.640273	-0.3452218	-2.516222	-4.679322	0.6608826	-2.504733	-4.609223	
W	0.2177605	1.435159	-5.039378	0.1925073	0.2507172	-5.077098	-0.1330628	0.4262674	-4.473428	0.3623318	0.2514864	-4.340725	-0.3321243	-1.30553	-4.546416	0.6461295	-1.427287	-4.735568	-0.3321567	-2.441609	-4.546325	0.6503456	-2.559161	-4.720043	
W	0.2294918	1.423638	-5.043379	0.2083755	0.2383939	-5.085105	-0.1413413	0.4207056	-4.483511	0.3703712	0.2326193	-4.328605	-0.3441544	-1.258899	-4.466089	0.6693519	-1.477008	-4.870073	-0.3441705	-2.39499	-4.466043	0.6714599	-2.610996	-4.862311	
W	0.2302024	1.420268	-5.049881	0.2179863	0.2374809	-5.086197	-0.1433874	0.402164	-4.482495	0.3819848	0.2413709	-4.330177	-0.3570661	-1.213381	-4.419647	0.6564324	-1.504917	-4.898694	-0.3570742	-2.349478	-4.419624	0.6574864	-2.639963	-4.894813	
W	0.2181146	1.445748	-5.048631	0.2114128	0.2642433	-5.090273	-0.1250394	0.3875673	-4.468952	0.4062297	0.2739261	-4.355197	-0.36542	-1.206486	-4.404562	0.6806855	-1.507809	-4.914443	-0.365424	-2.342586	-4.40455	0.6812125	-2.643384	-4.912502	
W	0.2059591	1.470772	-5.048007	0.1998781	0.290257	-5.094852	-0.1072338	0.3622001	-4.45652	0.4329246	0.3036884	-4.390417	-0.3547963	-1.229262	-4.455773	0.6944774	-1.46942	-4.876838	-0.3547983	-2.365364	-4.455767	0.694741	-2.605259	-4.875867	
W	0.1904508	1.469097	-5.046194	0.1897461	0.2898314	-5.097887	-0.09105425	0.3335808	-4.444599	0.4689035	0.3146724	-4.422279	-0.3601815	-1.28175	-4.579223	0.678269	-1.398287	-4.745756	-0.3601825	-2.417852	-4.57922	0.6784008	-2.534258	-4.745271	
W	0.1666667	1.437422	-5.046788	0.1759861	0.258219	-5.099755	-0.07683933	0.286619	-4.435629	0.5231283	0.2959066	-4.454061	-0.3589571	-1.344904	-4.689826	0.6581948	-1.282677	-4.552735	-0.3589575	-2.481007	-4.689825	0.6582607	-2.418714	-4.552493	
W	0.1509868	1.418489	-5.047085	0.1652703	0.238606	-5.10185	-0.06421702	0.2440914	-4.424677	0.5599645	0.2817799	-4.468242	-0.3545621	-1.422869	-4.776594	0.6620959	-1.206257	-4.425835	-0.3545624	-2.558972	-4.776593	0.6621289	-2.342327	-4.425714	
W	0.1473893	1.413078	-5.035233	0.1607658	0.2341814	-5.105099	-0.04646383	0.2664771	-4.404154	0.5716195	0.2648481	-4.458535	-0.3404863	-1.479359	-4.908548	0.6495485	-1.147186	-4.337528	-0.3404864	-2.615462	-4.908548	0.649565	-2.283273	-4.337468	
W	0.149678	1.431883	-5.030807	0.1641013	0.2531312	-5.108016	-0.03256716	0.3081496	-4.391481	0.5716298	0.2622298	-4.442045	-0.3254203	-1.503533	-4.992084	0.6527916	-1.105792	-4.299524	-0.3254204	-2.639636	-4.992084	0.6527998	-2.241887	-4.299494	
W	0.1719336	1.459385	-5.037595	0.1796014	0.2816921	-5.107442	-0.01950704	0.3958855	-4.405096	0.5197369	0.2644403	-4.408216	-0.2983251	-1.443027	-4.819057	0.6678501	-1.123069	-4.331753	-0.2983251	-2.57913	-4.819057	0.6678542	-2.259168	-4.331738	
W	0.1933379	1.442181	-5.042488	0.1996575	0.2643129	-5.097098	-0.05384155	0.4429818	-4.443585	0.4558562	0.2573408	-4.366089	-0.3176256	-1.305729	-4.617655	0.687965	-1.208456	-4.452327	-0.3176256	-2.441832	-4.617655	0.6879671	-2.344558	-4.452319	
W	0.2060383	1.427184	-5.046435	0.2082164	0.246306	-5.095843	-0.08540002	0.4879407	-4.470432	0.4073858	0.2449628	-4.333141	-0.3636181	-1.226492	-4.488945	0.6891533	-1.314679	-4.5403	-0.3636181	-2.362595	-4.488945	0.6891544	-2.450781	-4.540296	
W	0.2140148	1.409013	-5.046908	0.2161931	0.2274732	-5.096	-0.1196341	0.492517	-4.513238	0.3869223	0.2530829	-4.31253	-0.3956381	-1.169095	-4.413359	0.686177	-1.40278	-4.655623	-0.3956381	-2.305198	-4.413359	0.6861776	-2.538883	-4.655622	
W	0.2087305	1.426303	-5.057645	0.2149796	0.2462452	-5.099634	-0.126627	0.5112267	-4.491919	0.3839543	0.2903678	-4.329402	-0.4030781	-1.146215	-4.371195	0.677673	-1.463648	-4.739491	-0.4030781	-2.282318	-4.371195	0.6776733	-2.599751	-4.73949	
W	0.1849447	1.45185	-5.051013	0.1995566	0.2727297	-5.101944	-0.1307287	0.4769178	-4.508287	0.3834851	0.3442166	-4.393997	-0.3548033	-1.187863	-4.40449	0.6106787	-1.396456	-4.604306	-0.3548033	-2.323966	-4.40449	0.6106789	-2.532559	-4.604305	
W	0.1636221	1.438016	-5.049197	0.1737505	0.2597041	-5.108375	-0.1170638	0.3868679	-4.516121	0.4156602	0.3551826	-4.46206	-0.3652898	-1.252204	-4.523995	0.5901623	-1.247836	-4.432054	-0.3652898	-2.388307	-4.523995	0.5901623	-2.383939	-4.432054	
W	0.1456637	1.409277	-5.049789	0.1558806	0.2308829	-5.114538	-0.09332262	0.2992634	-4.512081	0.459221	0.3337461	-4.497704	-0.3627176	-1.314763	-4.573477	0.5969144	-1.137096	-4.318477	-0.3627176	-2.450866	-4.573477	0.5969144	-2.273199	-4.318477	
W	0.1337459	1.39453	-5.048586	0.1390992	0.2135872	-5.113643	-0.08779474	0.2440408	-4.50463	0.5032554	0.2995044	-4.523955	-0.3493269	-1.38577	-4.621607	0.6139125	-1.070846	-4.253316	-0.3493269	-2.521873	-4.621607	0.6139126	-2.206949	-4.253316	
W	0.1270951	1.389895	-5.046484	0.1319933	0.2085021	-5.117186	-0.0872878	0.2395473	-4.517161	0.5399951	0.2766206	-4.538199	-0.3258002	-1.438634	-4.671762	0.628356	-1.030416	-4.209574	-0.3258002	-2.574737	-4.671762	0.628356	-2.166519	-4.209574	
W	0.1335373	1.420516	-5.046933	0.1411839	0.2394431	-5.118644	-0.08824638	0.2624854	-4.538836	0.5325211	0.260728	-4.543477	-0.3303685	-1.489565	-4.814963	0.6290851	-1.044731	-4.221406	-0.3303685	-2.625668	-4.814963	0.6290851	-2.180834	-4.221406	
W	0.1382237	1.467448	-5.069657	0.1493948	0.2866527	-5.119338	-0.06794941	0.2898563	-4.540716	0.4970396	0.2563651	-4.538174	-0.3102567	-1.459875	-4.792582	0.593415	-1.11489	-4.298208	-0.3102567	-2.595979	-4.792582	0.593415	-2.250993	-4.298208	
W	0.1428356	1.488986	-5.069019	0.150416	0.3070643	-5.118535	-0.06285831	0.3134251	-4.554988	0.456936	0.2491102	-4.527003	-0.3146146	-1.352553	-4.653517	0.5670679	-1.167292	-4.380165	-0.3146146	-2.488656	-4.653517	0.5670679	-2.303395	-4.380165	
W	0.1532542	1.462334	-5.058201	0.1562311	0.2819811	-5.109925	-0.07522	0.3421354	-4.551388	0.4235285	0.2239015	-4.490891	-0.3832247	-1.231484	-4.532963	0.6011172	-1.2549	-4.533803	-0.3832247	-2.367587	-4.532963	0.6011172	-2.391003	-4.533803	
W	0.150754	1.430656	-5.051291	0.1605338	0.2502103	-5.106355	-0.1093693	0.3664898	-4.54548	0.4222343	0.2346798	-4.440243	-0.4649328	-1.153348	-4.444849	0.6557041	-1.365477	-4.74769	-0.4649328	-2.289451	-4.444849	0.6557041	-2.50158	-4.74769	
W	0.1421107	1.421136	-5.038836	0.1628753	0.2420464	-5.107542	-0.1247243	0.3735759	-4.524212	0.4243451	0.2459621	-4.416068	-0.5170845	-1.126617	-4.407882	0.6577659	-1.44321	-4.842233	-0.5170845	-2.262721	-4.407882	0.6577659	-2.579313	-4.842233	
W	0.133957	1.439456	-5.020609	0.1610757	0.2618539	-5.108661	-0.1446813	0.350896	-4.533311	0.4225276	0.2585913	-4.422658	-0.5275749	-1.127257	-4.407528	0.6261249	-1.46438	-4.832582	-0.5275749	-2.26336	-4.407528	0.6261249	-2.600483	-4.832582	
W	0.1188582	1.448938	-4.990495	0.1484915	0.2764511	-5.119005	-0.07891186	0.3116068	-4.450571	0.4216751	0.2667275	-4.444904	-0.5117817	-1.154105	-4.453855	0.531474	-1.428437	-4.803091	-0.5117817	-2.290208	-4.453855	0.5375047	-2.527225	-4.600695	
W	0.09788264	1.427514	-4.964939	0.1284654	0.2602591	-5.122481	-0.05867256	0.2178579	-4.481443	0.4292201	0.2430763	-4.510221	-0.4813642	-1.227336	-4.576447	0.5247126	-1.279302	-4.586836	-0.4813642	-2.363439	-4.576447	0.527728	-2.396748	-4.485638	
W	0.07965143	1.405037	-4.94016	0.1077694	0.2364132	-5.119781	-0.0612231	0.1318476	-4.53089	0.455756	0.2102876	-4.567849	-0.420032	-1.334811	-4.684547	0.5376704	-1.120357	-4.423436	-0.420032	-2.470915	-4.684547	0.5391781	-2.247132	-4.372838	
W	0.0772874	1.387068	-4.929271	0.09525972	0.2200782	-5.117127	-0.0695919	0.1200191	-4.531891	0.4646202	0.2022575	-4.5992	-0.3705292	-1.418069	-4.76183	0.5584509	-1.016438	-4.325155	-0.3705292	-2.554172	-4.76183	0.5592047	-2.147877	-4.299855	
W	0.0784362	1.400751	-4.934326	0.09112996	0.2328719	-5.113425	-0.07567832	0.155783	-4.514452	0.468617	0.2170286	-4.605525	-0.3267019	-1.473739	-4.825243	0.5674655	-0.9619676	-4.272483	-0.3267019	-2.609842	-4.825243	0.5678424	-2.095738	-4.259834	
W	0.08571129	1.424652	-4.924854	0.09109974	0.2553689	-5.107775	-0.1100172	0.2184734	-4.5217	0.4582254	0.2369942	-4.592945	-0.3053227	-1.460767	-4.787648	0.5877979	-0.9824582	-4.280092	-0.3053227	-2.59687	-4.787648	0.5879864	-2.117395	-4.273767	
W	0.100353	1.436232	-4.920118	0.1077664	0.2694335	-5.097729	-0.1111804	0.3077748	-4.499774	0.4400802	0.2343822	-4.537859	-0.3295085	-1.29706	-4.574702	0.559579	-1.069237	-4.339297	-0.3295085	-2.433163	-4.574702	0.5596732	-2.204757	-4.336134	
W	0.1165867	1.411206	-4.896749	0.1313798	0.2437691	-5.082432	-0.1475849	0.3815089	-4.480756	0.2979244	0.116199	-4.279476	-0.3746416	-1.127731	-4.40694	0.5388201	-1.210847	-4.491759	-0.3746416	-2.263834	-4.40694	0.5388673	-2.346659	-4.490178	
W	0.1232542	1.398919	-4.885066	0.1464766	0.231785	-5.075836	-0.1878976	0.4176652	-4.471146	0.3897841	0.1422345	-4.322743	-0.4342136	-1.001021	-4.294619	0.5659798	-1.365481	-4.731404	-0.4342136	-2.137125	-4.294619	0.5660034	-2.501438	-4.730614	
W	0.1240883	1.398205	-4.868724	0.151632	0.232398	-5.065612	-0.2046874	0.4233902	-4.448686	0.414774	0.1640847	-4.344801	-0.4494121	-0.9334756	-4.242948	0.5647528	-1.446281	-4.860024	-0.4494121	-2.069579	-4.242948	0.5647645	-2.582311	-4.859629	
W	0.1154264	1.418743	-4.832053	0.1456003	0.2624083	-5.066512	-0.1795982	0.3862521	-4.404839	0.4332101	0.1779584	-4.39551	-0.483418	-0.967962	-4.263	0.5265009	-1.431156	-4.749596	-0.483418	-2.104065	-4.263	0.5265069	-2.567223	-4.749398	
W	0.1048076	1.405174	-4.803217	0.1268344	0.2537445	-5.055419	-0.09257343	0.3308401	-4.352941	0.4683752	0.1648966	-4.463023	-0.4617662	-1.033441	-4.336381	0.5391042	-1.249734	-4.540665	-0.4617662	-2.169544	-4.336381	0.5391072	-2.385819	-4.540566	
W	0.09671953	1.380036	-4.767799	0.1077369	0.232037	-5.043082	-0.05291612	0.2710868	-4.32439	0.5084935	0.1391304	-4.511177	-0.3190129	-1.284522	-4.640422	0.571547	-1.076508	-4.375564	-0.3165138	-2.412539	-4.544953	0.5715485	-2.212602	-4.375514	
W	0.09808827	1.365822	-4.741091	0.1030169	0.2199699	-5.032339	-0.02333789	0.2408601	-4.310775	0.5420752	0.1203731	-4.540454	-0.422614	-1.368166	-4.726828	0.6103291	-0.9501926	-4.272616	-0.4213645	-2.500226	-4.679093	0.6103298	-2.086291	-4.272592	
W	0.1035262	1.374443	-4.720236	0.104485	0.2315204	-5.022279	-0.002287745	0.2422594	-4.322172	0.5373775	0.1268482	-4.545055	-0.291629	-1.429916	-4.803521	0.6397662	-0.8993391	-4.210072	-0.2887483	-2.55124	-4.659961	0.5089657	-1.963393	-4.454093	
W	0.1134456	1.400626	-4.708309	0.124548	0.2596367	-5.018004	0.004937559	0.2440333	-4.3465	0.5208602	0.1328527	-4.536388	-0.3638608	-1.430823	-4.790594	0.6514665	-0.8735248	-4.186924	-0.3624204	-2.559537	-4.718814	0.4344778	-1.863214	-4.609349	
W	0.1248079	1.405489	-4.684346	0.1434487	0.2701131	-5.009299	0.001132935	0.2685803	-4.34455	0.4692583	0.1430795	-4.495242	-0.3773849	-1.32107	-4.61015	0.649389	-0.8806857	-4.192859	-0.3766647	-2.453479	-4.57426	0.4171968	-1.762841	-4.800773	
W	0.1338123	1.401772	-4.670864	0.1596891	0.2660565	-4.993226	-0.04324016	0.2922048	-4.37548	0.4407158	0.1314087	-4.446242	-0.3852558	-1.189154	-4.467753	0.6491541	-0.9150267	-4.221511	-0.3848957	-2.32341	-4.449808	0.4064039	-1.706162	-4.954538	
