W	-0.004277162	1.39546	-3.954024	0.09680063	0.2238051	-3.895025	-0.3767559	1.045747	-3.866959	1.044848	1.395329	-3.653203	-0.250638	-1.507813	-3.707612	0.8696238	-1.262268	-3.267851	-0.3665438	-2.577924	-3.500191	1.307811	-2.152933	-2.731416	
W	0.02747266	1.397405	-4.096512	0.109504	0.2249145	-4.018129	-0.348619	1.055875	-3.991951	1.077508	1.383985	-3.821349	-0.1908957	-1.508733	-3.981393	0.7790249	-1.265863	-3.331885	-0.2488486	-2.609067	-3.877683	1.125521	-2.15682	-2.740052	
W	0.02412197	1.381252	-4.19503	0.1170936	0.209289	-4.113535	-0.3463857	1.037163	-4.077827	1.090835	1.353218	-3.940481	-0.1642627	-1.519725	-4.157429	0.7239538	-1.274035	-3.390646	-0.1932391	-2.63517	-4.105574	1.004257	-2.160308	-2.757419	
W	0.02220319	1.386175	-4.282349	0.1203808	0.2139601	-4.206769	-0.3448129	1.040314	-4.158185	1.096347	1.323463	-4.03034	-0.1864873	-1.531986	-4.324074	0.6612931	-1.273247	-3.471142	-0.2009756	-2.654986	-4.298146	0.8752269	-2.16399	-2.817269	
W	0.02023843	1.381344	-4.381297	0.1241626	0.2087025	-4.3206	-0.5467449	1.313754	-4.234592	1.084537	1.316315	-4.112261	-0.1826834	-1.544202	-4.505075	0.6230518	-1.280486	-3.576089	-0.1850736	-2.670784	-4.506166	0.7941798	-2.174149	-2.910838	
W	0.06901306	1.397398	-4.438089	0.1249559	0.2198519	-4.409055	-0.664893	1.41782	-4.265021	1.071473	1.313246	-4.168519	-0.1978415	-1.55698	-4.534599	0.5240545	-1.3211	-3.720431	-0.1990367	-2.685548	-4.535145	0.6077504	-2.259806	-3.109247	
W	0.1028175	1.421148	-4.503986	0.1234431	0.2419282	-4.483124	-0.7504193	1.416492	-4.308892	1.055558	1.313084	-4.21131	-0.2408389	-1.5421	-4.587388	0.5370151	-1.291369	-3.780403	-0.2414365	-2.671662	-4.58766	0.6569707	-2.21053	-3.141478	
W	0.1241257	1.426833	-4.581934	0.1280784	0.246727	-4.574492	-0.7720609	1.464289	-4.399486	1.044049	1.335502	-4.272909	-0.2719743	-1.504711	-4.684933	0.5414158	-1.303096	-3.896088	-0.2722731	-2.63477	-4.68507	0.6727509	-2.231726	-3.269315	
W	0.1401573	1.433934	-4.670408	0.1354261	0.2515634	-4.664021	-0.7945966	1.442355	-4.500281	1.040488	1.352656	-4.349351	-0.2946583	-1.498269	-4.735794	0.6032571	-1.351874	-4.058993	-0.2948077	-2.628576	-4.735862	0.6689247	-2.381466	-3.745607	
W	0.1544344	1.434529	-4.734146	0.1445412	0.2517505	-4.72442	-0.7765186	1.490365	-4.591093	1.026093	1.433208	-4.42593	-0.2970032	-1.495287	-4.762136	0.6361362	-1.368325	-4.165537	-0.297078	-2.625719	-4.762169	0.66897	-2.448398	-4.008844	
W	0.1666953	1.440014	-4.797514	0.1547231	0.2570053	-4.772175	-0.7588301	1.540421	-4.669302	1.045195	1.395884	-4.473164	-0.2936915	-1.496	-4.776011	0.6551224	-1.388693	-4.255326	-0.2937289	-2.626493	-4.776029	0.6715392	-2.494007	-4.17698	
W	0.1906045	1.435915	-4.866698	0.1723608	0.2544968	-4.823339	-0.7233198	1.570435	-4.764485	1.054015	1.423607	-4.551439	-0.1414498	-1.495713	-4.757744	0.6909236	-1.416336	-4.40818	-0.09210704	-2.620861	-4.697646	0.699132	-2.534271	-4.369007	
W	0.2156409	1.4353	-4.92679	0.1967732	0.253176	-4.867332	-0.7013537	1.583647	-4.835747	1.081006	1.471837	-4.619888	-0.05292194	-1.494971	-4.750668	0.699864	-1.443042	-4.518772	0.01663533	-2.616168	-4.646693	0.7039682	-2.567287	-4.499185	
W	0.236407	1.435524	-4.974836	0.2148021	0.2530652	-4.900984	-0.6680759	1.583151	-4.904326	1.110169	1.504101	-4.681021	0.01411086	-1.490957	-4.75373	0.6926017	-1.463681	-4.603714	0.1115196	-2.607923	-4.623817	0.6946539	-2.591081	-4.593922	
W	0.2701097	1.426717	-5.03336	0.2461992	0.2464748	-4.95484	-0.6427161	1.565939	-4.983198	1.141598	1.506815	-4.749095	0.04138531	-1.492823	-4.762938	0.68621	-1.48006	-4.748732	0.1245646	-2.604732	-4.588119	0.687236	-2.609038	-4.743835	
W	0.3028127	1.426581	-5.077621	0.2771369	0.2467872	-5.002701	-0.6173301	1.544278	-5.038879	1.171814	1.48813	-4.789385	0.0525763	-1.483812	-4.763716	0.7441954	-1.476065	-4.952681	0.1118045	-2.587166	-4.536373	0.7447084	-2.605831	-4.950233	
W	0.34493	1.409129	-5.095252	0.3101096	0.2295406	-5.066651	-0.5722508	1.532109	-5.081844	1.203909	1.470634	-4.823606	0.03931621	-1.468236	-4.746906	0.8010147	-1.464995	-5.086762	0.05375788	-2.541975	-4.416994	0.8012712	-2.595156	-5.085538	
W	0.3813933	1.39772	-5.116067	0.3522077	0.2178789	-5.11711	-0.5291067	1.536723	-5.095138	1.23912	1.445471	-4.84656	0.03368461	-1.453916	-4.733754	0.8663948	-1.482939	-5.160379	-0.001319647	-2.501926	-4.33112	0.866523	-2.613297	-5.159768	
W	0.4124891	1.393841	-5.148975	0.3852675	0.2120381	-5.158681	-0.4839442	1.530111	-5.099275	1.262817	1.425678	-4.867561	0.03393608	-1.443081	-4.735326	0.8804544	-1.508476	-5.198033	-0.03347245	-2.474942	-4.29084	0.8805186	-2.638933	-5.197728	
W	0.4382851	1.395044	-5.190929	0.4130365	0.2122552	-5.201773	-0.4362959	1.537727	-5.093568	1.299018	1.405234	-4.908248	0.04313686	-1.436619	-4.760892	0.9118218	-1.518553	-5.230727	-0.04249984	-2.4623	-4.299912	0.9118539	-2.649059	-5.230574	
W	0.4499846	1.391927	-5.232906	0.42737	0.2089411	-5.242151	-0.3980534	1.538093	-5.073835	1.333103	1.396262	-4.983018	-0.04697981	-1.415128	-4.774029	0.9643313	-1.513007	-5.277996	-0.08979815	-2.493247	-4.543539	0.9643473	-2.643538	-5.277919	
W	0.4479515	1.387128	-5.265894	0.436572	0.2047704	-5.270685	-0.3813854	1.551029	-5.068305	1.351124	1.402674	-5.045484	-0.09066421	-1.403474	-4.786291	0.9930043	-1.515445	-5.2814	-0.1120734	-2.507811	-4.671046	0.9930124	-2.645988	-5.281362	
W	0.4461845	1.381457	-5.309388	0.4387411	0.1986286	-5.298273	-0.3785433	1.547809	-5.054838	1.376983	1.415992	-5.13025	-0.09622499	-1.42471	-4.838038	0.9951533	-1.521953	-5.261685	-0.1069296	-2.542156	-4.780416	0.9951574	-2.652503	-5.261666	
W	0.4376231	1.384146	-5.355135	0.4371994	0.20116	-5.321635	-0.3993885	1.542746	-5.045374	1.366314	1.42488	-5.188433	-0.08272424	-1.45313	-4.891364	1.013947	-1.522837	-5.24134	-0.08807656	-2.577131	-4.862553	1.013949	-2.653389	-5.241331	
W	0.4197827	1.395857	-5.403509	0.4289564	0.2109235	-5.347909	-0.4349571	1.522556	-5.00903	1.346007	1.411884	-5.25656	-0.05477488	-1.489127	-5.000767	1.008841	-1.516625	-5.200544	-0.05745104	-2.616405	-4.986362	1.008842	-2.647178	-5.200539	
W	0.4016325	1.387919	-5.415696	0.4204493	0.2035555	-5.365822	-0.4687485	1.498544	-4.956552	1.32836	1.403136	-5.304925	-0.02945825	-1.505085	-5.080405	1.013176	-1.498126	-5.176466	-0.03079632	-2.634002	-5.073202	1.013177	-2.62868	-5.176464	
W	0.3778136	1.386068	-5.433789	0.3988826	0.2016067	-5.386304	-0.5019287	1.448692	-4.888296	1.317685	1.374498	-5.344687	-0.0544931	-1.526523	-5.193175	1.013389	-1.490941	-5.129884	-0.05516216	-2.656259	-5.189574	1.013389	-2.621495	-5.129883	
W	0.3459058	1.382196	-5.471336	0.3667572	0.1975803	-5.418054	-0.5301994	1.309296	-4.73297	1.281575	1.255504	-5.357751	-0.08643767	-1.534998	-5.300752	0.9497753	-1.47387	-5.04575	-0.0867722	-2.665144	-5.298951	0.9497755	-2.604426	-5.045749	
W	0.3188437	1.370205	-5.488609	0.330119	0.1875758	-5.444792	-0.5362838	1.139061	-4.633104	1.25326	1.240438	-5.367801	-0.1119783	-1.54427	-5.33849	0.8981141	-1.448896	-4.977282	-0.1121455	-2.67462	-5.33759	0.8981142	-2.579451	-4.977282	
S	0.2878677	1.34951	-5.498746	0.3051409	0.1666938	-5.476278	-0.5311999	0.8550456	-4.533976	1.212161	1.218599	-5.355685	-0.0284065	-1.571301	-5.313451	0.7621143	-1.47218	-4.977393	-0.01132759	-2.690153	-5.200368	0.7935147	-2.5462	-4.732986	
S	0.2663249	1.351958	-5.517314	0.289748	0.1660222	-5.4989	-0.547594	0.5453951	-4.502998	1.191581	1.198619	-5.328629	0.01480463	-1.578748	-5.309963	0.6905487	-1.474244	-4.992647	0.04248475	-2.694405	-5.154528	0.7342746	-2.52136	-4.628483	
S	0.2526352	1.350216	-5.541598	0.2824854	0.1628704	-5.510928	-0.5647659	0.2685729	-4.523855	1.175101	1.180518	-5.286738	-0.1190808	-1.574027	-5.363204	0.6527637	-1.483276	-5.012062	-0.1052407	-2.697133	-5.285487	0.6990933	-2.522551	-4.599813	
S	0.2485156	1.366307	-5.56424	0.278781	0.176887	-5.526912	-0.5856802	-0.03057416	-4.658453	1.171633	1.162823	-5.201344	-0.02706432	-1.572075	-5.366526	0.7654106	-1.476133	-5.047429	0.001598418	-2.694875	-5.263887	0.7885754	-2.561048	-4.841304	
S	0.2459997	1.367998	-5.590561	0.2792205	0.1790772	-5.535947	-0.5966769	-0.2410863	-4.792544	1.171456	1.142369	-5.129249	0.01983199	-1.576929	-5.372598	0.7861487	-1.446903	-5.032798	0.05365287	-2.700641	-5.266835	0.797731	-2.554638	-4.929737	
S	0.2442414	1.363727	-5.603722	0.2820743	0.1761273	-5.54161	-0.5720263	-0.4176575	-4.974255	1.148449	1.083639	-5.040674	0.05158935	-1.584104	-5.378896	0.8212482	-1.456939	-5.07974	0.0918262	-2.707935	-5.269634	0.8270394	-2.576084	-5.028209	
S	0.249316	1.358283	-5.622302	0.2818242	0.1710488	-5.542292	-0.5623807	-0.5203292	-5.105399	1.112299	1.023335	-4.976595	0.06101634	-1.589954	-5.382145	0.8168141	-1.475721	-5.113302	0.1035312	-2.714239	-5.274809	0.8197097	-2.600571	-5.087536	
S	0.2589937	1.35366	-5.639092	0.2807905	0.1681435	-5.545064	-0.539878	-0.5900938	-5.215307	1.081898	0.9579796	-4.918495	-0.1018519	-1.575235	-5.383313	0.8209349	-1.497602	-5.150423	-0.08059451	-2.702655	-5.329645	0.8223827	-2.625305	-5.13754	
S	0.2755076	1.365352	-5.654987	0.2934463	0.1787632	-5.562635	-0.5021302	-0.6359551	-5.316123	1.02216	0.8440642	-4.846178	-0.0181998	-1.563619	-5.349748	0.8128616	-1.520376	-5.20073	0.004637361	-2.681082	-5.210008	0.8135854	-2.649505	-5.194288	
S	0.2907513	1.360366	-5.664435	0.3079766	0.1747408	-5.576872	-0.4750174	-0.6431361	-5.392495	0.966117	0.7369068	-4.789178	0.01540342	-1.559713	-5.309977	0.8089074	-1.522398	-5.244181	0.02200666	-2.664248	-5.093087	0.8092693	-2.65224	-5.24096	
S	0.3037136	1.356384	-5.685658	0.3234259	0.1690571	-5.605083	-0.4463201	-0.6469643	-5.412444	0.8755545	0.5686093	-4.739449	0.01699746	-1.546444	-5.277081	0.8357226	-1.536415	-5.323959	-0.01024976	-2.628679	-4.974367	0.8359036	-2.666614	-5.322349	
S	0.3143643	1.341641	-5.67827	0.3344061	0.1498071	-5.623287	-0.4209507	-0.6462197	-5.417427	0.7985095	0.4208767	-4.721445	0.01026973	-1.550722	-5.25589	0.8594153	-1.544116	-5.36437	-0.04208943	-2.617512	-4.900314	0.8595058	-2.674493	-5.363565	
S	0.3191047	1.341403	-5.689577	0.3331015	0.1517052	-5.638714	-0.4069414	-0.6463609	-5.400143	0.7397753	0.3028587	-4.739422	-0.1191332	-1.528087	-5.244279	0.8930221	-1.557813	-5.380885	-0.1453128	-2.62676	-5.06649	0.8930674	-2.688279	-5.380483	
S	0.3172016	1.355218	-5.708729	0.3302299	0.1628151	-5.647901	-0.3860557	-0.6080851	-5.343	0.6891575	0.1627208	-4.794181	-0.1331458	-1.487637	-5.177569	0.8893791	-1.555126	-5.37967	-0.1462356	-2.602251	-5.088675	0.8894018	-2.685637	-5.379469	
S	0.3128065	1.355622	-5.719806	0.3317409	0.1638044	-5.653176	-0.3685626	-0.576344	-5.277905	0.6635313	0.07315998	-4.86252	-0.1482711	-1.466539	-5.155544	0.8928547	-1.544624	-5.399489	-0.154816	-2.589124	-5.111097	0.892866	-2.675157	-5.399388	
S	0.308014	1.357343	-5.738844	0.3305264	0.16814	-5.656813	-0.3601655	-0.5313402	-5.208269	0.646741	0.00613001	-4.920514	-0.2011442	-1.469702	-5.188965	0.925791	-1.540289	-5.454364	-0.2044167	-2.596272	-5.166742	0.9257967	-2.670833	-5.454314	
S	0.2963233	1.349993	-5.748363	0.3187772	0.1607487	-5.661834	-0.3370358	-0.4700657	-5.093755	0.6507112	-0.05534738	-4.989931	-0.2315312	-1.483925	-5.252765	0.763006	-1.567397	-5.462834	-0.2331673	-2.612488	-5.241652	0.7686017	-2.694576	-5.401415	
S	0.2861793	1.344802	-5.754623	0.3077895	0.1564454	-5.665967	-0.3247485	-0.4194261	-5.011917	0.6617004	-0.09459233	-5.03354	-0.2612953	-1.504895	-5.298568	0.6759061	-1.5808	-5.461232	-0.2621134	-2.634454	-5.293012	0.6842657	-2.704588	-5.35512	
S	0.2670086	1.348853	-5.774252	0.2772775	0.1611033	-5.682611	-0.305969	-0.3964687	-4.933033	0.6781441	-0.1122625	-5.058556	0.0711576	-1.493815	-5.336758	0.5952089	-1.583848	-5.485657	0.2766395	-2.570412	-5.210732	0.5983898	-2.70573	-5.355459	
S	0.2432763	1.342668	-5.767568	0.2494911	0.1536245	-5.691745	-0.2857988	-0.4048838	-4.887065	0.6945124	-0.1107896	-5.070654	0.2390978	-1.484672	-5.334357	0.5442734	-1.596826	-5.518871	0.5608143	-2.52063	-5.116669	0.5457892	-2.719581	-5.39129	
S	0.2175614	1.32813	-5.762725	0.2062182	0.1394044	-5.709455	-0.2738777	-0.444452	-4.867079	0.6961201	-0.08750999	-5.064974	0.05106853	-1.542657	-5.409682	0.5392553	-1.570268	-5.393281	0.2119267	-2.625914	-5.300838	0.5946628	-2.648413	-5.106997	
S	0.1945501	1.31167	-5.760303	0.1843844	0.1224165	-5.721927	-0.2817065	-0.485395	-4.86238	0.6954222	-0.07742819	-5.062948	-0.1409359	-1.576388	-5.515119	0.5294183	-1.561238	-5.322063	-0.06050676	-2.683294	-5.460698	0.6002522	-2.61373	-4.946373	
S	0.1822316	1.307674	-5.759093	0.1721417	0.1177244	-5.728282	-0.3150586	-0.5355135	-4.880187	0.6784689	-0.0644192	-5.064404	-0.2029422	-1.60291	-5.51363	0.5258113	-1.55936	-5.301876	-0.1627277	-2.721641	-5.48642	0.6074396	-2.60497	-4.895709	
S	0.1726539	1.313517	-5.759988	0.1601961	0.1245436	-5.729797	-0.3767063	-0.5985734	-4.945915	0.6412827	-0.04843801	-5.067424	-0.235082	-1.612659	-5.515335	0.5920395	-1.496822	-5.19769	-0.2149748	-2.737302	-5.501729	0.6328537	-2.584905	-4.994606	
S	0.167677	1.324281	-5.760435	0.1549867	0.1361767	-5.722069	-0.4256727	-0.6417645	-5.017378	0.6180068	-0.03076115	-5.067414	-0.2665388	-1.608993	-5.52855	0.6387194	-1.443721	-5.12895	-0.2564852	-2.736592	-5.521747	0.6591265	-2.55304	-5.027408	
S	0.1827735	1.332278	-5.759159	0.154588	0.1451216	-5.708771	-0.4663703	-0.6859275	-5.133575	0.5855773	0.0001000315	-5.054157	-0.2865142	-1.598687	-5.530348	0.6475691	-1.42859	-5.100731	-0.2814874	-2.727764	-5.526947	0.6577726	-2.548527	-5.04996	
S	0.1911167	1.329558	-5.758521	0.1690792	0.1428721	-5.693852	-0.4970943	-0.708706	-5.218801	0.556679	0.02921984	-5.034097	-0.3051781	-1.586323	-5.525869	0.6468021	-1.441538	-5.101454	-0.3026647	-2.71614	-5.524168	0.6519039	-2.566784	-5.076068	
W	0.1977355	1.325446	-5.759702	0.1802941	0.1394547	-5.685951	-0.5371357	-0.7181589	-5.269522	0.5387624	0.04437266	-5.004597	-0.3156251	-1.580376	-5.479308	0.6346891	-1.469247	-5.109058	-0.3143684	-2.710562	-5.478457	0.63724	-2.597148	-5.096365	
S	0.2135645	1.303949	-5.743792	0.1865403	0.1190217	-5.682688	-0.5774329	-0.7169152	-5.316739	0.5352259	0.03462029	-4.951266	-0.2823011	-1.546571	-5.337165	0.6243765	-1.489985	-5.114724	-0.2816728	-2.676941	-5.33674	0.625652	-2.619213	-5.108378	
S	0.2204642	1.284593	-5.737337	0.1880504	0.1001055	-5.682996	-0.6102008	-0.692037	-5.342645	0.5251983	0.02656507	-4.913743	-0.2530456	-1.495514	-5.190751	0.6365471	-1.522436	-5.127755	-0.2527315	-2.625977	-5.190539	0.6371849	-2.652328	-5.124582	
S	0.2315875	1.273255	-5.72661	0.1955162	0.08913825	-5.682438	-0.6217191	-0.6476778	-5.346158	0.5249656	0.01362238	-4.882051	-0.2403002	-1.445557	-5.083529	0.651148	-1.543101	-5.126009	-0.2401431	-2.576066	-5.083424	0.6514668	-2.673325	-5.124423	
S	0.2382775	1.297011	-5.727246	0.1936067	0.1131355	-5.680209	-0.5944948	-0.579248	-5.327913	0.5250308	0.0137504	-4.867815	-0.2463789	-1.396196	-5.009494	0.6870292	-1.578748	-5.203928	-0.2463004	-2.526728	-5.009441	0.6871887	-2.709137	-5.203134	
S	0.2386673	1.310159	-5.714065	0.1913327	0.1240733	-5.677539	-0.5461793	-0.5037183	-5.288948	0.5192395	0.03660902	-4.87282	-0.2387698	-1.361337	-4.987913	0.7631224	-1.56909	-5.397095	-0.2387305	-2.49188	-4.987887	0.7632021	-2.699563	-5.396698	
S	0.2275583	1.346717	-5.720973	0.1847237	0.1603356	-5.666269	-0.4852789	-0.4004035	-5.215977	0.5178123	0.06339814	-4.891429	-0.2573115	-1.381207	-5.033464	0.8388475	-1.548868	-5.523123	-0.2572919	-2.511756	-5.033452	0.8388873	-2.679382	-5.522925	
S	0.214401	1.362302	-5.728928	0.1780388	0.1771855	-5.652119	-0.4294484	-0.3358017	-5.156006	0.5216879	0.0768699	-4.915076	-0.2688104	-1.403898	-5.097838	0.6529731	-1.558661	-5.501972	-0.2688006	-2.53445	-5.097831	0.6747339	-2.688036	-5.472949	
S	0.2018052	1.356385	-5.713405	0.1652428	0.170464	-5.63627	-0.3636897	-0.271596	-5.06667	0.5370306	0.06081337	-4.948237	-0.3115221	-1.44919	-5.209824	0.7271957	-1.530785	-5.468722	-0.3115172	-2.579744	-5.20982	0.7380762	-2.660751	-5.454211	
S	0.1892117	1.332896	-5.692144	0.1529394	0.1457558	-5.62872	-0.3092327	-0.2416954	-4.966213	0.567881	0.03700905	-4.965929	-0.363057	-1.494842	-5.306178	0.7579336	-1.511477	-5.352917	-0.3630545	-2.625397	-5.306176	0.7633739	-2.641737	-5.345662	
S	0.177898	1.309652	-5.681513	0.1505688	0.1227792	-5.628515	-0.2675109	-0.2265005	-4.894105	0.6031045	0.02142791	-4.982827	-0.3854348	-1.537073	-5.328291	0.750291	-1.493321	-5.222725	-0.3854335	-2.667628	-5.32829	0.7530111	-2.623729	-5.219098	
S	0.1731478	1.309433	-5.662698	0.1503682	0.121941	-5.623765	-0.2437923	-0.2095562	-4.847294	0.6219993	0.01464912	-4.999546	-0.4246496	-1.565564	-5.362338	0.7001218	-1.426526	-5.044972	-0.424649	-2.69612	-5.362338	0.7014819	-2.557008	-5.043158	
S	0.1771904	1.324609	-5.66529	0.1569664	0.1343358	-5.62104	-0.2292514	-0.1827759	-4.826671	0.6258335	0.01808248	-5.013739	-0.2515108	-1.587144	-5.433886	0.677564	-1.394073	-4.970134	-0.2333264	-2.716347	-5.399306	0.6782441	-2.524592	-4.969226	
S	0.1843639	1.342838	-5.668086	0.1717683	0.1547015	-5.621243	-0.2292981	-0.1609757	-4.821899	0.6281659	0.03291069	-5.019725	-0.1577034	-1.5854	-5.471838	0.6639876	-1.380245	-4.942261	-0.137381	-2.713934	-5.417216	0.6643276	-2.510782	-4.941808	
S	0.205664	1.360224	-5.669485	0.1842154	0.1739508	-5.616239	-0.2293568	-0.122033	-4.864524	0.6018488	0.05199485	-5.011626	-0.3041677	-1.552057	-5.454356	0.6785712	-1.397389	-4.988888	-0.2940065	-2.681601	-5.427045	0.6787411	-2.527935	-4.988661	
S	0.2296723	1.369999	-5.673183	0.2058405	0.1828754	-5.611858	-0.227811	-0.09812273	-4.8983	0.5738874	0.07074602	-4.999848	-0.1835246	-1.553188	-5.438325	0.7047812	-1.429945	-5.072523	-0.1816191	-2.677861	-5.346956	0.7048662	-2.560496	-5.072409	
S	0.250886	1.364328	-5.670533	0.2274628	0.1772569	-5.606225	-0.2286649	-0.08598918	-4.92901	0.5574564	0.08102079	-4.982494	-0.3083285	-1.521356	-5.423279	0.72172	-1.466424	-5.155632	-0.3073758	-2.648971	-5.377594	0.7217624	-2.596977	-5.155576	
S	0.2746643	1.325909	-5.655707	0.2588816	0.1389506	-5.607065	-0.2402753	-0.05968425	-4.956575	0.5390707	0.06910032	-4.931279	-0.1887274	-1.545048	-5.309313	0.7542524	-1.503745	-5.242466	-0.2312787	-2.629102	-5.069603	0.7542737	-2.6343	-5.242437	
S	0.2935086	1.302627	-5.654295	0.276914	0.1139377	-5.612809	-0.2605134	-0.05193045	-4.986771	0.5309364	0.0524106	-4.878845	-0.124983	-1.554542	-5.243787	0.7930934	-1.557577	-5.288671	-0.1865961	-2.609693	-4.890234	0.7931041	-2.688132	-5.288657	
S	0.3054113	1.29506	-5.652089	0.2871206	0.1071783	-5.616223	-0.2707763	-0.01883123	-5.018828	0.5197337	0.04984995	-4.835521	-0.1886211	-1.490531	-5.121514	0.8396122	-1.582603	-5.308261	-0.2194276	-2.583384	-4.944737	0.8396175	-2.713158	-5.308254	
