W	-1.081965	0.6343929	-2.52141	-0.87477	-0.4860724	-2.136621	-0.9626514	-0.9050258	-1.390862	-1.020517	-0.002004564	-1.882987	-0.4003165	-0.171281	-1.543228	-0.5045035	-2.229704	-2.0189	0.2010667	0.6966933	-1.212531	-0.4932928	-3.39197	-2.036586	
W	-1.052844	0.6540563	-2.623582	-0.8573249	-0.4739859	-2.246336	-1.058452	-0.9235527	-1.537986	-1.074156	-0.003038883	-2.002956	-0.5086262	-0.1528143	-1.560871	-0.4558938	-2.20558	-2.111655	-0.01469368	0.7392039	-1.092624	-0.4169346	-3.366881	-2.154786	
W	-1.044734	0.8056272	-2.509266	-0.8588055	-0.3527212	-2.384116	-1.158771	-0.9343073	-1.863141	-1.140453	0.04294756	-2.086245	-0.6492533	-0.2149869	-1.607072	-0.4851628	-2.108227	-2.296036	-0.2871152	0.5083433	-0.8742386	-0.4656832	-3.271014	-2.317601	
W	-0.9954069	1.011135	-2.544091	-0.8451812	-0.1691263	-2.502552	-1.216716	-0.7934581	-2.056167	-0.8257199	0.2396477	-1.869622	-0.7149895	-0.09497714	-1.678467	-0.5340348	-1.940886	-2.37359	-0.4137627	0.5712606	-0.8307185	-0.555644	-3.102233	-2.344969	
W	-0.9644392	1.143668	-2.627459	-0.8358796	-0.04820574	-2.597961	-1.251842	-0.6836054	-2.181323	-0.6687174	0.3741918	-1.802949	-1.153829	-0.4619038	-1.722749	-0.2766933	-1.436982	-1.96264	-1.275742	-0.260716	-0.8016764	-0.04669255	-2.222921	-1.459697	
W	-0.9185178	1.250971	-2.738077	-0.8052019	0.05306768	-2.707209	-1.234729	-0.5824943	-2.287296	-0.5366719	0.4890915	-1.863027	-1.3242	-0.5932571	-1.777983	-0.09460998	-1.138148	-1.833609	-1.630375	-0.6137734	-0.8035574	0.2866082	-1.730292	-1.104288	
W	-0.8661859	1.31892	-2.836346	-0.7744671	0.1178417	-2.785673	-1.217295	-0.5056045	-2.35335	-0.4531108	0.5699221	-1.926762	-1.465875	-0.8655844	-1.974919	-0.09106976	-1.11494	-1.818278	-1.926148	-1.210533	-1.123698	0.273127	-1.743695	-1.008566	
W	-0.7916185	1.360382	-2.905773	-0.729456	0.1570306	-2.843297	-1.163491	-0.4501026	-2.377303	-0.3990546	0.6277649	-1.99504	-1.489373	-0.9759005	-2.038453	-0.02560812	-1.105529	-1.863126	-1.995694	-1.468935	-1.213035	0.3669059	-1.756395	-1.032379	
W	-0.726262	1.377299	-2.997658	-0.6799863	0.1729935	-2.925993	-1.11606	-0.4247596	-2.447314	-0.3513178	0.6761801	-2.08934	-1.484464	-1.032723	-2.131845	0.02102375	-1.102116	-1.927191	-2.024092	-1.597851	-1.325048	0.4165767	-1.762023	-1.079046	
W	-0.6630703	1.379363	-3.060214	-0.6311689	0.1742155	-2.987669	-1.064955	-0.4175262	-2.498182	-0.317501	0.697211	-2.167957	-1.454752	-1.064839	-2.190557	0.07445604	-1.114371	-1.993072	-2.003838	-1.664713	-1.386903	0.4793821	-1.783734	-1.143826	
W	-0.5918663	1.386238	-3.147891	-0.5594801	0.1807357	-3.076482	-1.052915	-0.05677697	-2.575091	-0.2857611	0.6893173	-2.252832	-1.408219	-1.083758	-2.309956	0.2001283	-1.213368	-2.21818	-1.983405	-1.707459	-1.529087	0.6584069	-1.984484	-1.505519	
W	-0.4894128	1.378789	-3.256009	-0.459446	0.1731483	-3.18339	-0.9833614	0.1146459	-2.677197	-0.2838631	0.6805738	-2.327337	-1.32477	-1.101169	-2.431871	0.3227176	-1.274378	-2.38966	-1.915703	-1.73443	-1.66254	0.8048148	-2.096613	-1.743144	
W	-0.4100746	1.373186	-3.334728	-0.3858685	0.1668475	-3.271791	-0.9355602	0.1948677	-2.774404	-0.2724975	0.6609216	-2.389768	-1.27818	-1.116319	-2.558833	0.3877049	-1.316004	-2.506812	-1.894713	-1.75932	-1.814611	0.8667441	-2.170302	-1.890581	
W	-0.3369129	1.38516	-3.430001	-0.2882991	0.1789267	-3.395661	-0.8543471	0.2273991	-2.902503	-0.2357307	0.6145224	-2.476035	-1.165878	-1.141661	-2.730742	0.5133163	-1.317526	-2.672768	-1.781762	-1.817728	-2.01434	1.009318	-2.187919	-2.087824	
W	-0.267097	1.374003	-3.494594	-0.2076323	0.1678115	-3.487035	-0.7706132	0.2225465	-2.982691	-0.1836005	0.577624	-2.559919	-0.3367344	-1.137313	-2.932661	0.6209252	-1.342134	-2.817633	-0.2369567	-1.798137	-2.312823	1.136405	-2.225917	-2.268047	
W	-0.1954936	1.368256	-3.58122	-0.1286943	0.1626	-3.601424	-0.6714951	0.2138261	-3.071951	-0.1032675	0.5259043	-2.665433	0.1164298	-1.145666	-3.117873	0.7372593	-1.357436	-3.004635	0.5758245	-1.809683	-2.56322	1.281846	-2.251265	-2.501031	
W	-0.1428651	1.369809	-3.641525	-0.05966137	0.1658864	-3.686737	-0.5693928	0.2054466	-3.124086	-0.02284725	0.4855573	-2.7614	0.4044167	-1.138136	-3.273376	0.07174228	-1.199425	-3.150537	1.070301	-1.795948	-2.789953	-0.1017321	-1.948274	-2.677357	
W	-0.09903672	1.379089	-3.72072	-0.007898998	0.1761682	-3.781023	-0.4989909	0.2087877	-3.200063	0.07049185	0.4420553	-2.905046	0.566835	-1.12637	-3.407587	-0.2216734	-1.211301	-3.303383	1.337394	-1.781847	-2.964072	-0.3084106	-2.167862	-3.066793	
W	-0.05614256	1.387875	-3.792723	0.03147314	0.1842914	-3.849471	-0.452635	0.221818	-3.261692	0.1570115	0.4191411	-3.028219	0.6516405	-1.118766	-3.481514	-0.2927033	-1.206612	-3.349021	1.468541	-1.775008	-3.048401	-0.6971373	-2.073303	-2.990621	
W	-0.001322679	1.405453	-3.869326	0.07545566	0.2004223	-3.904274	-0.3719334	0.2553914	-3.290579	0.2308047	0.3999952	-3.135737	0.7292259	-1.099975	-3.549181	-0.2817771	-1.178283	-3.342937	1.586046	-1.754187	-3.155109	-0.8213031	-1.985193	-2.871238	
W	0.04536325	1.405306	-3.955957	0.1077891	0.1991138	-3.968455	-0.3312382	0.2714734	-3.349571	0.3110358	0.3571923	-3.270709	0.7625911	-1.101737	-3.59712	-0.2620721	-1.248474	-3.479257	1.628203	-1.758211	-3.201959	-0.8607818	-2.095604	-3.059482	
W	0.08061793	1.397062	-4.018904	0.1326258	0.1901912	-4.017996	-0.2682929	0.2749313	-3.376165	0.3754467	0.3315831	-3.377043	0.8024189	-1.1117	-3.668645	-0.2253562	-1.289015	-3.540192	1.688689	-1.770844	-3.316946	-0.8353841	-2.152689	-3.109695	
W	0.1113485	1.377369	-4.0987	0.1539295	0.170234	-4.080947	-0.2337397	0.2677402	-3.431913	0.4268544	0.3053032	-3.487427	0.8237103	-1.131623	-3.725719	-0.207513	-1.319751	-3.599934	1.715125	-1.792471	-3.381987	-0.8302082	-2.186031	-3.16283	
W	0.1166411	1.361143	-4.168188	0.1708614	0.1550489	-4.129227	-0.206556	0.2612081	-3.474937	0.4609165	0.2948005	-3.567652	0.8605894	-1.133613	-3.762358	-0.2058832	-1.372894	-3.811784	1.765759	-1.779618	-3.422608	-0.8557163	-2.275948	-3.534148	
W	0.09078983	1.344785	-4.237256	0.1820923	0.1413904	-4.195631	-0.16383	0.2415331	-3.523787	0.4847476	0.3003904	-3.647108	0.9268166	-1.123539	-3.859221	-0.1572878	-1.41442	-3.950058	1.86613	-1.740212	-3.563906	-0.7915023	-2.351941	-3.727412	
W	0.1033301	1.374857	-4.333029	0.1867356	0.1568586	-4.308901	-0.1458448	0.2367402	-3.627462	0.4975792	0.3025056	-3.721159	0.7592939	-1.208766	-3.828282	-0.143936	-1.414589	-4.144518	1.527407	-1.919533	-3.384221	-0.776703	-2.369452	-3.978918	
W	0.1162498	1.391529	-4.406416	0.2079709	0.1777709	-4.397541	-0.04567336	0.2690929	-3.679062	0.4986637	0.297327	-3.775536	0.6937047	-1.235969	-3.839165	-0.1209593	-1.401717	-4.262209	1.377872	-1.992602	-3.320797	-0.753002	-2.363982	-4.114772	
W	0.1200268	1.405166	-4.47161	0.2209042	0.191475	-4.463886	0.01247813	0.2757261	-3.718191	0.495515	0.2919042	-3.823105	0.6393106	-1.244682	-3.849242	-0.1071201	-1.39276	-4.355212	1.25743	-2.022135	-3.268537	-0.7407218	-2.360216	-4.242574	
W	0.1315727	1.403717	-4.532706	0.2362129	0.1917244	-4.531486	0.02401645	0.2745344	-3.77573	0.4792248	0.2867146	-3.877964	0.1729311	-1.420547	-4.170788	0.23876	-1.368519	-4.099873	0.3278613	-2.367343	-3.819724	-0.07717335	-2.312707	-3.687382	
W	0.1391443	1.410618	-4.579754	0.2410245	0.1984362	-4.583903	0.01869579	0.2754224	-3.828811	0.4661959	0.2869676	-3.919054	0.009238556	-1.523906	-4.337322	0.2786381	-1.402002	-4.094699	0.08670366	-2.57944	-4.16179	-0.001491636	-2.383573	-3.634699	
W	0.1499192	1.410523	-4.612279	0.2413063	0.1988557	-4.622022	8.673966E-05	0.2799349	-3.887394	0.4538375	0.3008911	-3.948498	-0.09433852	-1.566461	-4.454041	0.2995738	-1.436258	-4.117079	-0.05560596	-2.676364	-4.366275	0.04584156	-2.447847	-3.653141	
W	0.1698859	1.430633	-4.685541	0.2433973	0.2162519	-4.664305	-0.02784561	0.2647741	-3.981065	0.4432337	0.3397205	-3.974346	-0.1963785	-1.580542	-4.58405	0.3232044	-1.46222	-4.188778	-0.1770122	-2.717629	-4.540167	0.09855789	-2.512684	-3.776102	
W	0.1842002	1.437393	-4.732672	0.2478984	0.2213025	-4.688991	-0.06046523	0.2392289	-4.063121	0.4356559	0.3801097	-3.992505	-0.2852204	-1.55772	-4.694898	0.4795503	-1.46446	-4.174084	-0.2755373	-2.7084	-4.672957	0.4055051	-2.519786	-3.730221	
W	0.2180081	1.431018	-4.783237	0.2712598	0.2152758	-4.719677	-0.09522852	0.1861905	-4.160896	0.4247468	0.4158025	-4.015111	0.1805619	-1.478832	-4.554739	0.6312726	-1.503143	-4.330521	0.4761491	-2.531234	-4.380179	0.5942499	-2.612942	-4.108589	
W	0.242425	1.424354	-4.83252	0.2873659	0.2104713	-4.749015	-0.1231546	0.1465187	-4.230138	0.4206155	0.4370341	-4.034476	0.4074523	-1.45946	-4.543804	0.7583037	-1.528803	-4.468627	0.8377144	-2.481018	-4.339411	0.7397924	-2.665838	-4.357661	
W	0.2627992	1.42719	-4.864662	0.311298	0.211329	-4.779124	-0.1454531	0.1243514	-4.272828	0.4155149	0.4485563	-4.050219	0.1888454	-1.529078	-4.552109	0.840842	-1.539617	-4.555339	0.4039764	-2.621993	-4.449912	0.8315864	-2.690271	-4.499856	
W	0.2959632	1.422033	-4.892732	0.3537099	0.2075104	-4.821936	-0.1586269	0.1172508	-4.30172	0.4093646	0.4504892	-4.084713	0.07598257	-1.505734	-4.45995	0.8544064	-1.55105	-4.611956	0.08953968	-2.564055	-4.148006	0.8497785	-2.708513	-4.584214	
W	0.3244731	1.400384	-4.906768	0.3834835	0.1877869	-4.851071	-0.1609094	0.1272771	-4.318613	0.4193884	0.4466408	-4.108356	-0.04749992	-1.502723	-4.469073	0.867808	-1.562892	-4.634279	-0.04072139	-2.614019	-4.313101	0.8654941	-2.723759	-4.620409	
W	0.3387425	1.4042	-4.934785	0.3967001	0.1874042	-4.898969	-0.1464246	0.1318937	-4.327885	0.4330061	0.4190271	-4.145926	-0.0184074	-1.489373	-4.439888	0.9034342	-1.5858	-4.679319	-0.08959386	-2.547438	-4.077475	0.9022772	-2.74837	-4.672384	
W	0.3519124	1.402451	-4.969794	0.4062107	0.1869248	-4.929579	-0.09332398	0.1445197	-4.330527	0.4611847	0.4103279	-4.191036	0.0248884	-1.508347	-4.455359	0.9451807	-1.584092	-4.756564	-0.05683345	-2.564518	-4.031503	0.9446022	-2.747513	-4.753097	
W	0.3599314	1.402439	-4.999299	0.4078959	0.1887061	-4.948883	-0.03152749	0.1551155	-4.33433	0.4916154	0.4118808	-4.232958	0.04842818	-1.524832	-4.493308	0.8048411	-1.595676	-4.764434	-0.03289977	-2.589268	-4.05873	0.786015	-2.756833	-4.709975	
W	0.3603645	1.403832	-5.01405	0.40623	0.1908655	-4.959032	0.007055372	0.1757775	-4.347809	0.528686	0.4098814	-4.271192	-0.01505619	-1.532845	-4.539201	0.9220508	-1.580263	-4.838272	-0.05572015	-2.6472	-4.321913	0.9126378	-2.742978	-4.811042	
W	0.3571486	1.417647	-5.052927	0.4011116	0.2033028	-4.971722	0.08106589	0.1948828	-4.32476	0.559938	0.3867946	-4.305067	-0.04264158	-1.556588	-4.6219	0.7952073	-1.580866	-4.820708	-0.06297359	-2.695901	-4.513255	0.7777748	-2.741985	-4.756135	
W	0.3458555	1.426834	-5.082865	0.387192	0.2146261	-4.981957	0.1170028	0.201412	-4.351538	0.5915861	0.3681645	-4.346577	-0.04430792	-1.561783	-4.658877	0.7187274	-1.574759	-4.795278	-0.05447391	-2.713576	-4.604555	0.6978213	-2.734086	-4.701659	
W	0.3323177	1.408158	-5.087334	0.3601722	0.1978008	-4.991895	0.1194277	0.2020089	-4.382439	0.6064216	0.3362667	-4.374645	-0.05519903	-1.565728	-4.716989	0.656145	-1.5802	-4.706152	-0.06028202	-2.723761	-4.689827	0.6331921	-2.721538	-4.506868	
W	0.3167917	1.39728	-5.091069	0.3375479	0.187134	-5.004603	0.1290926	0.2057124	-4.372326	0.6138183	0.3223848	-4.389462	-0.05792215	-1.587708	-4.731266	0.6221998	-1.566715	-4.624993	-0.06046367	-2.74886	-4.717685	0.6046408	-2.679846	-4.314213	
W	0.2933372	1.380224	-5.092936	0.3283331	0.1696806	-5.022758	0.1380372	0.1972221	-4.351225	0.6165617	0.3106505	-4.392052	-0.0852066	-1.606557	-4.792912	0.617577	-1.524514	-4.518738	-0.08647734	-2.769269	-4.786122	0.6041375	-2.581522	-4.065995	
W	0.2713386	1.372387	-5.092369	0.3157185	0.1606012	-5.031281	0.1355904	0.1738929	-4.336782	0.6170701	0.3002622	-4.394897	-0.1092307	-1.628469	-4.831397	0.6116094	-1.494986	-4.45009	-0.1098661	-2.791961	-4.828002	0.6034996	-2.515985	-3.91335	
W	0.2577895	1.364867	-5.093586	0.3042419	0.1530118	-5.0397	0.1183076	0.1573028	-4.321262	0.6062284	0.2899698	-4.396756	-0.1367227	-1.641263	-4.881599	0.6115155	-1.4725	-4.403105	-0.1370404	-2.805145	-4.879901	0.6147116	-2.464673	-3.807902	
W	0.2545416	1.373409	-5.082194	0.2983493	0.1606253	-5.04028	0.09691146	0.1733463	-4.31682	0.5759337	0.2883807	-4.406314	-0.155123	-1.650663	-4.912752	0.6233373	-1.464381	-4.401771	-0.1552818	-2.814739	-4.911903	0.645176	-2.455336	-3.798263	
W	0.2564899	1.384001	-5.088499	0.2946949	0.1713707	-5.031612	0.0772011	0.1930725	-4.325674	0.5506487	0.2906707	-4.414042	-0.1675253	-1.643796	-4.939664	0.650979	-1.469969	-4.419571	-0.1676047	-2.807971	-4.93924	0.6618984	-2.547582	-4.117817	
W	0.2575614	1.393796	-5.078151	0.2934338	0.181421	-5.022065	0.06466979	0.2056973	-4.341341	0.5320717	0.300597	-4.417737	-0.1782961	-1.631893	-4.943172	0.6547773	-1.484234	-4.442062	-0.1783358	-2.796116	-4.94296	0.694293	-2.548581	-4.043131	
W	0.2642285	1.397709	-5.074477	0.2974566	0.1862309	-5.007368	0.05359554	0.2025796	-4.360448	0.5164861	0.3111561	-4.409711	-0.1795532	-1.619547	-4.905334	0.6560915	-1.506643	-4.467643	-0.179573	-2.783795	-4.905228	0.7052018	-2.579466	-4.054357	
W	0.2819498	1.399734	-5.07714	0.3140073	0.1881858	-4.99824	0.03898361	0.164118	-4.366358	0.499757	0.3151901	-4.38168	-0.06346083	-1.599061	-4.754526	0.6961434	-1.526717	-4.51455	-0.07037854	-2.737371	-4.582744	0.7206986	-2.645264	-4.307906	
W	0.2953227	1.381905	-5.064971	0.3225893	0.1704181	-4.993393	0.02211356	0.1328759	-4.356652	0.4916883	0.3270746	-4.356473	-0.03191847	-1.589301	-4.648103	0.7388054	-1.539267	-4.543305	-0.06743658	-2.697066	-4.343685	0.751083	-2.680676	-4.439984	
W	0.3100889	1.373631	-5.057387	0.3306899	0.1621352	-4.989089	0.003633022	0.1337014	-4.336681	0.475675	0.3327252	-4.316102	-0.09432304	-1.583103	-4.617705	0.8030666	-1.5645	-4.577739	-0.1120821	-2.719121	-4.465497	0.8092054	-2.71734	-4.526078	
W	0.3165514	1.38601	-5.052095	0.3326719	0.1750157	-4.98214	-0.009178042	0.1430687	-4.329823	0.4637864	0.3531461	-4.287907	-0.06924486	-1.543491	-4.5351	0.8693588	-1.580624	-4.641215	-0.1304701	-2.63176	-4.20312	0.8724282	-2.739181	-4.615385	
W	0.3212841	1.397354	-5.050949	0.3345251	0.1862115	-4.974082	-0.01084921	0.1689583	-4.331262	0.4555361	0.3771296	-4.277692	-0.03137708	-1.536731	-4.521544	0.9223441	-1.568163	-4.685762	-0.09040815	-2.618388	-4.13387	0.9238788	-2.729577	-4.672847	
W	0.3212621	1.403678	-5.039876	0.3348656	0.1921624	-4.95768	0.003259271	0.1892029	-4.340394	0.4504372	0.399186	-4.279362	-0.05201951	-1.522457	-4.497711	0.7343537	-1.584955	-4.707637	-0.08153504	-2.645422	-4.303874	0.7004417	-2.743098	-4.636011	
W	0.3149504	1.407392	-5.03584	0.3261194	0.19608	-4.951175	0.01339	0.1970685	-4.340414	0.4582705	0.4071708	-4.282377	-0.0906066	-1.519773	-4.487965	0.8482021	-1.570949	-4.733525	-0.1053644	-2.663391	-4.391046	0.8312461	-2.732157	-4.697712	
W	0.3056655	1.411381	-5.033821	0.3173263	0.1991813	-4.946541	0.02150273	0.2015628	-4.326586	0.4711469	0.3858815	-4.27887	-0.1111481	-1.529685	-4.515179	0.6865519	-1.5645	-4.639036	-0.1185269	-2.68363	-4.46672	0.6448445	-2.703128	-4.458686	
W	0.2952162	1.402376	-5.031312	0.3089094	0.1918142	-4.9424	0.02753335	0.2028783	-4.312706	0.4833837	0.3709833	-4.272743	-0.1227874	-1.538835	-4.53176	0.6169721	-1.546469	-4.52355	-0.1264769	-2.697944	-4.50753	0.5767642	-2.651258	-4.205836	
W	0.2821274	1.390103	-5.019557	0.2934376	0.1777095	-4.941562	0.03105888	0.198161	-4.28816	0.4962876	0.3580122	-4.275765	-0.1430776	-1.549119	-4.532095	0.6588722	-1.502119	-4.39294	-0.1449223	-2.710809	-4.51998	0.7059326	-2.544393	-3.926854	
W	0.2692327	1.371631	-5.00168	0.2742225	0.1584106	-4.941721	0.04057869	0.1956576	-4.271334	0.4993922	0.3454949	-4.284448	-0.1818647	-1.567008	-4.554632	0.659059	-1.479318	-4.308899	-0.1827871	-2.729989	-4.548574	0.7428558	-2.476813	-3.746716	
W	0.2590157	1.3636	-4.994242	0.263103	0.1510217	-4.94169	0.05534105	0.1840678	-4.26385	0.5025764	0.3272262	-4.287254	-0.1945697	-1.586288	-4.559944	0.6249473	-1.463427	-4.260465	-0.1950309	-2.749915	-4.556915	0.6946309	-2.436839	-3.64351	
W	0.2517917	1.368451	-4.987523	0.2561288	0.1556119	-4.935488	0.05841824	0.1891516	-4.256231	0.4977372	0.3193901	-4.295681	0.04743731	-1.537018	-4.470274	0.6495904	-1.479041	-4.278878	0.1998674	-2.619719	-4.214419	0.6844322	-2.547883	-3.9704	
W	0.2514281	1.382912	-4.976663	0.2598687	0.1683048	-4.920763	0.04686612	0.2200504	-4.289008	0.4875657	0.3378895	-4.309412	-0.05050641	-1.579312	-4.558256	0.6557584	-1.487239	-4.296535	0.02570863	-2.702798	-4.430329	0.6731793	-2.603796	-4.142296	
W	0.2531095	1.394459	-4.980233	0.2636193	0.1824122	-4.907736	0.04184109	0.2405719	-4.308992	0.4817459	0.3564106	-4.31093	-0.1328473	-1.586588	-4.596041	0.6464127	-1.502289	-4.329868	-0.09473982	-2.730468	-4.532078	0.6551231	-2.642703	-4.252748	
W	0.2634762	1.399854	-4.982018	0.2818511	0.1895718	-4.893373	0.04205605	0.2439038	-4.316585	0.4994188	0.3569579	-4.309737	-0.156094	-1.584206	-4.598118	0.6334681	-1.511582	-4.344966	-0.1370402	-2.738281	-4.566137	0.6514001	-2.621039	-4.087529	
W	0.272269	1.404679	-4.97541	0.2935896	0.1943127	-4.881413	0.05672865	0.2303026	-4.304262	0.5025334	0.3693033	-4.280688	-0.1798822	-1.581773	-4.606136	0.6531962	-1.530842	-4.396338	-0.1703553	-2.740947	-4.590146	0.6621622	-2.667706	-4.267618	
W	0.2843468	1.401446	-4.969107	0.3132629	0.192395	-4.873398	0.07412896	0.2175682	-4.279002	0.5062633	0.3790742	-4.257694	-0.1692528	-1.580633	-4.595914	0.674747	-1.535621	-4.400194	-0.1644893	-2.742355	-4.587919	0.7106126	-2.650395	-4.13732	
W	0.3017912	1.387765	-4.965955	0.3403216	0.1785453	-4.870011	0.09743389	0.2128847	-4.255054	0.5069383	0.3818909	-4.229243	-0.1569026	-1.560144	-4.501121	0.7236797	-1.549052	-4.401975	-0.1545209	-2.723142	-4.497123	0.7902486	-2.652865	-4.075769	
W	0.31594	1.376971	-4.968879	0.3525209	0.1677977	-4.87118	0.112672	0.2062008	-4.240747	0.5066416	0.3758522	-4.210175	-0.1542914	-1.533681	-4.398209	0.7821479	-1.562885	-4.423018	-0.2755663	-2.620908	-4.135205	0.9017845	-2.662605	-4.082923	
W	0.3236944	1.38255	-4.965841	0.3550966	0.1734744	-4.868089	0.1287798	0.2042242	-4.234294	0.5010871	0.3645575	-4.195142	-0.1303265	-1.512205	-4.337207	0.7769979	-1.580482	-4.454539	-0.285978	-2.565321	-3.940635	0.8368163	-2.712478	-4.284492	
W	0.3235252	1.386697	-4.964322	0.3533944	0.17789	-4.8668	0.1378398	0.2089557	-4.23314	0.4992238	0.3659422	-4.192572	-0.1051469	-1.503725	-4.312208	0.7877567	-1.580303	-4.479197	-0.2633395	-2.542859	-3.849934	0.8176659	-2.728437	-4.394172	
W	0.3218544	1.400167	-4.972563	0.3509845	0.1927187	-4.860647	0.1220566	0.2271966	-4.264282	0.4966034	0.3817905	-4.209319	-0.09464732	-1.496749	-4.309808	0.8416894	-1.581283	-4.544775	-0.2546348	-2.538678	-3.834794	0.856644	-2.737486	-4.502264	
W	0.3197976	1.406394	-4.976683	0.3378203	0.1996984	-4.854492	0.1083774	0.2396003	-4.266303	0.4871509	0.3915913	-4.22499	-0.1004027	-1.505746	-4.331729	0.849385	-1.572482	-4.568477	-0.2546717	-2.563695	-3.882061	0.8568623	-2.732719	-4.547221	
