W	0.2987364	1.089054	-2.287388	0.09248308	-0.04002986	-1.884	-0.4587691	0.559509	-1.941469	0.5009851	-0.07383005	-1.624647	-0.7377977	-1.53116	-1.15946	-0.1331715	-1.11612	-0.5233197	-1.188612	-2.426451	-0.5486271	-0.4986519	-1.599778	0.4816065	
W	0.2987364	1.089054	-2.287388	0.09248308	-0.04002986	-1.884	-0.4587691	0.559509	-1.941469	0.5009851	-0.07383005	-1.624647	-0.7377977	-1.53116	-1.15946	-0.1331715	-1.11612	-0.5233197	-1.188612	-2.426451	-0.5486271	-0.4986519	-1.599778	0.4816065	
W	0.2987364	1.089054	-2.287388	0.09248308	-0.04002986	-1.884	-0.4587691	0.559509	-1.941469	0.5009851	-0.07383005	-1.624647	-0.7377977	-1.53116	-1.15946	-0.1331715	-1.11612	-0.5233197	-1.188612	-2.426451	-0.5486271	-0.4986519	-1.599778	0.4816065	
W	0.2987364	1.089054	-2.287388	0.09248308	-0.04002986	-1.884	-0.4587691	0.559509	-1.941469	0.5009851	-0.07383005	-1.624647	-0.7377977	-1.53116	-1.15946	-0.1331715	-1.11612	-0.5233197	-1.188612	-2.426451	-0.5486271	-0.4986519	-1.599778	0.4816065	
W	0.2987364	1.089054	-2.287388	0.09248308	-0.04002986	-1.884	-0.4587691	0.559509	-1.941469	0.5009851	-0.07383005	-1.624647	-0.7377977	-1.53116	-1.15946	-0.1331715	-1.11612	-0.5233197	-1.188612	-2.426451	-0.5486271	-0.4986519	-1.599778	0.4816065	
W	0.2987364	1.089054	-2.287388	0.09248308	-0.04002986	-1.884	-0.4587691	0.559509	-1.941469	0.5009851	-0.07383005	-1.624647	-0.7377977	-1.53116	-1.15946	-0.1331715	-1.11612	-0.5233197	-1.188612	-2.426451	-0.5486271	-0.4986519	-1.599778	0.4816065	
W	0.2987364	1.089054	-2.287388	0.09248308	-0.04002986	-1.884	-0.4587691	0.559509	-1.941469	0.5009851	-0.07383005	-1.624647	-0.7377977	-1.53116	-1.15946	-0.1331715	-1.11612	-0.5233197	-1.188612	-2.426451	-0.5486271	-0.4986519	-1.599778	0.4816065	
W	0.2987364	1.089054	-2.287388	0.09248308	-0.04002986	-1.884	-0.4587691	0.559509	-1.941469	0.5009851	-0.07383005	-1.624647	-0.7377977	-1.53116	-1.15946	-0.1331715	-1.11612	-0.5233197	-1.188612	-2.426451	-0.5486271	-0.4986519	-1.599778	0.4816065	
S	0.2987364	1.089054	-2.287388	0.09248308	-0.04002986	-1.884	-0.4587691	0.559509	-1.941469	0.5009851	-0.07383005	-1.624647	-0.7377977	-1.53116	-1.15946	-0.1331715	-1.11612	-0.5233197	-1.188612	-2.426451	-0.5486271	-0.4986519	-1.599778	0.4816065	
S	0.2987364	1.089054	-2.287388	0.09248308	-0.04002986	-1.884	-0.4587691	0.559509	-1.941469	0.5009851	-0.07383005	-1.624647	-0.7377977	-1.53116	-1.15946	-0.1331715	-1.11612	-0.5233197	-1.188612	-2.426451	-0.5486271	-0.4986519	-1.599778	0.4816065	
