W	-0.6814966	1.436968	-5.380392	-0.7110246	0.2172595	-5.440832	-0.9092879	-0.5037122	-4.793563	-0.09289849	-0.1146806	-4.602686	-1.069244	-1.3363	-4.701698	-0.4040275	-1.615439	-5.415435	-1.069245	-2.505444	-4.701691	-0.4035969	-2.783702	-5.412802	
W	-0.7054432	1.451603	-5.447797	-0.7260777	0.2315393	-5.491528	-0.8836662	-0.482938	-4.826131	-0.118172	-0.1290984	-4.760411	-1.084895	-1.392512	-4.825044	-0.3942467	-1.607819	-5.432503	-1.084895	-2.561657	-4.825041	-0.3940314	-2.776523	-5.431186	
W	-0.7360754	1.452371	-5.5085	-0.7557685	0.2305162	-5.546999	-0.8784205	-0.4819546	-4.87216	-0.1349122	-0.1426788	-4.922356	-1.10719	-1.470202	-5.062493	-0.3768612	-1.578128	-5.375901	-1.10719	-2.639348	-5.062491	-0.3767536	-2.747053	-5.375243	
W	-0.7628398	1.448211	-5.549351	-0.7779976	0.2244994	-5.591459	-0.844039	-0.491992	-4.912972	-0.1388567	-0.1491198	-5.03611	-1.113273	-1.526149	-5.257336	-0.330401	-1.533104	-5.289143	-1.113273	-2.695296	-5.257335	-0.3303472	-2.70214	-5.288813	
W	-0.7891408	1.422266	-5.598277	-0.8025135	0.1954764	-5.647125	-0.8195078	-0.5249053	-4.969757	-0.1489832	-0.1500067	-5.120354	-1.128923	-1.564567	-5.425198	-0.2839887	-1.476597	-5.217696	-1.128923	-2.733713	-5.425198	-0.2839617	-2.645688	-5.217531	
W	-0.8070009	1.405206	-5.62274	-0.8236167	0.181598	-5.691418	-0.8199288	-0.5491277	-5.025016	-0.1521057	-0.1351937	-5.17458	-1.131722	-1.610738	-5.523744	-0.258451	-1.431672	-5.167733	-1.131722	-2.779885	-5.523744	-0.2584375	-2.600791	-5.16765	
W	-0.8130865	1.41806	-5.676971	-0.8378305	0.1931195	-5.730928	-0.8515518	-0.5296471	-5.056032	-0.187925	-0.1183879	-5.199534	-1.12428	-1.631979	-5.57465	-0.2741054	-1.442237	-5.209619	-1.12428	-2.801125	-5.57465	-0.2740987	-2.61137	-5.209578	
W	-0.8106754	1.432494	-5.732587	-0.8454177	0.2093891	-5.761837	-0.885785	-0.4994822	-5.073406	-0.2260747	-0.09164155	-5.204683	-1.115716	-1.618652	-5.588732	-0.3121462	-1.483298	-5.319516	-1.115716	-2.787799	-5.588732	-0.3121428	-2.652437	-5.319495	
W	-0.8070921	1.446919	-5.778395	-0.8453136	0.2259143	-5.78986	-0.92767	-0.4706248	-5.092639	-0.2742035	-0.07966504	-5.196596	-1.111296	-1.595488	-5.574276	-0.3529089	-1.527902	-5.477115	-1.111296	-2.764635	-5.574276	-0.3529072	-2.697045	-5.477105	
W	-0.7930834	1.443153	-5.843299	-0.8345757	0.2220166	-5.841876	-0.9652396	-0.4669648	-5.144526	-0.3125966	-0.0745059	-5.175958	-1.14183	-1.545874	-5.47252	-0.4199	-1.555536	-5.702204	-1.14183	-2.71502	-5.47252	-0.4198992	-2.724681	-5.702199	
W	-0.7745736	1.398854	-5.89675	-0.8091534	0.1775756	-5.901248	-0.9841224	-0.5153865	-5.217687	-0.3417761	-0.08371656	-5.152216	-1.186718	-1.479446	-5.364319	-0.4717899	-1.579988	-5.875397	-1.186718	-2.648592	-5.364319	-0.4717894	-2.749134	-5.875394	
W	-0.7614522	1.384433	-5.951977	-0.7953688	0.1626177	-5.941855	-0.9966593	-0.522108	-5.257239	-0.3538645	-0.08235057	-5.14083	-1.216048	-1.429867	-5.282486	-0.5115024	-1.636629	-5.955043	-1.216048	-2.599013	-5.282486	-0.5115022	-2.805774	-5.955042	
W	-0.75927	1.392734	-5.99309	-0.7845896	0.1714445	-5.971985	-0.9912112	-0.5081314	-5.283836	-0.3551488	-0.07434776	-5.136528	-1.224041	-1.409039	-5.257639	-0.5208198	-1.658088	-5.998577	-1.224041	-2.578186	-5.257639	-0.5208197	-2.827234	-5.998576	
W	-0.7680047	1.416116	-6.030146	-0.7897819	0.1982168	-6.000257	-0.9797234	-0.4761077	-5.302207	-0.3592334	-0.02840319	-5.172738	-1.215473	-1.42755	-5.310922	-0.533622	-1.652078	-5.995899	-1.215473	-2.596697	-5.310922	-0.533622	-2.821225	-5.995899	
W	-0.7809569	1.430575	-6.050174	-0.8007535	0.2125266	-6.019018	-0.9437203	-0.4606026	-5.30872	-0.350219	0.008339658	-5.242004	-1.201888	-1.480051	-5.476987	-0.5131317	-1.627	-5.990617	-1.201888	-2.649197	-5.476987	-0.5131317	-2.796146	-5.990617	
W	-0.8023943	1.448924	-6.075189	-0.8123805	0.2312408	-6.042375	-0.8812789	-0.4418674	-5.321095	-0.3119103	0.03048488	-5.310799	-1.191159	-1.52373	-5.619974	-0.4862532	-1.608505	-5.946583	-1.191159	-2.692877	-5.619974	-0.4862532	-2.777652	-5.946583	
W	-0.8153642	1.441986	-6.104196	-0.8162312	0.2252033	-6.058842	-0.8513434	-0.441035	-5.328801	-0.2833918	0.04380509	-5.363872	-1.18504	-1.544071	-5.749022	-0.4621867	-1.567451	-5.867693	-1.18504	-2.713217	-5.749022	-0.4621867	-2.736597	-5.867693	
W	-0.8298068	1.422245	-6.136699	-0.8259702	0.201802	-6.082138	-0.8151522	-0.4597041	-5.347047	-0.2337291	0.03396413	-5.433986	-1.157193	-1.57317	-5.868653	-0.4016288	-1.519356	-5.728305	-1.157193	-2.742317	-5.868653	-0.4016288	-2.688502	-5.728305	
W	-0.8454608	1.403781	-6.151451	-0.8404191	0.1824812	-6.095316	-0.8035049	-0.4781772	-5.36031	-0.1886675	0.02978891	-5.497632	-1.142127	-1.607642	-5.933024	-0.3628283	-1.483902	-5.631616	-1.142127	-2.776788	-5.933024	-0.3628283	-2.653048	-5.631616	
W	-0.8533509	1.393165	-6.158826	-0.8486456	0.1735568	-6.102437	-0.8013151	-0.4871637	-5.368084	-0.1539327	0.01719639	-5.552385	-1.127326	-1.632338	-5.975344	-0.3430974	-1.44681	-5.550692	-1.127326	-2.801484	-5.975344	-0.3430974	-2.615956	-5.550692	
W	-0.8509938	1.394751	-6.167015	-0.8452299	0.1759559	-6.110081	-0.7959113	-0.4842947	-5.375436	-0.1566257	0.007136226	-5.574553	-1.115052	-1.643939	-5.979925	-0.3430285	-1.447293	-5.535874	-1.115052	-2.813085	-5.979925	-0.3430285	-2.616439	-5.535874	
W	-0.8439094	1.432537	-6.166608	-0.8338791	0.2123083	-6.107542	-0.7911816	-0.4459861	-5.37073	-0.200534	-0.01408006	-5.561872	-1.106456	-1.638591	-5.914749	-0.3719165	-1.495537	-5.62291	-1.106456	-2.807737	-5.914749	-0.3719165	-2.664684	-5.62291	
W	-0.8275465	1.448608	-6.166406	-0.8076817	0.2294796	-6.090749	-0.7709506	-0.4185428	-5.34457	-0.2341988	-0.05424421	-5.539786	-1.134861	-1.579846	-5.784538	-0.4261627	-1.525613	-5.782845	-1.134861	-2.748992	-5.784538	-0.4261627	-2.69476	-5.782845	
W	-0.8034615	1.425929	-6.151305	-0.7823403	0.207111	-6.078779	-0.8010567	-0.4433007	-5.33401	-0.2631062	-0.1078731	-5.488507	-1.193477	-1.498708	-5.591002	-0.4741788	-1.546904	-5.883534	-1.193477	-2.667854	-5.591002	-0.4741788	-2.71605	-5.883534	
W	-0.7815154	1.406141	-6.131753	-0.7593535	0.1865861	-6.067505	-0.8280669	-0.469687	-5.330858	-0.2745305	-0.1385197	-5.435743	-1.226102	-1.430906	-5.427894	-0.5121548	-1.588058	-5.936086	-1.226102	-2.600052	-5.427894	-0.5121548	-2.757204	-5.936086	
W	-0.7621882	1.397447	-6.102478	-0.7471774	0.1788873	-6.05911	-0.8267716	-0.4887465	-5.333854	-0.2789216	-0.1324782	-5.39935	-1.239794	-1.389809	-5.334465	-0.5402056	-1.615129	-5.940704	-1.239794	-2.558955	-5.334465	-0.5402056	-2.784276	-5.940704	
W	-0.7632663	1.427595	-6.08484	-0.7538075	0.2093948	-6.050955	-0.8373985	-0.4643607	-5.331836	-0.2932297	-0.06775951	-5.366773	-1.210881	-1.398206	-5.316108	-0.549046	-1.618754	-5.882415	-1.210881	-2.567353	-5.316108	-0.549046	-2.7879	-5.882415	
W	-0.7693637	1.448649	-6.062521	-0.7712138	0.231847	-6.036087	-0.8342884	-0.445013	-5.317791	-0.2980382	0.008471221	-5.367829	-1.181551	-1.435501	-5.41237	-0.5170844	-1.582444	-5.819784	-1.181551	-2.604648	-5.41237	-0.5170844	-2.75159	-5.819784	
W	-0.7796232	1.454063	-6.063362	-0.7803692	0.2347188	-6.025748	-0.810703	-0.4359921	-5.299599	-0.3145323	0.06855413	-5.382691	-1.153857	-1.474737	-5.513573	-0.4567009	-1.530793	-5.71253	-1.153857	-2.643884	-5.513573	-0.4567009	-2.699939	-5.71253	
W	-0.7965638	1.431604	-6.048782	-0.805918	0.2122302	-6.009016	-0.8120212	-0.4562568	-5.280213	-0.3120658	0.09504525	-5.386544	-1.133965	-1.524363	-5.647998	-0.3673116	-1.457358	-5.567285	-1.133965	-2.693509	-5.647998	-0.3673116	-2.626504	-5.567285	
W	-0.8071914	1.416997	-6.041492	-0.8176671	0.1950132	-5.999379	-0.7913001	-0.4706804	-5.268474	-0.2934778	0.1135774	-5.400145	-1.099836	-1.574305	-5.733503	-0.2861187	-1.410578	-5.463798	-1.099836	-2.743451	-5.733503	-0.2861187	-2.579725	-5.463798	
W	-0.8071665	1.405153	-6.025847	-0.8202147	0.1838544	-5.99315	-0.7905317	-0.4881244	-5.268147	-0.2825696	0.1226359	-5.402498	-1.070089	-1.603805	-5.74977	-0.2563906	-1.384765	-5.399731	-1.070089	-2.772952	-5.74977	-0.2563906	-2.553911	-5.399731	
W	-0.800356	1.408826	-6.016525	-0.8075438	0.1872509	-5.987808	-0.7767276	-0.4878257	-5.265736	-0.2803794	0.1280585	-5.410108	-1.047735	-1.616919	-5.731289	-0.2523564	-1.390775	-5.384107	-1.047735	-2.786065	-5.731289	-0.2523564	-2.559922	-5.384107	
W	-0.7797974	1.435485	-6.010364	-0.7767221	0.2142686	-5.978887	-0.7622929	-0.4590501	-5.254664	-0.2819032	0.1341251	-5.400222	-1.030739	-1.609079	-5.681505	-0.2903001	-1.452321	-5.468258	-1.030739	-2.778226	-5.681505	-0.2903001	-2.621467	-5.468258	
W	-0.7448891	1.456153	-6.007283	-0.7465736	0.2341512	-5.973024	-0.7632042	-0.4377794	-5.247561	-0.2859377	0.1291839	-5.369312	-1.067107	-1.557419	-5.578313	-0.3451796	-1.507635	-5.638383	-1.067107	-2.726565	-5.578313	-0.3451796	-2.676781	-5.638383	
W	-0.720441	1.447717	-5.989243	-0.7192943	0.2247834	-5.958256	-0.7338597	-0.4481414	-5.23367	-0.28499	0.1253696	-5.343885	-1.099942	-1.488184	-5.457922	-0.394023	-1.535718	-5.746614	-1.099942	-2.657331	-5.457922	-0.394023	-2.704864	-5.746614	
W	-0.6896742	1.426095	-5.980223	-0.6804934	0.2034861	-5.951102	-0.7109823	-0.4716343	-5.229057	-0.2750778	0.09809389	-5.306957	-1.139205	-1.449462	-5.350059	-0.4255243	-1.569384	-5.809753	-1.139205	-2.618608	-5.350059	-0.4255243	-2.73853	-5.809753	
W	-0.6652369	1.408862	-5.969713	-0.6558651	0.1876197	-5.945388	-0.7144393	-0.4900973	-5.22752	-0.2519237	0.0785081	-5.26566	-1.161564	-1.399932	-5.247448	-0.4465148	-1.597611	-5.823211	-1.161564	-2.569079	-5.247448	-0.4465148	-2.766757	-5.823211	
W	-0.6497248	1.41541	-5.938958	-0.6441401	0.1935482	-5.937774	-0.7156106	-0.4975033	-5.233923	-0.2402269	0.0742854	-5.234255	-1.160641	-1.38431	-5.204588	-0.4535842	-1.617375	-5.821626	-1.160641	-2.553457	-5.204588	-0.4535842	-2.786522	-5.821626	
W	-0.6482763	1.443472	-5.90858	-0.6468435	0.2212525	-5.929035	-0.7002566	-0.4810323	-5.234767	-0.2489014	0.1034247	-5.25083	-1.135691	-1.411788	-5.250274	-0.4425902	-1.602054	-5.752	-1.135691	-2.580935	-5.250274	-0.4425902	-2.7712	-5.752	
W	-0.6509789	1.446526	-5.882891	-0.6528901	0.2276252	-5.922688	-0.6872466	-0.4859341	-5.238789	-0.2552635	0.1195949	-5.269197	-1.114202	-1.448049	-5.353789	-0.4183899	-1.55391	-5.668832	-1.114202	-2.617195	-5.353789	-0.4183899	-2.723057	-5.668832	
W	-0.6708685	1.452615	-5.868547	-0.6834013	0.2336334	-5.913244	-0.6901141	-0.482813	-5.231536	-0.2618728	0.1282211	-5.295328	-1.098363	-1.492394	-5.456205	-0.3369789	-1.475763	-5.514828	-1.098363	-2.661541	-5.456205	-0.3369789	-2.644909	-5.514828	
W	-0.6886985	1.441592	-5.859875	-0.702554	0.2230655	-5.899425	-0.6881652	-0.490756	-5.215087	-0.2598677	0.13105	-5.312495	-1.062485	-1.52892	-5.554726	-0.2609657	-1.396459	-5.401067	-1.062485	-2.698067	-5.554726	-0.2609657	-2.565605	-5.401067	
W	-0.6993077	1.41368	-5.857038	-0.7126597	0.1938644	-5.891235	-0.6874139	-0.5168796	-5.204015	-0.2460524	0.1379935	-5.324893	-1.03427	-1.561115	-5.586032	-0.2050299	-1.33787	-5.301625	-1.03427	-2.730261	-5.586032	-0.2050299	-2.507017	-5.301625	
W	-0.7024126	1.403318	-5.852621	-0.7200292	0.1827881	-5.886078	-0.6866907	-0.5282969	-5.199556	-0.2382263	0.1467479	-5.361161	-1.010338	-1.597043	-5.578194	-0.1739923	-1.335361	-5.253709	-1.010338	-2.76619	-5.578194	-0.1739923	-2.504507	-5.253709	
W	-0.696225	1.436039	-5.865412	-0.72599	0.2153223	-5.878672	-0.7436293	-0.4824142	-5.178017	-0.2457772	0.1703132	-5.331857	-0.9999393	-1.607596	-5.558887	-0.1853275	-1.391784	-5.305847	-0.9999393	-2.776742	-5.558887	-0.1853275	-2.56093	-5.305847	
W	-0.6904845	1.467357	-5.873307	-0.7215291	0.2438443	-5.874671	-0.7746614	-0.4460418	-5.16806	-0.2556729	0.1889835	-5.305298	-1.001183	-1.565359	-5.53084	-0.2107306	-1.457872	-5.458053	-1.001183	-2.734506	-5.53084	-0.2107306	-2.627018	-5.458053	
W	-0.6670256	1.460809	-5.892255	-0.6955085	0.2402306	-5.884902	-0.7830355	-0.4454397	-5.17761	-0.2663694	0.1921866	-5.262552	-1.032191	-1.492154	-5.412679	-0.2679864	-1.503203	-5.630463	-1.032191	-2.6613	-5.412679	-0.2679864	-2.672349	-5.630463	
W	-0.6477154	1.434442	-5.901729	-0.6492696	0.212764	-5.895514	-0.7541896	-0.4753708	-5.192999	-0.2622327	0.1579649	-5.202418	-1.088687	-1.410871	-5.281151	-0.3225932	-1.547578	-5.743988	-1.088687	-2.580018	-5.281151	-0.3225932	-2.716724	-5.743988	
W	-0.6355709	1.409871	-5.906466	-0.628095	0.1883824	-5.9004	-0.9031901	-0.15605	-5.207999	-0.2618386	0.1405758	-5.169323	-1.146594	-1.352068	-5.193839	-0.3647773	-1.587259	-5.793138	-1.146594	-2.521214	-5.193839	-0.3647773	-2.756405	-5.793138	
W	-0.6340737	1.404602	-5.908834	-0.6318802	0.1840358	-5.902586	-0.9678499	-0.009712026	-5.203241	-0.2548804	0.1489901	-5.170241	-1.160242	-1.355746	-5.169982	-0.3845734	-1.61833	-5.801776	-1.160242	-2.524892	-5.169982	-0.3845734	-2.787477	-5.801776	
W	-0.6343107	1.420851	-5.908518	-0.6366758	0.2010659	-5.902818	-0.989843	0.0676949	-5.205445	-0.2543455	0.1650907	-5.188941	-1.140943	-1.395288	-5.203096	-0.3762958	-1.627855	-5.78804	-1.140943	-2.564434	-5.203096	-0.3762958	-2.797001	-5.78804	
W	-0.6463261	1.438642	-5.911361	-0.6439402	0.220814	-5.904058	-0.9755917	0.1270792	-5.199302	-0.2534249	0.1808461	-5.222942	-1.132935	-1.444167	-5.300883	-0.3709224	-1.603811	-5.731084	-1.132935	-2.613313	-5.300883	-0.3709224	-2.772957	-5.731084	
W	-0.6705359	1.443993	-5.927782	-0.6674871	0.2270988	-5.908608	-0.9120469	0.1800982	-5.156452	-0.2453955	0.1864278	-5.263399	-1.126158	-1.490872	-5.440227	-0.3183051	-1.533381	-5.582078	-1.126158	-2.660018	-5.440227	-0.3183051	-2.702527	-5.582078	
W	-0.7025149	1.411603	-5.917992	-0.7136379	0.1944531	-5.895637	-0.9224109	0.1704848	-5.146062	-0.2320307	0.1690726	-5.294726	-1.093233	-1.536624	-5.586648	-0.2689403	-1.437799	-5.424863	-1.093233	-2.70577	-5.586648	-0.2689403	-2.606945	-5.424863	
W	-0.7276204	1.399446	-5.914598	-0.7449959	0.1800901	-5.893778	-0.9351117	0.1508799	-5.126989	-0.2074485	0.1557085	-5.319779	-1.053758	-1.594731	-5.661152	-0.2117609	-1.389094	-5.305573	-1.053758	-2.763877	-5.661152	-0.2117609	-2.55824	-5.305573	
W	-0.7466435	1.391024	-5.9114	-0.7606817	0.1707831	-5.892685	-0.9499874	0.1217508	-5.105914	-0.1922334	0.1514923	-5.333709	-1.030818	-1.621642	-5.69412	-0.1923638	-1.36513	-5.257428	-1.030818	-2.790788	-5.69412	-0.1923638	-2.534276	-5.257428	
W	-0.7550373	1.412405	-5.912801	-0.7633685	0.1915949	-5.893678	-0.9670083	0.1108886	-5.122074	-0.2013448	0.1568836	-5.328454	-1.012789	-1.637116	-5.689302	-0.2057546	-1.391756	-5.274197	-1.012789	-2.806262	-5.689302	-0.2057546	-2.560902	-5.274197	
W	-0.7598482	1.433313	-5.910502	-0.7607706	0.2130697	-5.893526	-0.9728366	0.1226297	-5.15224	-0.2223536	0.1806652	-5.315406	-1.012215	-1.61616	-5.655803	-0.2428661	-1.432847	-5.356622	-1.012215	-2.785306	-5.655803	-0.2428661	-2.601993	-5.356622	
W	-0.7551825	1.452731	-5.909352	-0.7406808	0.2330059	-5.889331	-0.9707232	0.1595066	-5.199114	-0.2711336	0.2028549	-5.275195	-1.04248	-1.578616	-5.569309	-0.3014531	-1.489572	-5.506017	-1.04248	-2.747762	-5.569309	-0.3014531	-2.658718	-5.506017	
W	-0.7484876	1.45537	-5.898278	-0.7268587	0.2361668	-5.883928	-0.9571298	0.1808877	-5.188097	-0.3153823	0.204162	-5.24575	-1.10033	-1.527104	-5.463981	-0.3754303	-1.519508	-5.626015	-1.10033	-2.69625	-5.463981	-0.3754303	-2.688655	-5.626015	
W	-0.7440013	1.439	-5.90474	-0.7120037	0.2191366	-5.879739	-1.016668	0.1713442	-5.203825	-0.3480825	0.1842383	-5.20943	-1.167654	-1.45185	-5.329445	-0.4271893	-1.545803	-5.719988	-1.167654	-2.620997	-5.329445	-0.4271893	-2.714949	-5.719988	
W	-0.734984	1.42695	-5.912471	-0.7015377	0.2072453	-5.879756	-1.084714	0.1584119	-5.207555	-0.359087	0.1609726	-5.179676	-1.226652	-1.407924	-5.246861	-0.4757603	-1.574691	-5.767897	-1.226652	-2.57707	-5.246861	-0.4757603	-2.743838	-5.767897	
W	-0.7377915	1.431235	-5.913337	-0.707361	0.2131956	-5.875656	-1.136352	0.1470322	-5.199447	-0.3602993	0.1464439	-5.16549	-1.231816	-1.399505	-5.216603	-0.500994	-1.591602	-5.761397	-1.231816	-2.568651	-5.216603	-0.500994	-2.760749	-5.761397	
W	-0.736852	1.442656	-5.90027	-0.7133721	0.2238812	-5.870173	-1.159733	0.1441677	-5.190543	-0.3687877	0.1434112	-5.166246	-1.213816	-1.418995	-5.239219	-0.5071185	-1.588596	-5.732749	-1.213816	-2.588142	-5.239219	-0.5071185	-2.757742	-5.732749	
W	-0.7462975	1.448693	-5.875736	-0.7282083	0.2320561	-5.870358	-1.152424	0.1270379	-5.17035	-0.3700854	0.1582766	-5.205101	-1.206914	-1.477619	-5.381136	-0.4879278	-1.565845	-5.648643	-1.206914	-2.646765	-5.381136	-0.4879278	-2.734992	-5.648643	
W	-0.757737	1.452837	-5.876969	-0.7399836	0.2343357	-5.870958	-1.14862	0.1060247	-5.148313	-0.3596451	0.1659713	-5.233136	-1.208407	-1.516143	-5.50445	-0.4468865	-1.521566	-5.548134	-1.208407	-2.68529	-5.50445	-0.4468865	-2.690712	-5.548134	
W	-0.7783676	1.424427	-5.865586	-0.7916698	0.2060919	-5.865485	-1.168468	0.01397441	-5.110343	-0.3292614	0.1340139	-5.262401	-1.205943	-1.543608	-5.595546	-0.382635	-1.447891	-5.411132	-1.205943	-2.712754	-5.595546	-0.382635	-2.617038	-5.411132	
W	-0.7952179	1.400355	-5.843394	-0.8230326	0.1818655	-5.866892	-1.190548	-0.08252273	-5.079229	-0.302379	0.1023791	-5.278928	-1.174298	-1.589225	-5.652739	-0.3188301	-1.388645	-5.300291	-1.174298	-2.758372	-5.652739	-0.3188301	-2.557791	-5.300291	
W	-0.8069444	1.394974	-5.832298	-0.8396063	0.1748191	-5.86803	-1.245141	-0.1967142	-5.083479	-0.280795	0.07754306	-5.294215	-1.158051	-1.620584	-5.67137	-0.2979719	-1.367497	-5.24702	-1.158051	-2.789731	-5.67137	-0.2979719	-2.536644	-5.24702	
W	-0.8068961	1.398156	-5.829751	-0.8394619	0.1780178	-5.865436	-1.279049	-0.2638254	-5.115932	-0.2702458	0.06781151	-5.302681	-1.149929	-1.629141	-5.658079	-0.3013071	-1.372031	-5.243813	-1.149929	-2.798287	-5.658079	-0.3013071	-2.541178	-5.243813	
W	-0.8036183	1.433266	-5.823977	-0.8329598	0.2113784	-5.855537	-1.267761	-0.3189076	-5.144845	-0.3009757	0.06828755	-5.289131	-1.149869	-1.620204	-5.600799	-0.3414388	-1.433407	-5.326591	-1.149869	-2.78935	-5.600799	-0.3414388	-2.602553	-5.326591	
W	-0.7992702	1.453304	-5.83609	-0.8296506	0.2316883	-5.849658	-1.261855	-0.3397467	-5.17391	-0.3240367	0.07440121	-5.274859	-1.160094	-1.570065	-5.52483	-0.39052	-1.477319	-5.435805	-1.160094	-2.739211	-5.52483	-0.39052	-2.646465	-5.435805	
W	-0.7874124	1.44972	-5.843647	-0.8118168	0.2286809	-5.846674	-1.301	-0.322122	-5.252967	-0.3442941	0.06760441	-5.236959	-1.177688	-1.493439	-5.376159	-0.4432282	-1.522941	-5.585115	-1.177688	-2.662585	-5.376159	-0.4432282	-2.692087	-5.585115	
W	-0.7729589	1.437961	-5.845924	-0.8027461	0.2169931	-5.844689	-1.340536	-0.3018917	-5.283002	-0.3506139	0.06254998	-5.209775	-1.220124	-1.436985	-5.267496	-0.4929644	-1.561867	-5.68818	-1.220124	-2.606132	-5.267496	-0.4929644	-2.731014	-5.68818	
W	-0.7589412	1.421358	-5.850063	-0.7904506	0.200297	-5.846186	-1.384996	-0.2867523	-5.277523	-0.343019	0.04666203	-5.158879	-1.228781	-1.377269	-5.163586	-0.5046579	-1.592694	-5.719518	-1.228781	-2.546415	-5.163586	-0.5046579	-2.761841	-5.719518	
W	-0.7497737	1.420216	-5.835633	-0.7803351	0.196493	-5.846669	-1.407958	-0.2762516	-5.272995	-0.3367261	0.04735082	-5.129646	-1.22012	-1.342216	-5.099374	-0.5240219	-1.616647	-5.713015	-1.22012	-2.511362	-5.099374	-0.5240219	-2.785793	-5.713015	
W	-0.7475271	1.435954	-5.828418	-0.7744877	0.2139407	-5.837024	-1.388814	-0.2549331	-5.251524	-0.3306905	0.08769034	-5.114927	-1.18188	-1.363303	-5.106959	-0.5204284	-1.610931	-5.655776	-1.18188	-2.532449	-5.106959	-0.5204284	-2.780078	-5.655776	
W	-0.7450224	1.451379	-5.82481	-0.7719514	0.2312623	-5.829928	-1.363198	-0.2293624	-5.225242	-0.322209	0.1157664	-5.122922	-1.144203	-1.395574	-5.153762	-0.4917703	-1.583646	-5.599864	-1.144203	-2.56472	-5.153762	-0.4917703	-2.752792	-5.599864	
W	-0.7551112	1.453144	-5.821507	-0.7817222	0.2349779	-5.822868	-1.3312	-0.2087708	-5.172894	-0.3122372	0.1307163	-5.146054	-1.12893	-1.455653	-5.29504	-0.4148369	-1.503971	-5.439106	-1.12893	-2.624799	-5.29504	-0.4148369	-2.673118	-5.439106	
W	-0.7609895	1.43963	-5.821355	-0.7849442	0.2201078	-5.814916	-1.309802	-0.2256821	-5.117393	-0.2865585	0.1343577	-5.171881	-1.078549	-1.216294	-5.357272	-0.3292402	-1.425673	-5.319627	-1.044637	-2.380834	-5.422194	-0.3292402	-2.594819	-5.319627	
W	-0.7716327	1.416473	-5.827279	-0.7851762	0.1943054	-5.808199	-1.321682	-0.2973251	-5.051897	-0.257399	0.09784907	-5.181063	-1.032692	-1.412343	-5.49866	-0.2606111	-1.351937	-5.207807	-0.954104	-2.574185	-5.5761	-0.2606111	-2.521083	-5.207807	
