W	-0.03036002	1.429268	-3.793718	-0.02509125	0.2511656	-3.906749	-0.7061388	-0.3997356	-3.366796	0.955871	-0.5149391	-3.890772	-0.3917187	-1.465932	-3.879146	0.4346843	-1.303518	-3.378208	-0.4249568	-2.584023	-3.794833	0.5868951	-2.243441	-2.809441	
W	-0.05781869	1.421184	-3.851654	-0.02868124	0.2434496	-3.964417	-0.6988876	-0.4380937	-3.405799	0.9281095	-0.5260341	-3.944159	-0.4184149	-1.502096	-3.961738	0.4108608	-1.271342	-3.36984	-0.4350339	-2.629193	-3.919582	0.5460733	-2.175402	-2.723867	
W	-0.02984523	1.426042	-3.910195	-0.01690352	0.2478141	-4.021944	-0.7073801	-0.4576959	-3.502023	0.8980004	-0.541868	-3.97928	-0.4010955	-1.522975	-3.997118	0.4211193	-1.245973	-3.377943	-0.409405	-2.654575	-3.976039	0.5685002	-2.123652	-2.687339	
W	-0.02288377	1.434277	-3.951372	-0.01834679	0.2562	-4.066682	-0.70706	-0.4550001	-3.600007	0.8813474	-0.5394857	-3.982116	-0.4163564	-1.513772	-4.010646	0.4442948	-1.230423	-3.416652	-0.4205111	-2.647623	-4.000107	0.6227065	-2.098809	-2.71469	
W	-0.04693757	1.43747	-3.983129	-0.005507104	0.2625293	-4.115607	-0.7186458	-0.4395529	-3.740955	0.8868651	-0.51863	-3.929652	-0.4428979	-1.494324	-3.974141	0.4399504	-1.288635	-3.528558	-0.4449753	-2.629302	-3.968872	0.5291563	-2.290879	-3.177577	
W	-0.03834194	1.41486	-4.027737	0.02298283	0.2412871	-4.166423	-0.7702333	-0.4485843	-3.890732	0.921346	-0.5028354	-3.831886	-0.4977916	-1.444467	-3.89036	0.4598836	-1.303779	-3.611048	-0.4988303	-2.580008	-3.887725	0.5044864	-2.372952	-3.435557	
W	-0.01621241	1.370431	-4.054314	0.0466468	0.1970625	-4.196452	-0.8260269	-0.4585088	-3.988009	0.9452512	-0.5036672	-3.745374	-0.5503823	-1.399962	-3.832301	0.4625733	-1.34692	-3.674783	-0.5509015	-2.535784	-3.830983	0.4848747	-2.449558	-3.587038	
W	0.0268878	1.345536	-4.099284	0.06782612	0.17094	-4.238785	-0.8819114	-0.4629578	-4.068977	0.9556069	-0.4858784	-3.661896	-0.5350031	-1.335931	-3.705096	0.4530169	-1.426667	-3.758523	-0.7013638	-2.300748	-3.333548	0.4641677	-2.546038	-3.71465	
W	0.05228933	1.332274	-4.13068	0.0726473	0.1567622	-4.266903	-0.9060556	-0.4624114	-4.106203	0.9550487	-0.4574393	-3.623694	-0.5480107	-1.294246	-3.644053	0.4840978	-1.496522	-3.895149	-0.807017	-2.165298	-3.083147	0.4896732	-2.624259	-3.873212	
W	0.04697077	1.369517	-4.169834	0.05897695	0.1934203	-4.303257	-0.8717145	-0.453966	-4.097545	0.9052958	-0.4159696	-3.634383	-0.5190132	-1.281955	-3.668632	0.5144134	-1.543845	-4.022653	-0.7757181	-2.155433	-3.049504	0.5172011	-2.675766	-4.011684	
W	0.04784399	1.40704	-4.202164	0.04539507	0.2300128	-4.327583	-0.8255131	-0.4517384	-4.013941	0.8529094	-0.3742691	-3.682648	-0.5005228	-1.323549	-3.773412	0.4788004	-1.47927	-4.020996	-0.7417075	-2.262495	-3.223559	0.551872	-2.57064	-3.811824	
S	0.02317667	1.425875	-4.244084	0.03283181	0.2463763	-4.338917	-0.7964659	-0.4324805	-3.955935	0.8260523	-0.3473884	-3.725557	-0.4697557	-1.366399	-3.867101	0.4604845	-1.433801	-3.97726	-0.5903481	-2.403924	-3.592174	0.5647467	-2.493048	-3.639542	
W	0.02392666	1.425281	-4.312418	-0.002658346	0.2444431	-4.353418	-0.7761151	-0.4275902	-3.869829	0.8352599	-0.3551703	-3.779292	-0.4524479	-1.409341	-3.94305	0.4680609	-1.391417	-3.881487	-0.512744	-2.496155	-3.805587	0.6515346	-2.395578	-3.429351	
W	0.01062152	1.411189	-4.361677	-0.02336493	0.2294773	-4.36322	-0.7723919	-0.4450798	-3.806031	0.8576255	-0.371433	-3.824746	-0.4305255	-1.444608	-4.007956	0.4983789	-1.357766	-3.810803	-0.4606736	-2.556067	-3.939224	0.7451094	-2.310874	-3.276135	
W	-0.002391268	1.39944	-4.387498	-0.03557881	0.2169638	-4.376577	-0.7709193	-0.4617465	-3.763051	0.8755069	-0.3850222	-3.867551	-0.4399744	-1.482847	-4.058562	0.4956065	-1.336564	-3.771228	-0.4550484	-2.606628	-4.024196	0.7567397	-2.25604	-3.175988	
W	-0.0236825	1.423509	-4.399173	-0.02503483	0.2405993	-4.404043	-0.7615021	-0.4734597	-3.770504	0.8756794	-0.4122258	-3.928508	-0.4650822	-1.505983	-4.093008	0.4794007	-1.290208	-3.767245	-0.4726193	-2.635925	-4.075825	0.7021222	-2.194714	-3.128491	
W	-0.01609027	1.434813	-4.414293	-0.02862339	0.2515307	-4.413053	-0.7370456	-0.479495	-3.801901	0.8669918	-0.4256543	-3.975973	-0.4857305	-1.47555	-4.0898	0.4806184	-1.28264	-3.771428	-0.489499	-2.608572	-4.081209	0.714277	-2.187439	-3.131229	
W	-0.005374329	1.445817	-4.427872	-0.008624321	0.2622466	-4.422232	-0.7161331	-0.475056	-3.875233	0.8555533	-0.4388093	-4.009264	-0.5150564	-1.458827	-4.09152	0.4538063	-1.317796	-3.834365	-0.5169407	-2.59339	-4.087224	0.6382922	-2.268456	-3.249989	
W	0.03919039	1.447971	-4.448118	0.01950229	0.2645917	-4.435109	-0.723206	-0.4981953	-3.956454	0.8667776	-0.4782814	-4.017955	-0.5748539	-1.423388	-4.081975	0.3936562	-1.33435	-3.856086	-0.575796	-2.558722	-4.079828	0.4858992	-2.377732	-3.563897	
W	0.05257182	1.432403	-4.46514	0.05251878	0.2489512	-4.446973	-0.748646	-0.535818	-4.016712	0.881245	-0.5220133	-4.01082	-0.6090696	-1.390193	-4.071263	0.4053209	-1.367578	-3.879589	-0.6095406	-2.525911	-4.070189	0.4750254	-2.393145	-3.472277	
W	0.08527305	1.400495	-4.487586	0.07861108	0.2172079	-4.457887	-0.775815	-0.5680711	-4.073606	0.8999519	-0.5652196	-3.991276	-0.6186071	-1.365845	-4.018271	0.4631807	-1.414069	-3.896726	-0.6188426	-2.501755	-4.017734	0.5706773	-2.433258	-3.446171	
W	0.09394982	1.374651	-4.482484	0.09142966	0.1869175	-4.473905	-0.8033383	-0.6235303	-4.18526	0.9179966	-0.5996133	-3.986942	-0.5757465	-1.331331	-3.901801	0.5602139	-1.457547	-3.962487	-0.5758643	-2.467337	-3.901533	0.7691268	-2.471774	-3.52756	
W	0.1177985	1.398802	-4.515933	0.07917313	0.2141246	-4.498288	-0.783789	-0.6522294	-4.307748	0.9031395	-0.6009794	-4.002684	-0.5012217	-1.311163	-3.817927	0.6029031	-1.453575	-4.065337	-0.5012805	-2.447218	-3.817793	0.8730914	-2.482321	-3.695836	
W	0.1248881	1.417684	-4.534157	0.08566726	0.2348899	-4.511133	-0.7459239	-0.6427701	-4.398365	0.8854963	-0.5998866	-4.030534	-0.4437222	-1.307093	-3.848097	0.603399	-1.462364	-4.133647	-0.4437518	-2.443172	-3.84803	0.7384931	-2.544788	-3.948896	
W	0.1240812	1.434556	-4.552269	0.08694444	0.2535709	-4.51987	-0.7246424	-0.6381658	-4.458907	0.8649849	-0.5795982	-4.057943	-0.4168533	-1.322004	-3.901975	0.604104	-1.458364	-4.161712	-0.5071601	-2.383914	-3.636193	0.6716511	-2.567628	-4.069337	
W	0.109277	1.445217	-4.570326	0.06458008	0.2653621	-4.526497	-0.7293634	-0.6270481	-4.511006	0.8410631	-0.5728536	-4.103124	-0.3982206	-1.353628	-3.984432	0.6177416	-1.431898	-4.16242	-0.5026273	-2.405951	-3.633947	0.8166828	-2.506448	-3.957842	
W	0.09807988	1.440354	-4.589854	0.04998752	0.2615762	-4.533254	-0.7457979	-0.6143194	-4.545155	0.8353196	-0.5883288	-4.141572	-0.3646118	-1.378531	-4.019186	0.6613318	-1.420592	-4.222322	-0.4498296	-2.425353	-3.619211	0.7608024	-2.525919	-4.120033	
W	0.08239913	1.406644	-4.580118	0.05017973	0.225141	-4.550852	-0.7740157	-0.6248502	-4.541582	0.853514	-0.6278492	-4.195433	-0.3604543	-1.436281	-4.074298	0.5869805	-1.39886	-4.080821	-0.4631296	-2.486846	-3.671372	0.7326881	-2.418208	-3.720359	
W	0.06747936	1.388023	-4.59325	0.04313634	0.2069969	-4.572031	-0.7916606	-0.6804062	-4.516942	0.8640798	-0.6556309	-4.243525	-0.3839278	-1.472676	-4.132915	0.5480016	-1.368089	-3.999196	-0.4352655	-2.56601	-3.931453	0.722427	-2.325265	-3.48414	
W	0.05559539	1.380966	-4.599815	0.02972805	0.1993277	-4.585396	-0.8113366	-0.7048368	-4.440979	0.8642864	-0.686039	-4.317082	-0.4088632	-1.497467	-4.194041	0.5052668	-1.351579	-3.953753	-0.434532	-2.612185	-4.09331	0.6823282	-2.277349	-3.357642	
W	0.0514621	1.386128	-4.601599	0.01729926	0.2052693	-4.596969	-0.8082364	-0.687947	-4.364782	0.8510035	-0.6906285	-4.385488	-0.4127378	-1.514762	-4.248784	0.4598964	-1.337503	-3.935007	-0.4255722	-2.640173	-4.198417	0.6252534	-2.249433	-3.297631	
W	0.0502812	1.406938	-4.61149	0.01143586	0.2268433	-4.613534	-0.7996797	-0.6438696	-4.290097	0.8319336	-0.6883677	-4.438519	-0.4138552	-1.513562	-4.29105	0.429173	-1.322663	-3.944432	-0.4202724	-2.644319	-4.265867	0.5800271	-2.238235	-3.298947	
S	0.05617388	1.431854	-4.628436	0.009589734	0.2482101	-4.617878	-0.7440344	-0.5616834	-4.199003	0.8160761	-0.6750005	-4.471485	-0.4045353	-1.501359	-4.357097	0.4274376	-1.343667	-3.998992	-0.4077439	-2.634789	-4.344506	0.5858369	-2.297583	-3.41233	
S	0.06898665	1.445144	-4.636909	0.01397596	0.2609393	-4.62152	-0.7072346	-0.4915907	-4.137459	0.8131727	-0.6604705	-4.487002	-0.4694652	-1.480816	-4.440321	0.4368805	-1.36617	-4.04954	-0.4710695	-2.615583	-4.434026	0.6063383	-2.352106	-3.520671	
W	0.08667643	1.441391	-4.638145	0.04954768	0.2560993	-4.620203	-0.6717847	-0.4278342	-4.085925	0.8189383	-0.6590014	-4.482594	-0.4816568	-1.463989	-4.439844	0.5378345	-1.381474	-4.110796	-0.4824589	-2.599424	-4.436696	0.7623304	-2.380638	-3.629769	
S	0.09779138	1.424672	-4.631264	0.06706627	0.2413257	-4.62682	-0.6529764	-0.3912107	-4.05501	0.8347143	-0.6684102	-4.465758	-0.4939085	-1.460154	-4.415843	0.5231337	-1.405149	-4.114506	-0.4943095	-2.595923	-4.414268	0.7144132	-2.413839	-3.634732	
S	0.1169501	1.400069	-4.627823	0.1026495	0.2193274	-4.636054	-0.6280233	-0.3699842	-4.028902	0.8429847	-0.6784521	-4.420806	-0.4650987	-1.449793	-4.333001	0.5650232	-1.42973	-4.136076	-0.4652992	-2.585729	-4.332213	0.7541423	-2.444477	-3.665031	
S	0.1294037	1.391849	-4.615602	0.1124642	0.2125913	-4.64372	-0.5767988	-0.3363189	-4.028901	0.8470324	-0.6563915	-4.316083	-0.4182622	-1.401415	-4.199401	0.6433023	-1.454082	-4.23995	-0.5206404	-2.437667	-3.894159	0.8998277	-2.484966	-3.854808	
S	0.1269342	1.398867	-4.612492	0.1092581	0.22084	-4.643935	-0.5246036	-0.3055406	-4.04025	0.8370744	-0.6152411	-4.241705	-0.370754	-1.371042	-4.125854	0.6610719	-1.478864	-4.316841	-0.4939571	-2.362203	-3.667073	0.7893345	-2.562358	-4.12427	
S	0.1215961	1.413846	-4.618437	0.1034151	0.2357161	-4.640277	-0.4755151	-0.2841341	-4.0568	0.8251796	-0.5859399	-4.193562	-0.3400669	-1.356821	-4.094213	0.6963227	-1.473054	-4.363997	-0.4623647	-2.336542	-3.573951	0.760454	-2.582852	-4.267711	
S	0.1103679	1.42628	-4.628909	0.09549212	0.2471084	-4.633634	-0.4342748	-0.2760544	-4.072936	0.8000389	-0.5450174	-4.144651	-0.3333743	-1.368971	-4.102501	0.7214081	-1.459078	-4.399374	-0.4601113	-2.364256	-3.591519	0.7534738	-2.582029	-4.351231	
S	0.09497158	1.429647	-4.635646	0.08826227	0.2482676	-4.627075	-0.4219507	-0.2921471	-4.0804	0.7833946	-0.5219466	-4.112845	-0.3340251	-1.388542	-4.117205	0.7153158	-1.454238	-4.421779	-0.4656969	-2.399271	-3.627706	0.7313486	-2.583765	-4.397708	
S	0.08003527	1.406416	-4.630014	0.07073791	0.2245655	-4.620403	-0.4503711	-0.3760588	-4.070066	0.7853774	-0.5281583	-4.091034	-0.3236153	-1.427258	-4.122107	0.6677398	-1.44962	-4.347456	-0.4310725	-2.451666	-3.650324	0.6757562	-2.582435	-4.335421	
S	0.06797612	1.394266	-4.637698	0.05583369	0.2111803	-4.622891	-0.5033241	-0.4615868	-4.077618	0.7923726	-0.5375786	-4.082868	-0.3136657	-1.441414	-4.112221	0.6042948	-1.401476	-4.163929	-0.3673943	-2.52167	-3.87633	0.7216156	-2.427777	-3.844318	
S	0.06052456	1.378709	-4.64154	0.04726047	0.1964801	-4.62395	-0.5531578	-0.5420914	-4.094064	0.8008973	-0.5616805	-4.090427	-0.3474392	-1.477662	-4.189034	0.5343441	-1.376346	-4.049634	-0.3743035	-2.585841	-4.071088	0.6702077	-2.340879	-3.553709	
S	0.05963171	1.377846	-4.63446	0.03794256	0.1945346	-4.625796	-0.6249537	-0.5963002	-4.149171	0.8074661	-0.5757592	-4.140216	-0.4223524	-1.505198	-4.271123	0.5033182	-1.343072	-3.970861	-0.4357846	-2.627339	-4.21215	0.6605383	-2.260453	-3.368802	
S	0.05753807	1.397608	-4.636921	0.03282624	0.2134847	-4.624149	-0.6849576	-0.6020589	-4.2026	0.8046029	-0.5864748	-4.196336	-0.450734	-1.50788	-4.293423	0.4886208	-1.314817	-3.938962	-0.4574501	-2.637002	-4.263937	0.6577668	-2.2166	-3.294195	
S	0.06539615	1.413399	-4.641151	0.03564709	0.230117	-4.621947	-0.7286314	-0.61086	-4.263093	0.8092825	-0.5926069	-4.260243	-0.4736653	-1.493721	-4.3212	0.4846673	-1.30644	-3.941005	-0.4770234	-2.626333	-4.306457	0.6592809	-2.212241	-3.290548	
S	0.08040375	1.428277	-4.631267	0.05010109	0.2455228	-4.606616	-0.7602694	-0.5950733	-4.318723	0.8039305	-0.6120803	-4.326848	-0.502862	-1.47552	-4.334865	0.4790852	-1.321307	-3.961617	-0.504541	-2.609878	-4.327494	0.6394625	-2.254658	-3.342262	
S	0.09220917	1.440257	-4.635324	0.06203734	0.2575634	-4.60364	-0.7775393	-0.5881364	-4.362897	0.8070063	-0.6224024	-4.374681	-0.5154549	-1.458796	-4.335666	0.459975	-1.340236	-3.986956	-0.5162944	-2.594026	-4.33198	0.5925051	-2.30302	-3.405583	
S	0.1113611	1.427136	-4.620853	0.07159028	0.2447978	-4.600748	-0.8137946	-0.6018252	-4.407074	0.820977	-0.6300645	-4.403001	-0.238993	-1.4164	-4.210689	0.4416423	-1.355289	-4.00847	-0.1182309	-2.477608	-3.955147	0.5079073	-2.404733	-3.717783	
S	0.1254066	1.40792	-4.606117	0.07902142	0.2266618	-4.605334	-0.8473276	-0.6211289	-4.437477	0.8479288	-0.6542916	-4.399965	-0.320517	-1.41659	-4.179029	0.4470437	-1.387841	-4.015613	-0.260136	-2.515246	-4.051259	0.5381851	-2.406052	-3.594977	
S	0.1437211	1.388841	-4.58825	0.08252333	0.2092413	-4.610297	-0.861475	-0.6410571	-4.486265	0.8771418	-0.6640509	-4.353511	-0.3876943	-1.417976	-4.170616	0.5155392	-1.434971	-4.112929	-0.3575037	-2.535355	-4.10673	0.5611099	-2.512128	-3.902611	
S	0.1496552	1.389242	-4.588315	0.09118112	0.209705	-4.611979	-0.8520449	-0.661852	-4.528097	0.8919697	-0.6653023	-4.27994	-0.3930104	-1.394842	-4.117117	0.2804126	-1.429475	-4.098223	-0.3779151	-2.521583	-4.085175	0.1612041	-2.463541	-3.754289	
S	0.151627	1.406646	-4.598849	0.09324434	0.2266303	-4.614641	-0.7867523	-0.6769236	-4.550882	0.8793424	-0.6335495	-4.203984	-0.3562694	-1.368517	-4.084037	0.1762775	-1.407661	-4.084368	-0.4042475	-2.417094	-3.777937	-0.01075699	-2.41789	-3.661001	
S	0.145771	1.42814	-4.611615	0.09179118	0.2489959	-4.618214	-0.7363263	-0.6781602	-4.570463	0.8657922	-0.5955175	-4.150506	-0.3182239	-1.361966	-4.094662	0.3813868	-1.430322	-4.204535	-0.3778922	-2.390099	-3.681709	0.4080436	-2.475167	-3.86273	
S	0.1365204	1.441929	-4.620998	0.08811183	0.2622703	-4.617493	-0.7080501	-0.6581901	-4.586683	0.8409166	-0.5632649	-4.113827	-0.2953735	-1.370978	-4.121926	0.4860532	-1.436994	-4.255912	-0.355836	-2.401873	-3.681712	0.622833	-2.49743	-3.950906	
S	0.121268	1.432357	-4.62269	0.08283154	0.2509875	-4.613233	-0.6875678	-0.6497773	-4.58414	0.8211403	-0.538025	-4.079668	-0.2565003	-1.403836	-4.133738	0.6063424	-1.431912	-4.339012	-0.2905997	-2.444613	-3.697537	0.6747323	-2.530182	-4.186508	
S	0.1055627	1.417833	-4.625036	0.07457425	0.2348303	-4.611776	-0.6830767	-0.6674101	-4.572546	0.8077938	-0.5378165	-4.061381	-0.2414436	-1.432017	-4.145116	0.6591224	-1.432792	-4.317417	-0.2619783	-2.478476	-3.712725	0.6933174	-2.549979	-4.241166	
S	0.089504	1.400394	-4.624709	0.0578216	0.2161645	-4.61322	-0.6888396	-0.687867	-4.539551	0.8040316	-0.5454074	-4.065985	-0.2701535	-1.449089	-4.16196	0.6100956	-1.386726	-4.132556	-0.2804208	-2.54037	-3.945764	0.7536645	-2.397425	-3.774606	
S	0.07981852	1.394427	-4.624546	0.0542091	0.2091768	-4.621321	-0.7071298	-0.7062424	-4.501239	0.8022361	-0.5552973	-4.084617	-0.2926389	-1.472602	-4.184602	0.5170681	-1.366083	-4.034534	-0.2977726	-2.586294	-4.076505	0.6416902	-2.329479	-3.52377	
S	0.07690959	1.396546	-4.625963	0.05125314	0.2110866	-4.625033	-0.7288791	-0.7070432	-4.459118	0.8051687	-0.5633829	-4.115423	-0.3215002	-1.48136	-4.212239	0.4676228	-1.33395	-3.965091	-0.3240671	-2.606257	-4.15819	0.5828516	-2.257129	-3.356187	
S	0.07582188	1.420793	-4.623673	0.05125003	0.2357069	-4.616638	-0.753792	-0.6725041	-4.386177	0.8051122	-0.5746867	-4.17329	-0.349803	-1.487873	-4.249068	0.4452627	-1.304698	-3.933366	-0.3510864	-2.618373	-4.222044	0.5560787	-2.218092	-3.288731	
S	0.08048627	1.44174	-4.631527	0.04310524	0.2574413	-4.60783	-0.7746808	-0.6115116	-4.320978	0.7958426	-0.5759147	-4.222833	-0.399276	-1.483863	-4.359036	0.4690405	-1.29092	-3.925926	-0.3999177	-2.617164	-4.345525	0.5244485	-2.315669	-3.603609	
S	0.09112052	1.445386	-4.626454	0.04649667	0.2610981	-4.598674	-0.7880349	-0.564322	-4.271075	0.7981227	-0.5821584	-4.260696	-0.4279435	-1.472638	-4.43032	0.4838411	-1.297941	-3.934621	-0.4282644	-2.60734	-4.423563	0.5115451	-2.378367	-3.773463	
S	0.09848969	1.432823	-4.607418	0.05075717	0.247843	-4.585783	-0.8026856	-0.5260614	-4.203621	0.8146279	-0.5938439	-4.265951	-0.5111189	-1.452052	-4.365324	0.4689339	-1.328665	-3.91965	-0.6817312	-2.541813	-4.218015	0.5567605	-2.346321	-3.540308	
S	0.107945	1.416236	-4.5994	0.07816968	0.2305572	-4.578704	-0.8268158	-0.509455	-4.167103	0.8286062	-0.6150298	-4.258272	-0.4660532	-1.456002	-4.309484	0.4651728	-1.353106	-3.914363	-0.5513593	-2.568935	-4.235829	0.5521125	-2.341893	-3.423909	
S	0.119466	1.385182	-4.584891	0.09386794	0.201599	-4.575371	-0.8356568	-0.5268212	-4.157827	0.8505935	-0.6279686	-4.225218	-0.439967	-1.450132	-4.228023	0.5046228	-1.387184	-3.92674	-0.4826201	-2.57465	-4.191196	0.6312061	-2.361728	-3.389572	
S	0.1253505	1.372009	-4.577636	0.1077315	0.1898523	-4.574165	-0.8214849	-0.5465827	-4.174449	0.882257	-0.6327929	-4.17232	-0.418484	-1.420856	-4.101954	0.5602784	-1.416026	-3.972006	-0.4398106	-2.551166	-4.08354	0.7331379	-2.398402	-3.447396	
S	0.1247426	1.377648	-4.575509	0.1134344	0.1952371	-4.57188	-0.8037583	-0.564474	-4.194339	0.8943297	-0.6199419	-4.12693	-0.380151	-1.372606	-4.001194	0.5825855	-1.431515	-3.994402	-0.4809338	-2.387406	-3.656756	0.6690152	-2.490755	-3.732097	
S	0.1147098	1.409603	-4.581945	0.1071271	0.226487	-4.566382	-0.7515016	-0.581014	-4.236813	0.8815867	-0.5808872	-4.090479	-0.3626252	-1.342438	-3.967242	0.6350722	-1.432926	-4.033743	-0.4952971	-2.321131	-3.488762	0.6782871	-2.530598	-3.902591	
S	0.1088257	1.425415	-4.594163	0.1040664	0.2418592	-4.556033	-0.7257733	-0.5930599	-4.281675	0.8725021	-0.5399523	-4.071442	-0.3542067	-1.341906	-3.958154	0.6544179	-1.431499	-4.119955	-0.5037119	-2.316052	-3.434777	0.6760253	-2.548387	-4.054379	
S	0.09191995	1.433089	-4.600273	0.07884564	0.2503268	-4.54946	-0.6894013	-0.6045874	-4.345675	0.8665335	-0.5160279	-4.059142	-0.332815	-1.359913	-3.977808	0.6805381	-1.445614	-4.250387	-0.4467076	-2.352398	-3.45978	0.6913418	-2.572109	-4.217599	
S	0.07259022	1.423708	-4.594327	0.05817427	0.2409021	-4.545601	-0.6788793	-0.6171072	-4.389299	0.8647599	-0.514788	-4.058157	-0.3244564	-1.380316	-3.981058	0.6858932	-1.445476	-4.298582	-0.4164601	-2.379108	-3.45956	0.6912951	-2.576775	-4.282187	
S	0.05997865	1.411115	-4.591354	0.03923636	0.2299475	-4.54559	-0.6854756	-0.6372024	-4.419551	0.8645498	-0.5289721	-4.061922	-0.3181664	-1.391455	-3.975312	0.6743984	-1.455275	-4.292432	-0.3863201	-2.389566	-3.443501	0.6770993	-2.588976	-4.284235	
S	0.04335751	1.39571	-4.589868	0.0225979	0.2143308	-4.552977	-0.7064675	-0.6597049	-4.439204	0.8663177	-0.5541421	-4.105165	-0.3552938	-1.405902	-3.980586	0.6403862	-1.459301	-4.239156	-0.4447252	-2.401804	-3.444937	0.6417367	-2.594203	-4.235057	
S	0.03517988	1.390653	-4.580125	0.01542347	0.2091162	-4.560817	-0.7248566	-0.6757534	-4.440047	0.8477145	-0.5801768	-4.156128	-0.3814486	-1.415842	-4.00627	0.6222831	-1.458494	-4.194553	-0.4904459	-2.415419	-3.479753	0.6229583	-2.593996	-4.192504	
S	0.03087248	1.389561	-4.573753	0.007263768	0.2068857	-4.560849	-0.7455918	-0.6744043	-4.423056	0.8267363	-0.5966274	-4.213925	-0.410332	-1.446624	-4.078452	0.5775649	-1.400548	-4.052803	-0.5376118	-2.474339	-3.618521	0.7103611	-2.425051	-3.74111	
S	0.03506891	1.409612	-4.572067	0.006489648	0.2277603	-4.559334	-0.7681946	-0.6419206	-4.361274	0.8120626	-0.6177423	-4.311803	-0.4498536	-1.474243	-4.1647	0.4583054	-1.371252	-3.981889	-0.5134935	-2.556152	-3.934734	0.5626219	-2.360343	-3.519662	
