W	-0.3362412	0.2986888	-7.345282	-0.3212986	-0.9573866	-6.987857	-1.510572	0.6741979	-7.021305	0.8608239	0.6542222	-7.392063	-0.6404603	-2.900442	-6.593005	-0.1373045	-2.885888	-6.53863	-0.6404603	-4.17204	-6.593004	-0.1718045	-4.142174	-6.445762	
W	-0.3390903	0.3017849	-7.345782	-0.3229496	-0.9539303	-6.989457	-1.524569	0.6421496	-6.969385	0.8890872	0.655185	-7.353442	-0.6408064	-2.894301	-6.594694	-0.1431708	-2.872701	-6.515825	-0.6408064	-4.1659	-6.594694	-0.2251248	-4.108097	-6.292477	
W	-0.3406661	0.2923233	-7.346033	-0.3220779	-0.9609484	-6.986297	-1.534674	0.620056	-6.908432	0.9219269	0.6436792	-7.291621	-0.6457837	-2.891398	-6.597763	-0.149565	-2.875242	-6.506485	-0.6457837	-4.162997	-6.597763	-0.2617203	-4.101772	-6.226	
W	-0.3467487	0.2862553	-7.347658	-0.3245153	-0.96536	-6.986496	-1.542192	0.556473	-6.80311	0.9561439	0.6000194	-7.191233	-0.668214	-2.898331	-6.598096	-0.147939	-2.887511	-6.545231	-0.668214	-4.16993	-6.598096	-0.2040167	-4.136576	-6.404989	
W	-0.3531213	0.2947749	-7.370971	-0.3261042	-0.9547274	-6.993846	-1.538872	0.447083	-6.68918	0.9882211	0.5163436	-7.039682	-0.6971622	-2.896785	-6.563531	-0.1487588	-2.892336	-6.557995	-0.6971622	-4.168384	-6.563531	-0.1767976	-4.152668	-6.487874	
W	-0.3669727	0.2765273	-7.357127	-0.3297972	-0.9728028	-6.991047	-1.548497	0.3745619	-6.586154	0.9994198	0.4248439	-6.90989	-0.6772329	-2.894692	-6.477592	-0.1316594	-2.892647	-6.517969	-0.6997625	-4.142623	-6.307214	-0.194839	-4.128507	-6.295935	
W	-0.3817494	0.2738083	-7.351705	-0.3384262	-0.9778368	-6.991818	-1.5509	0.2712161	-6.439281	0.9815865	0.2685745	-6.778856	-0.6452809	-2.889796	-6.434259	-0.1472491	-2.890108	-6.497093	-0.6525374	-4.125784	-6.176872	-0.178839	-4.143837	-6.386076	
W	-0.3961547	0.2760255	-7.372994	-0.3550616	-0.9733959	-7.001152	-1.557405	0.1827862	-6.323065	0.9336711	0.1123474	-6.670282	-0.6973171	-2.873378	-6.411198	-0.1409913	-2.8588	-6.431216	-0.7481288	-4.101264	-6.109164	-0.1947353	-4.06994	-6.12787	
W	-0.4103459	0.2772105	-7.334139	-0.3669493	-0.9826481	-6.99999	-1.557354	0.08784842	-6.224525	0.8668504	-0.05789065	-6.588984	-0.7229301	-2.877402	-6.387744	-0.1395746	-2.831209	-6.359898	-0.7937651	-4.094051	-6.03944	-0.2040027	-3.99563	-5.907367	
W	-0.4330909	0.261026	-7.316211	-0.3921947	-1.004004	-7.006691	-1.538323	-0.06842148	-6.092543	0.7222471	-0.3034834	-6.529284	-0.7624887	-2.897522	-6.391953	-0.08050084	-2.7817	-6.250056	-0.8480806	-4.109914	-6.0259	-0.07324564	-3.870887	-5.642138	
W	-0.455165	0.2579024	-7.310247	-0.4263421	-1.011523	-7.016537	-1.519419	-0.3050079	-5.980133	0.5547104	-0.5721004	-6.503934	-0.7521583	-2.90096	-6.389118	-0.02290228	-2.705064	-6.152821	-0.791436	-4.109126	-6.001492	0.07239336	-3.707281	-5.417099	
W	-0.4660683	0.2604856	-7.304265	-0.4508971	-1.014125	-7.022726	-1.511458	-0.4925366	-5.927753	0.4345613	-0.756543	-6.508203	-0.7443963	-2.908103	-6.412656	0.002321333	-2.662625	-6.107291	-0.7491994	-4.121401	-6.037522	0.1486123	-3.616494	-5.304094	
W	-0.471348	0.2674371	-7.302774	-0.4650651	-1.010169	-7.029785	-1.498881	-0.6499884	-5.899487	0.333602	-0.868493	-6.538399	-0.769169	-2.927845	-6.491057	0.009210795	-2.630698	-6.084727	-0.7715704	-4.170294	-6.30349	0.178366	-3.554409	-5.241073	
W	-0.467026	0.2682253	-7.308029	-0.4737311	-1.007149	-7.030314	-1.462584	-0.8997959	-5.944132	0.2455312	-0.9535425	-6.56885	-0.7386031	-2.930865	-6.529705	0.0001805127	-2.652992	-6.10813	-0.7398039	-4.187889	-6.435922	0.1743613	-3.597815	-5.282625	
W	-0.4596207	0.270887	-7.304656	-0.4592699	-1.006772	-7.029224	-1.38484	-1.186477	-6.090167	0.2051671	-1.021879	-6.597078	-0.7048013	-2.933954	-6.588056	-0.04502869	-2.714286	-6.184879	-0.7054017	-4.198265	-6.541164	0.07001552	-3.718122	-5.424209	
W	-0.4439948	0.286215	-7.30147	-0.4403027	-0.9937258	-7.031049	-1.333718	-1.387972	-6.24564	0.1899667	-1.052231	-6.614027	-0.691475	-2.938903	-6.597409	-0.07699317	-2.768091	-6.287107	-0.6917752	-4.206858	-6.573963	-0.01133847	-3.835785	-5.616818	
W	-0.425141	0.2780285	-7.323876	-0.4210264	-0.9947242	-7.029984	-1.270514	-1.610805	-6.425762	0.2016887	-1.084691	-6.625669	-0.6716614	-2.92475	-6.581418	-0.1156253	-2.850291	-6.489202	-0.6718115	-4.194527	-6.569695	-0.08279791	-4.019938	-6.154059	
W	-0.4038183	0.2831308	-7.31108	-0.4079189	-0.9935338	-7.035267	-1.248398	-1.712781	-6.617713	0.2301951	-1.122994	-6.616643	-0.6321247	-2.909471	-6.531983	-0.1450863	-2.899851	-6.584262	-0.5841175	-4.157005	-6.363043	-0.1286726	-4.120473	-6.41669	
W	-0.3818276	0.2849058	-7.307682	-0.3828377	-0.9941593	-7.041113	-1.218926	-1.798062	-6.689138	0.2557133	-1.147628	-6.59384	-0.6292575	-2.893912	-6.471304	-0.1665445	-2.925018	-6.648768	-0.5929117	-4.117812	-6.177241	-0.1583377	-4.171129	-6.564982	
W	-0.3650864	0.2815317	-7.302982	-0.3754388	-1.000668	-7.053411	-1.154887	-1.829614	-6.719311	0.3137824	-1.193013	-6.569973	-0.652369	-2.867482	-6.393471	-0.1672832	-2.940241	-6.708727	-0.6341961	-4.115232	-6.246439	-0.1631798	-4.199096	-6.666834	
W	-0.3481469	0.2671629	-7.299133	-0.3693714	-1.017304	-7.065763	-1.127136	-1.811523	-6.692835	0.363281	-1.269746	-6.541906	-0.6229904	-2.798605	-6.275321	-0.1305203	-2.962051	-6.777967	-0.5699503	-3.929866	-5.821188	-0.1284686	-4.227278	-6.75702	
W	-0.3411828	0.255061	-7.300208	-0.3656379	-1.029674	-7.069747	-1.058104	-1.760498	-6.639928	0.3940472	-1.337336	-6.538189	-0.6082073	-2.770933	-6.211734	-0.114328	-2.985652	-6.801735	-0.5393605	-3.847489	-5.60863	-0.1133022	-4.254065	-6.791263	
W	-0.3337856	0.2564057	-7.302246	-0.3544378	-1.029392	-7.078451	-0.9957877	-1.705321	-6.567916	0.3727393	-1.382755	-6.533957	-0.5941054	-2.77475	-6.218826	-0.1125493	-2.994399	-6.768306	-0.5232816	-3.8453	-5.571439	-0.1120364	-4.264404	-6.76307	
W	-0.3349917	0.2640401	-7.322764	-0.3520471	-1.019778	-7.086734	-0.9384394	-1.533993	-6.476838	0.3332085	-1.430526	-6.577477	-0.5918033	-2.799093	-6.271847	-0.1247132	-2.977662	-6.709453	-0.5230644	-3.899729	-5.659194	-0.1244567	-4.248465	-6.706834	
W	-0.3539961	0.2783674	-7.334524	-0.3584479	-1.005675	-7.092578	-0.8843831	-1.289488	-6.454267	0.2456417	-1.530363	-6.542546	-0.6014451	-2.833202	-6.366178	-0.1220695	-2.954433	-6.66213	-0.5412911	-3.975439	-5.829183	-0.1219413	-4.225634	-6.66082	
W	-0.3704494	0.2749817	-7.340404	-0.3588525	-1.008156	-7.093134	-0.8464769	-1.136969	-6.407907	0.1823531	-1.584572	-6.53426	-0.6222727	-2.873712	-6.434223	-0.1277383	-2.910685	-6.573696	-0.5924433	-4.05168	-5.976055	-0.1689196	-4.123669	-6.310042	
W	-0.3892635	0.2551889	-7.344843	-0.3656396	-1.025506	-7.094281	-0.8134424	-1.030375	-6.353699	0.1331701	-1.582816	-6.4726	-0.6626967	-2.915047	-6.560897	-0.1262504	-2.847127	-6.451589	-0.6477821	-4.139831	-6.331813	-0.1468411	-4.089418	-6.319762	
W	-0.4047867	0.2437553	-7.347063	-0.3725088	-1.036795	-7.10735	-0.7917597	-0.9749975	-6.316955	0.06625685	-1.578323	-6.439775	-0.6635135	-2.943627	-6.570849	-0.06050339	-2.772735	-6.337437	-0.6636394	-4.171293	-6.296244	-0.03692788	-3.871682	-5.853433	
W	-0.4152446	0.2443609	-7.346673	-0.382792	-1.039351	-7.119239	-0.7506799	-0.9461594	-6.289909	0.07650432	-1.458973	-6.57786	-0.6367214	-2.948572	-6.560714	-0.02784014	-2.697412	-6.255528	-0.6115015	-4.172019	-6.244605	0.02705556	-3.689424	-5.559057	
W	-0.4329206	0.2435983	-7.344979	-0.3889537	-1.044731	-7.131548	-0.7178475	-0.9594836	-6.284674	0.09307083	-1.403771	-6.6689	-0.639488	-2.960809	-6.568759	-0.0216758	-2.63432	-6.206321	-0.6242138	-4.185597	-6.242223	0.03781596	-3.545541	-5.377658	
W	-0.4434051	0.2417306	-7.36963	-0.393227	-1.043228	-7.142074	-0.7053288	-0.983683	-6.279558	0.1017609	-1.365164	-6.71575	-0.6906062	-2.985239	-6.678579	-0.0124006	-2.603561	-6.18133	-0.682969	-4.233433	-6.515311	0.05601004	-3.479365	-5.291411	
W	-0.4455538	0.243458	-7.405957	-0.3936103	-1.034353	-7.14961	-0.7068201	-1.011388	-6.329823	0.1097543	-1.333363	-6.740779	-0.6988608	-2.993854	-6.770562	-0.02921972	-2.623863	-6.203131	-0.6950423	-4.25375	-6.688929	0.02349505	-3.523232	-5.321198	
W	-0.4365334	0.2461476	-7.42412	-0.3882955	-1.027408	-7.145189	-0.7324969	-1.060449	-6.406808	0.09833184	-1.307911	-6.716161	-0.6826814	-2.982547	-6.762582	-0.07991356	-2.714172	-6.29853	-0.6807721	-4.248295	-6.721765	-0.08464438	-3.707935	-5.530068	
W	-0.4242588	0.2506946	-7.437702	-0.3887178	-1.019984	-7.142785	-0.7639167	-1.077664	-6.454006	0.07790342	-1.291088	-6.692003	-0.6687474	-2.973906	-6.747311	-0.249793	-2.776792	-6.423553	-0.6677928	-4.242579	-6.726902	-0.4156416	-3.837667	-5.795548	
W	-0.4155488	0.2509186	-7.465493	-0.3879477	-1.014896	-7.142311	-0.783798	-1.113054	-6.520385	0.06368035	-1.273686	-6.67205	-0.6425257	-2.964748	-6.75492	-0.1111037	-2.842186	-6.514887	-0.6420484	-4.234883	-6.744715	-0.1433633	-3.972533	-5.996475	
W	-0.3926983	0.2534921	-7.480887	-0.366666	-1.008698	-7.151889	-0.8021478	-1.133499	-6.592734	0.06320408	-1.260579	-6.659525	-0.6341035	-2.95578	-6.752014	-0.1247104	-2.905608	-6.684988	-0.6338648	-4.226647	-6.746912	-0.1408402	-4.106581	-6.425781	
W	-0.3718406	0.2497466	-7.487085	-0.3432208	-1.011596	-7.160219	-0.8128057	-1.156556	-6.649287	0.06076458	-1.258491	-6.644888	-0.6380871	-2.912785	-6.604012	-0.1423581	-2.931462	-6.794868	-0.6535708	-4.132655	-6.351598	-0.150423	-4.167748	-6.665265	
W	-0.3508023	0.2431278	-7.491684	-0.3277594	-1.021357	-7.174291	-0.8177661	-1.177833	-6.69172	0.05914715	-1.270765	-6.6469	-0.6424458	-2.856809	-6.462571	-0.1524229	-2.949382	-6.898004	-0.668461	-4.009759	-6.00615	-0.1564553	-4.203324	-6.833202	
W	-0.3393782	0.2354736	-7.493984	-0.3214869	-1.030218	-7.184804	-0.8209336	-1.192139	-6.715435	0.05762008	-1.283461	-6.653113	-0.6367971	-2.834093	-6.398616	-0.1495671	-2.967791	-6.927104	-0.657769	-3.955225	-5.842494	-0.1515833	-4.230561	-6.894703	
W	-0.3252752	0.2331803	-7.504134	-0.3177787	-1.029603	-7.191926	-0.8222662	-1.189903	-6.727967	0.05676314	-1.283971	-6.657248	-0.6249616	-2.839239	-6.408164	-0.1456818	-2.981059	-6.927938	-0.632727	-3.967269	-5.843366	-0.1466899	-4.248243	-6.911737	
W	-0.3304957	0.2353852	-7.524208	-0.3210512	-1.024347	-7.19768	-0.8112025	-1.177309	-6.716973	0.04605806	-1.175315	-6.646182	-0.6266326	-2.869259	-6.475004	-0.1637952	-2.977484	-6.897973	-0.6305153	-4.069074	-6.192606	-0.1642992	-4.246876	-6.889873	
W	-0.3406505	0.2442815	-7.534246	-0.3148909	-1.015415	-7.205815	-0.7928745	-1.170761	-6.713866	0.01742208	-1.122378	-6.665153	-0.6342343	-2.883006	-6.527334	-0.1737188	-2.967173	-6.866183	-0.6619744	-4.086059	-6.186658	-0.1739708	-4.237668	-6.862133	
W	-0.3635858	0.2282761	-7.539265	-0.3211489	-1.03241	-7.210446	-0.7655257	-1.184256	-6.688642	-0.09928402	-1.115739	-6.608137	-0.639742	-2.914043	-6.651204	-0.1528756	-2.956196	-6.78936	-0.6536121	-4.151369	-6.480865	-0.2135495	-4.191158	-6.585056	
W	-0.3665118	0.221442	-7.549274	-0.3310037	-1.0372	-7.215867	-0.7583823	-1.180826	-6.677332	-0.09517717	-1.105257	-6.702318	-0.6503516	-2.95418	-6.744876	-0.1427831	-2.936467	-6.713309	-0.6572866	-4.208642	-6.659707	-0.2215123	-4.140864	-6.371512	
W	-0.3860192	0.2291024	-7.573778	-0.3471015	-1.026003	-7.233208	-0.7557047	-1.163064	-6.678427	-0.09660807	-1.084785	-6.768548	-0.6593028	-2.969193	-6.818939	-0.1373509	-2.89253	-6.646584	-0.6627703	-4.232224	-6.776354	-0.215232	-4.062173	-6.191495	
W	-0.4110648	0.2107559	-7.587531	-0.3752386	-1.042612	-7.245929	-0.7657229	-1.174644	-6.676871	-0.1108638	-1.100141	-6.810478	-0.6849654	-2.961977	-6.911656	-0.1334012	-2.830091	-6.543293	-0.6866992	-4.229291	-6.890364	-0.1723417	-4.050712	-6.315749	
W	-0.4303156	0.215544	-7.591407	-0.3912873	-1.042799	-7.26105	-0.7616762	-1.177081	-6.67915	-0.07319978	-1.040221	-6.82674	-0.6927556	-2.980104	-6.958609	-0.1109153	-2.740306	-6.426757	-0.6936225	-4.24956	-6.947962	-0.1232498	-3.806001	-5.869348	
W	-0.4390627	0.2090535	-7.570845	-0.406427	-1.057908	-7.271896	-0.7765623	-1.204266	-6.692349	-0.05985734	-0.9772159	-6.85682	-0.7230567	-2.981873	-6.994479	-0.07954288	-2.691391	-6.361546	-0.7234901	-4.2524	-6.989156	-0.05018464	-3.659886	-5.621115	
W	-0.447486	0.2143416	-7.583064	-0.4156147	-1.051896	-7.280065	-0.8000069	-1.199814	-6.710201	-0.103983	-0.8674086	-6.824454	-0.7072552	-3.003972	-7.004719	-0.05080634	-2.689952	-6.356262	-0.7074719	-4.275035	-7.002057	0.009443492	-3.647975	-5.5645	
W	-0.4491774	0.2148952	-7.595174	-0.4208155	-1.049377	-7.279214	-0.8092245	-1.191387	-6.710317	-0.1349395	-0.7920287	-6.821485	-0.6847714	-2.999195	-6.985822	-0.05539808	-2.712101	-6.368956	-0.6848797	-4.270525	-6.984491	0.004928559	-3.68571	-5.5747	
W	-0.4499966	0.2236617	-7.596728	-0.4221583	-1.04204	-7.283182	-0.8257129	-1.187691	-6.726031	-0.1518113	-0.7422205	-6.826322	-0.6487588	-2.991035	-6.942126	-0.05392304	-2.761327	-6.440847	-0.648813	-4.2625	-6.94146	0.005878299	-3.787027	-5.707634	
W	-0.4407377	0.2263286	-7.623006	-0.4161939	-1.031852	-7.283313	-0.835151	-1.168115	-6.73534	-0.1821579	-0.6781577	-6.807508	-0.632304	-2.983223	-6.921841	-0.08369318	-2.839122	-6.582949	-0.632331	-4.254755	-6.921508	-0.05916962	-3.950508	-6.001944	
W	-0.4204863	0.2310925	-7.636145	-0.3964021	-1.022351	-7.281167	-0.8482308	-1.160871	-6.76207	-0.2051881	-0.6414436	-6.771472	-0.6110641	-2.963843	-6.875967	-0.130483	-2.906557	-6.767426	-0.6110777	-4.235408	-6.8758	-0.1182212	-4.098049	-6.476923	
W	-0.4063076	0.2277206	-7.645714	-0.3779349	-1.023916	-7.284352	-0.8432348	-1.165067	-6.777231	-0.2133159	-0.6202176	-6.746817	-0.5895041	-2.939284	-6.793449	-0.1818834	-2.935312	-6.92848	-0.5895109	-4.210866	-6.793365	-0.1757525	-4.166858	-6.783228	
W	-0.38698	0.2207447	-7.645999	-0.3669055	-1.031692	-7.286093	-0.8468891	-1.175283	-6.793239	-0.1838986	-0.6639455	-6.748637	-0.5913844	-2.909323	-6.667188	-0.209188	-2.946677	-6.938378	-0.563943	-4.126674	-6.411655	-0.2061226	-4.198249	-6.865753	
W	-0.3686386	0.2077889	-7.646141	-0.3575484	-1.042667	-7.286634	-0.8611628	-1.190438	-6.819985	-0.1606884	-0.7262392	-6.729849	-0.5977342	-2.880049	-6.567835	-0.1967511	-2.970631	-7.007412	-0.5611386	-4.048129	-6.138764	-0.1952184	-4.232216	-6.9711	
W	-0.3630072	0.2078037	-7.649212	-0.3499694	-1.041874	-7.288947	-0.8628627	-1.19257	-6.832686	-0.1619453	-0.807923	-6.74661	-0.6052309	-2.862209	-6.522262	-0.1910849	-2.988968	-7.056031	-0.5733989	-4.008094	-6.010427	-0.1903185	-4.25556	-7.037874	
W	-0.3674174	0.2316281	-7.649248	-0.3431333	-1.020869	-7.292982	-0.8299979	-1.168266	-6.808954	-0.1648632	-0.8760145	-6.728191	-0.625861	-2.848437	-6.522419	-0.2067824	-2.985895	-7.039044	-0.6222485	-4.00125	-6.006042	-0.2063992	-4.25499	-7.029965	
W	-0.3806474	0.2425295	-7.647766	-0.3454099	-1.009628	-7.29088	-0.821571	-1.15824	-6.7959	-0.1490774	-0.9378783	-6.745667	-0.6670414	-2.864305	-6.584404	-0.2214948	-2.953042	-6.96877	-0.6652352	-4.076512	-6.326216	-0.2213032	-4.223389	-6.964231	
W	-0.3942162	0.2311683	-7.647024	-0.3443834	-1.019567	-7.28471	-0.7866558	-1.161721	-6.758888	-0.1336817	-0.9799806	-6.785678	-0.6885913	-2.890687	-6.67341	-0.2227164	-2.933434	-6.922365	-0.6876882	-4.13259	-6.544316	-0.2226206	-4.204407	-6.920095	
W	-0.4138059	0.2237222	-7.646654	-0.3538666	-1.023691	-7.277671	-0.7848017	-1.162112	-6.740505	-0.1604288	-1.007554	-6.777228	-0.7033429	-2.928538	-6.783063	-0.224753	-2.92716	-6.856781	-0.7028913	-4.185289	-6.718516	-0.2247051	-4.198446	-6.855646	
W	-0.4329968	0.2261815	-7.647968	-0.3924367	-1.0198	-7.274539	-0.8272601	-1.150441	-6.737859	-0.1479873	-1.010148	-6.801258	-0.7030647	-2.948476	-6.840294	-0.2165851	-2.924695	-6.816385	-0.7028389	-4.212651	-6.808021	-0.2165612	-4.196137	-6.815817	
W	-0.4580851	0.2365795	-7.647126	-0.4125803	-1.010674	-7.275599	-0.8387771	-1.14194	-6.731893	-0.148773	-1.011655	-6.768321	-0.6880273	-2.950799	-6.892437	-0.1706707	-2.879963	-6.703555	-0.6879144	-4.218686	-6.8763	-0.1763828	-4.086781	-6.423885	
W	-0.4845118	0.2343016	-7.622704	-0.4349209	-1.019947	-7.277321	-0.836107	-1.157689	-6.717041	-0.146152	-0.9866438	-6.771259	-0.7170992	-2.948183	-6.942838	-0.1313285	-2.811722	-6.567841	-0.7170427	-4.217926	-6.93477	-0.1099297	-3.924808	-6.048687	
W	-0.5049713	0.2268492	-7.587994	-0.4513207	-1.03771	-7.284371	-0.8332551	-1.191285	-6.71491	-0.1564047	-0.9498438	-6.776236	-0.7297142	-2.963204	-6.969613	-0.07324973	-2.739881	-6.467624	-0.729686	-4.233875	-6.965578	0.00412035	-3.755912	-5.77369	
W	-0.5195314	0.2347612	-7.566138	-0.4706182	-1.035429	-7.280746	-0.8537429	-1.195575	-6.713362	-0.1632666	-0.9043726	-6.816374	-0.732132	-2.988216	-6.96935	-0.06010997	-2.703415	-6.41395	-0.7321179	-4.25935	-6.967333	0.04144827	-3.681031	-5.642999	
W	-0.5284179	0.2357094	-7.556711	-0.4795906	-1.034791	-7.277841	-0.8624788	-1.197141	-6.710614	-0.2153317	-0.80556	-6.815178	-0.702772	-2.98849	-6.980802	-0.05876195	-2.721593	-6.427619	-0.7027649	-4.259857	-6.979793	0.04874122	-3.714817	-5.659275	
W	-0.5323782	0.2354411	-7.550497	-0.482816	-1.036003	-7.277749	-0.8709021	-1.202406	-6.715146	-0.1900336	-0.7573946	-6.877119	-0.6811466	-2.987917	-6.973211	-0.07752472	-2.75466	-6.464456	-0.681143	-4.2594	-6.972707	0.0117822	-3.777933	-5.725876	
W	-0.5318247	0.2475636	-7.55339	-0.4770997	-1.025154	-7.279815	-0.8687075	-1.193289	-6.720088	-0.2186869	-0.6695387	-6.834527	-0.6684234	-2.990424	-6.973204	-0.08994108	-2.784939	-6.523702	-0.6684216	-4.261964	-6.972951	-0.0221113	-3.848839	-5.840231	
W	-0.5170783	0.2430439	-7.578836	-0.4737283	-1.024529	-7.275149	-0.8949932	-1.183642	-6.735859	-0.2434704	-0.6356122	-6.815064	-0.6662179	-2.98043	-6.960623	-0.1244778	-2.845819	-6.650522	-0.666217	-4.251999	-6.960496	-0.09056297	-4.013567	-6.308786	
W	-0.4983388	0.241334	-7.59006	-0.4439864	-1.023125	-7.272067	-0.8895481	-1.187921	-6.754815	-0.2499058	-0.624693	-6.780528	-0.6234582	-2.957896	-6.859737	-0.1826856	-2.91377	-6.826368	-0.6234578	-4.22948	-6.859674	-0.1657282	-4.133444	-6.6555	
W	-0.4846903	0.2414261	-7.597171	-0.4184957	-1.020318	-7.273147	-0.8784326	-1.190585	-6.769975	-0.2388037	-0.640827	-6.771978	-0.6291728	-2.931403	-6.734456	-0.2536283	-2.92878	-6.900762	-0.6190764	-4.164055	-6.51557	-0.2451496	-4.174416	-6.815329	
W	-0.4668941	0.2306837	-7.597727	-0.3964057	-1.032375	-7.277572	-0.8788815	-1.21252	-6.8002	-0.2287681	-0.6831	-6.757978	-0.6689041	-2.898175	-6.624419	-0.2535937	-2.941078	-6.983845	-0.6638559	-4.150301	-6.514976	-0.2493543	-4.199696	-6.941128	
W	-0.4582522	0.2292337	-7.599505	-0.3861767	-1.032754	-7.281836	-0.8829644	-1.219047	-6.821333	-0.2118673	-0.7348179	-6.751297	-0.7135519	-2.851721	-6.519152	-0.2381391	-2.961557	-7.064015	-0.7657889	-4.015404	-6.129458	-0.2360194	-4.226665	-7.042657	
W	-0.454185	0.2399714	-7.604895	-0.3837939	-1.020514	-7.283149	-0.8874854	-1.206805	-6.829484	-0.2212165	-0.8149472	-6.746143	-0.7230576	-2.833262	-6.492037	-0.2741465	-2.955788	-7.048365	-0.7875318	-3.970621	-5.990318	-0.2730867	-4.224142	-7.037685	
W	-0.4556468	0.2493867	-7.603088	-0.3821634	-1.011139	-7.282242	-0.883651	-1.198079	-6.825958	-0.2182595	-0.8602428	-6.771851	-0.7096711	-2.841861	-6.513258	-0.2707451	-2.940652	-6.994943	-0.7658179	-3.986034	-5.993186	-0.2702151	-4.210628	-6.989603	
W	-0.462465	0.2535943	-7.599186	-0.3848779	-1.006984	-7.2791	-0.8829409	-1.194408	-6.81907	-0.2057717	-0.9177961	-6.783492	-0.6943529	-2.860748	-6.551063	-0.281576	-2.926455	-6.9684	-0.7357434	-4.021762	-6.051803	-0.2813111	-4.197242	-6.96573	
W	-0.4769879	0.2452846	-7.597235	-0.4000002	-1.012704	-7.264558	-0.8836753	-1.190126	-6.786145	-0.2174047	-0.965622	-6.766944	-0.7413118	-2.889671	-6.636656	-0.2632006	-2.921263	-6.935713	-0.762007	-4.105977	-6.387026	-0.2630682	-4.192456	-6.934379	
W	-0.4911064	0.2408563	-7.569259	-0.4101137	-1.023536	-7.254294	-0.8728245	-1.200875	-6.756	-0.2131796	-0.9911622	-6.783108	-0.7599446	-2.927851	-6.740541	-0.2489345	-2.915863	-6.82539	-0.7702922	-4.171804	-6.615726	-0.3224683	-4.146375	-6.612828	
W	-0.5189673	0.2341582	-7.558271	-0.4397176	-1.030517	-7.249463	-0.8904008	-1.206753	-6.739559	-0.2346266	-1.002985	-6.746964	-0.7716901	-2.959126	-6.812263	-0.2381354	-2.885429	-6.703091	-0.7768639	-4.216901	-6.749856	-0.2749023	-4.136485	-6.596811	
W	-0.5403782	0.229228	-7.549777	-0.4585443	-1.03671	-7.247666	-0.8843205	-1.210304	-6.716514	-0.2366465	-1.0007	-6.747051	-0.7820839	-2.977558	-6.851639	-0.171875	-2.83677	-6.578568	-0.7846708	-4.242245	-6.820435	-0.1729098	-3.992028	-6.174252	
