L	0.1001324	3.172817	-4.875299	-0.03691838	2.042521	-4.661614	-0.7074009	1.260921	-3.991631	0.2165871	2.808919	-4.64165	-0.2969098	0.3897954	-4.632894	0.4338066	0.6941025	-4.388247	-0.02752521	-0.1064758	-5.286753	0.2604646	0.2744594	-4.910256	
L	0.1749462	3.16503	-4.86091	0.09293199	1.968236	-4.745711	-0.5069886	1.013666	-4.731328	0.4057686	2.726072	-4.575475	-0.2496468	0.4839227	-4.283343	0.3842231	0.3895373	-4.507417	-0.08880361	0.124246	-5.344902	0.08639479	0.5401016	-4.315193	
L	0.1792265	3.155792	-4.898779	0.04313029	2.030454	-4.780214	-0.6100067	1.094662	-4.386981	0.3570507	2.761927	-4.70253	-0.1885151	0.4066482	-4.649421	0.4486711	0.5613219	-4.277523	0.08884948	0.04483449	-5.590367	0.3825778	0.5037848	-4.308512	
L	0.2853632	3.149561	-4.954988	0.1650381	1.992366	-4.791899	-0.4308346	1.008986	-4.86766	0.4343167	2.771119	-4.628193	-0.2173574	0.4987434	-4.188	0.464785	0.3966358	-4.635288	0.01737112	0.1649561	-5.077882	0.3287081	0.3884584	-4.509148	
L	0.2509117	3.153708	-4.942283	0.08728216	2.025246	-4.713966	-0.6216106	1.188102	-4.23624	0.3694853	2.751215	-4.646015	-0.1898704	0.3666329	-4.717341	0.5739372	0.7202146	-4.358301	-0.2196525	-0.3109066	-5.334643	0.3246598	0.2956148	-4.541358	
L	0.3390515	3.17171	-4.845121	0.1993435	1.980336	-4.745533	-0.3704152	1.015604	-4.897141	0.499414	2.721925	-4.535676	-0.1498743	0.5701643	-4.194995	0.5250432	0.3835955	-4.544156	0.3109632	0.497192	-4.556277	0.2914943	0.1578575	-4.755535	
L	0.3013307	3.15922	-4.923297	0.1418233	2.026332	-4.755156	-0.5961201	1.132683	-4.468121	0.4250937	2.752157	-4.682952	-0.124035	0.433453	-4.711444	0.5143313	0.5204047	-4.390436	0.05146334	0.08424246	-5.234418	-0.100574	0.2403393	-5.057484	
L	0.3543774	3.152628	-4.992654	0.2550687	1.961392	-4.827257	-0.3415748	1.092897	-4.95477	0.5143752	2.767454	-4.684022	-0.1072724	0.5739802	-4.454007	0.5378762	0.4942243	-4.603317	0.370394	0.441533	-4.623649	0.128378	0.155212	-5.12358	
L	0.2983784	3.144607	-5.022591	0.1376738	1.997309	-4.825287	-0.6236299	1.136747	-4.328684	0.1841939	2.477789	-4.849454	-0.1367439	0.3723481	-4.829927	0.5666952	0.7025336	-4.50624	0.7724649	-0.09064341	-5.061789	0.1740546	0.174068	-5.007502	
L	0.3067683	3.153282	-5.004899	0.2037321	1.948415	-4.876385	-0.4021475	0.9632029	-4.969743	0.5330586	2.692191	-4.598405	-0.1695382	0.5454116	-4.334417	0.5089357	0.5499538	-4.65498	0.01739083	0.0550276	-5.208546	0.3457309	0.1347032	-4.878708	
L	0.2561468	3.157974	-4.99428	0.09159823	1.9927	-4.819203	-0.6257724	1.111912	-4.340228	0.3758345	2.751749	-4.734898	-0.1903476	0.3500532	-4.807568	0.5631628	0.6572089	-4.45175	-0.005142093	-0.05740166	-5.236555	0.03038965	0.1892188	-4.696611	
W	0.2672288	3.157289	-4.986005	0.1603451	1.975132	-4.823732	-0.4697795	0.9454465	-4.813268	0.4747903	2.718985	-4.663509	-0.1536668	0.469715	-4.389298	0.4670851	0.5000992	-4.519403	0.1250067	0.112008	-5.084613	0.1753466	0.03094697	-4.907948	
W	0.2273812	3.157049	-4.989716	0.08044533	1.984565	-4.790269	-0.4885603	1.568907	-3.996789	0.3422531	2.78842	-4.731578	-0.2069017	0.4228024	-4.781234	0.4354673	0.4861139	-4.46142	0.06047772	0.04345644	-5.068165	0.3854354	0.3872917	-4.416975	
W	0.251736	3.168922	-5.011015	0.1990721	2.011788	-4.823318	-0.3394255	2.331252	-3.934688	0.633701	2.232891	-4.16148	-0.1009482	0.6221801	-4.618289	0.4734315	0.4971651	-4.580735	0.2262563	0.4556932	-5.196011	0.319716	0.3215121	-4.714235	
W	0.2093808	3.215907	-5.009933	0.09437923	2.025018	-4.73811	-0.3641481	2.575949	-3.894722	0.4122888	1.856742	-4.111759	-0.2186821	0.6094431	-4.538677	0.3855114	0.4596231	-4.475706	0.1302466	0.244013	-5.035395	-0.1457009	0.5994599	-5.298782	
W	0.2747022	3.205315	-4.94476	0.1907507	2.057301	-4.678305	-0.4558704	2.592254	-4.057434	0.3861001	1.629823	-4.034671	-0.1395391	0.4232073	-4.513574	0.4754804	0.5584553	-4.527816	0.3689336	0.1553035	-5.38913	0.1945064	0.5340858	-4.315089	
W	0.1239726	3.219897	-4.917763	0.04606283	2.050046	-4.628189	-0.506032	2.466747	-3.750907	0.3423295	1.504269	-3.964332	-0.2278525	0.6946328	-4.388306	0.4667303	0.4585884	-4.341721	0.2371757	0.1196611	-5.124981	0.01729738	0.2514336	-5.265271	
W	0.147559	3.235397	-4.839454	0.08160295	2.056141	-4.563034	-0.5791059	2.420041	-3.744144	0.4563625	1.619865	-3.783238	-0.230262	0.625957	-4.341126	0.3912898	0.5031934	-4.440456	0.1759226	0.2846816	-4.963521	0.05432357	0.2399607	-5.105567	
W	0.02570779	3.224918	-4.777292	-0.04313085	2.051239	-4.510464	-0.6000229	2.246057	-3.732702	0.3929425	1.925145	-3.83916	-0.3568678	0.6503897	-4.339405	0.477428	0.5317798	-4.019048	0.123706	0.1889035	-4.725327	-0.281279	0.009642243	-4.518128	
W	0.1203279	3.249372	-4.682257	0.05982327	2.085931	-4.400284	-0.5300401	2.226143	-3.741207	0.482302	1.877624	-3.684024	-0.2824186	0.672469	-4.341788	0.3792163	0.4704415	-4.1842	-0.1454043	0.5332487	-4.21491	-0.4782484	0.0996269	-4.656645	
W	0.030651	3.249779	-4.705567	-0.0736656	2.089266	-4.416831	-0.6118493	2.322517	-3.497808	0.3558247	1.759085	-3.600781	-0.3648563	0.4412159	-4.35823	0.3156945	0.6374732	-4.202842	0.6528997	0.1928961	-4.40569	-0.1601443	0.422394	-4.623089	
W	0.05148619	3.253639	-4.752841	0.03175978	2.071486	-4.388013	-0.4442373	2.393888	-3.606691	0.5300855	1.832918	-3.630661	-0.2518182	0.700458	-4.285789	0.4134718	0.6746248	-4.198652	0.004894525	0.2567962	-4.5456	-0.06028057	0.3787917	-4.670308	
W	0.2217794	3.252214	-4.765674	0.1845635	2.082989	-4.414592	-0.4202316	2.213164	-3.742936	0.6676154	1.807598	-3.642207	-0.1482978	0.7356683	-4.32895	0.4741199	0.567739	-4.239841	0.03447902	0.2209949	-4.654259	0.0505989	0.3743134	-4.81635	
W	0.290592	3.254265	-4.780428	0.2251428	2.081221	-4.426939	-0.2316738	1.903759	-4.337203	0.8310308	2.021601	-4.017238	-0.1490267	0.502805	-4.305547	0.5629573	0.6856555	-4.182186	0.2289909	0.4575002	-4.716965	0.09652939	0.3539394	-4.909797	
W	0.2920838	3.249371	-4.764011	0.225566	2.067139	-4.409623	-0.4029471	2.310721	-3.774963	0.690416	1.821202	-3.685058	-0.1443262	0.5750034	-4.316946	0.5313553	0.6980582	-4.212906	0.2407034	0.5131986	-4.273444	0.1439744	0.3958299	-4.995823	
W	0.2651649	3.248156	-4.74752	0.1937916	2.065233	-4.410978	-0.4243668	2.528494	-3.793394	0.6149043	1.715886	-3.728483	-0.08789615	0.4246649	-4.396996	0.4957442	0.6006331	-4.289878	0.8060188	-0.1039433	-4.513714	0.1544179	0.3680283	-4.977381	
W	0.2082688	3.25528	-4.738021	0.1490582	2.066586	-4.432407	-0.5447158	2.464216	-3.804152	0.5938991	1.693054	-3.784012	-0.1970407	0.5979856	-4.217237	0.4071577	0.6159301	-4.288806	0.2880909	0.5982598	-4.424833	-0.212172	0.4120696	-5.061954	
W	0.1813183	3.251637	-4.723837	0.1353535	2.072681	-4.437486	-0.573545	2.406126	-3.797553	0.6009331	1.789312	-3.837084	-0.1872693	0.4185934	-4.280201	0.4198169	0.5851216	-4.379979	0.2217833	0.5079135	-4.51631	-0.3878108	0.4470751	-4.893971	
W	0.1693271	3.25202	-4.727014	0.1325725	2.065996	-4.446563	-0.5742818	2.288113	-3.78142	0.5909042	1.780949	-3.786515	-0.2146174	0.6900111	-4.19818	0.4217398	0.7279986	-4.333745	0.1995674	0.4612135	-4.624614	-0.2132062	0.4228706	-4.780749	
W	0.1662113	3.251711	-4.744821	0.130141	2.059381	-4.45395	-0.4454204	2.340823	-3.824339	0.5711575	1.874974	-3.772369	-0.1226482	0.5858992	-4.412389	0.4634132	0.6107842	-4.356779	0.2079585	0.5419501	-4.634665	-0.110953	0.4500207	-4.800232	
W	0.1601453	3.252568	-4.758339	0.1387607	2.066096	-4.482556	-0.3736887	2.20333	-3.757589	0.6101467	2.478087	-3.816803	-0.1391361	0.4413649	-4.359517	0.4549747	0.4543288	-4.380179	0.1007499	0.6229959	-4.31928	-0.008403078	0.449947	-4.858803	
W	0.150503	3.247049	-4.775723	0.1409807	2.066162	-4.490494	-0.2895349	2.13796	-3.846985	0.4966776	2.365891	-3.703401	-0.1662491	0.4494286	-4.448242	0.437782	0.5434178	-4.35673	0.2765155	0.588491	-4.247609	0.03072949	0.4972683	-4.922684	
W	0.1425104	3.245683	-4.776549	0.1393928	2.064604	-4.472369	-0.2754845	2.159389	-3.822547	0.460072	1.817814	-3.652548	-0.1517515	0.6594115	-4.339368	0.4699585	0.5033538	-4.393637	0.1913451	0.4910206	-4.376244	0.08709361	0.3847952	-4.866405	
W	0.1311546	3.245212	-4.778905	0.1373927	2.056961	-4.477062	-0.3573992	2.206752	-4.000219	0.4114846	1.889385	-3.773969	-0.6607062	0.7739102	-5.068786	0.4373993	0.5373551	-4.441751	-0.1222753	-0.1068254	-4.919883	0.3182147	0.467871	-4.462004	
W	0.107988	3.24655	-4.789895	0.1409141	2.063308	-4.478453	-0.2626274	2.065854	-3.866527	0.5370282	2.076485	-3.969118	-0.2090184	0.6392829	-4.507714	0.4521774	0.4855057	-4.404051	0.3344208	0.5102272	-4.670321	0.271527	0.4145606	-4.631551	
W	0.1049049	3.252124	-4.791052	0.1494417	2.064799	-4.504376	-0.2554708	2.183704	-4.164827	0.4090216	1.844444	-3.780631	-0.2520984	0.3870958	-4.380923	0.4562431	0.4555501	-4.385128	0.2237515	0.3545164	-4.649942	0.272706	0.2760524	-4.928823	
W	0.1118481	3.248906	-4.772634	0.1452212	2.057326	-4.478781	-0.3583639	2.168231	-4.036623	0.389448	1.781374	-3.808782	-0.2648615	0.6655822	-4.524591	0.439141	0.4896373	-4.320536	0.006602809	0.4607934	-4.200267	0.2308038	0.4005173	-4.703562	
W	0.1354669	3.245338	-4.727242	0.1306574	2.053264	-4.47663	-0.2726058	2.153802	-3.971124	0.5541698	2.33681	-3.895419	-0.2231343	0.7856879	-4.51033	0.4388794	0.4939449	-4.355462	0.4687421	0.4827174	-4.896948	0.06644856	0.475859	-5.163878	
W	0.1425215	3.24757	-4.711278	0.1249874	2.059811	-4.457074	-0.2947466	1.993043	-3.884672	0.5781549	2.524682	-3.769052	-0.1797387	0.5588005	-4.447833	0.4098247	0.4835758	-4.359679	0.3124172	0.4975342	-4.701566	-0.02835177	0.4656547	-4.939126	
W	0.1424455	3.242521	-4.710544	0.1299386	2.061757	-4.478983	-0.2906465	2.103089	-3.894483	0.6130832	2.011576	-3.982743	-0.1917471	0.5467126	-4.359325	0.4224916	0.465493	-4.353023	0.3524027	0.6058689	-4.715511	-0.0007218421	0.4253076	-4.971585	
W	0.1384217	3.237783	-4.71746	0.1294976	2.055985	-4.484559	-0.3227737	2.06822	-3.93688	0.4888186	1.930812	-3.80996	-0.2256582	0.5662692	-4.50407	0.4147236	0.8371379	-4.333697	0.3073272	0.5724323	-4.692499	-0.03932296	0.6703615	-5.237088	
W	0.126434	3.232161	-4.729674	0.1305039	2.052154	-4.481696	-0.2950471	2.010501	-3.911658	0.5397957	2.017546	-3.921724	-0.1283059	0.4047339	-4.366439	0.4384511	0.5721042	-4.400734	0.7519737	0.4950271	-4.913379	-0.06666367	0.5409194	-5.069465	
W	0.1163469	3.229836	-4.720098	0.1315958	2.057222	-4.474989	-0.2618195	2.19144	-3.88957	0.5699512	2.31637	-3.814296	-0.191915	0.4062762	-4.448678	0.4513294	0.5668188	-4.334365	0.8306261	0.2713923	-4.582451	0.02951875	0.4305675	-5.037232	
W	0.1125315	3.232301	-4.719973	0.1288826	2.064822	-4.463418	-0.3607544	2.063104	-3.887803	0.6792907	2.314559	-3.955229	-0.2072572	0.4573786	-4.350731	0.4250879	0.4853795	-4.349608	0.2087477	0.5444295	-4.484596	-0.07260728	0.4466261	-4.990597	
W	0.1104439	3.235589	-4.703675	0.1286139	2.076517	-4.45991	-0.3584177	1.655213	-3.895007	0.658834	2.512758	-3.768398	-0.160039	0.5039139	-4.349141	0.41396	0.4942663	-4.337302	0.08086871	0.4398327	-4.402875	0.03394741	0.3324077	-5.006369	
W	0.1065812	3.237412	-4.687837	0.1259995	2.075035	-4.440089	-0.3011208	1.58666	-3.833874	0.6577201	2.62629	-3.672963	-0.2062995	0.6090454	-4.272907	0.4471085	0.6134223	-4.255947	0.4305792	0.7158777	-4.497468	0.01678253	0.3348954	-5.049354	
W	0.111126	3.238005	-4.695394	0.1235017	2.071889	-4.444758	-0.3073593	1.557241	-3.694755	0.6688231	2.662943	-3.751543	-0.1091143	0.4218129	-4.462145	0.4226715	0.5625172	-4.302024	0.2685688	0.5804021	-4.46792	-0.005972847	0.3864287	-5.011085	
W	0.1298211	3.243835	-4.711917	0.1175128	2.076098	-4.446599	-0.4224976	1.637474	-3.744628	0.695609	2.634111	-3.780417	-0.2504666	0.5303992	-4.453027	0.3990789	0.5568852	-4.359736	0.2204948	0.6745423	-4.516474	0.03561326	0.3729714	-4.817915	
W	0.1410568	3.241578	-4.721443	0.116868	2.059249	-4.442586	-0.3317191	1.627729	-3.728767	0.671684	2.482878	-3.813741	-0.1561824	0.5879475	-4.384479	0.3935851	0.4945124	-4.306999	0.1903322	0.546066	-4.580501	-0.09877726	0.4226782	-4.885032	
W	0.1453963	3.247341	-4.746322	0.1174596	2.082445	-4.447372	-0.3005533	1.567001	-3.736024	0.6726682	2.569011	-3.754422	-0.1804288	0.5533226	-4.463967	0.4414461	0.570352	-4.364626	0.412704	0.6128767	-4.160433	-0.05975582	0.4306343	-4.768609	
W	0.1566405	3.257881	-4.764183	0.1224073	2.086075	-4.437614	-0.3444776	1.671684	-3.69738	0.650024	2.462559	-3.76684	-0.2145793	0.6152768	-4.440447	0.446619	0.694811	-4.484467	0.2887163	0.5312926	-4.357233	0.01787686	0.3435328	-4.971466	
W	0.1684602	3.256964	-4.76451	0.1213822	2.07727	-4.43713	-0.3753597	1.749824	-3.582021	0.5854445	1.97522	-4.061861	-0.2117752	0.8194681	-4.246929	0.4461149	0.6366819	-4.297848	0.07671831	0.2599535	-4.819252	0.01306275	0.2616956	-4.901799	
W	0.1749849	3.253408	-4.776181	0.1125966	2.073221	-4.43721	-0.3531577	2.079913	-3.749541	0.6113581	2.180889	-3.937278	-0.2346098	0.4897777	-4.217519	0.4372464	0.6042618	-4.339859	0.465815	0.6540351	-4.482391	0.06579911	0.279451	-4.849808	
W	0.1808347	3.159109	-4.76113	0.1176066	2.072052	-4.464666	-0.6410965	1.830164	-3.573381	0.6534886	2.082075	-3.816571	-0.2059389	0.5448987	-4.281702	0.4847111	0.5106028	-4.249131	-0.0432639	0.9867941	-4.345954	0.4399383	-0.253252	-4.296603	
W	0.2010829	3.141006	-4.766027	0.1091352	2.084641	-4.479004	-0.4046187	2.162195	-3.714868	0.7135842	1.885308	-4.030326	-0.1630863	0.5417182	-4.32881	0.5113184	0.5241971	-4.301548	-0.2611365	1.311722	-4.331965	0.5100343	-0.2424376	-4.302909	
W	0.1894861	3.139469	-4.800606	0.100288	2.090704	-4.490618	-0.4011116	2.420104	-3.592404	0.7224445	2.036855	-4.022093	-0.159439	0.5496458	-4.336414	0.536404	0.5406684	-4.317782	-0.2643928	1.307091	-4.300849	0.536364	-0.2259688	-4.317825	
W	0.1702251	3.148751	-4.818093	0.09803103	2.101475	-4.492425	-0.4669121	2.242688	-3.863861	0.489041	1.803026	-3.691	-0.1439455	0.5565232	-4.323775	0.5383208	0.5559613	-4.310127	-0.2702573	1.309499	-4.278147	0.5383195	-0.210676	-4.310129	
W	0.1722555	3.143159	-4.794846	0.107838	2.091395	-4.492819	-0.3958682	2.370649	-3.59395	0.5065967	1.843284	-3.72587	-0.1556001	0.5443057	-4.332857	0.5156428	0.5365226	-4.307688	-0.2516436	1.298829	-4.283859	0.5156428	-0.2301145	-4.307688	
W	0.17679	3.138831	-4.802252	0.09775902	2.095551	-4.468655	-0.4678124	2.223418	-3.893673	0.4726776	1.902247	-3.741889	-0.1405044	0.5582016	-4.285591	0.5621432	0.5554277	-4.265211	-0.2692966	1.31075	-4.334788	0.5621432	-0.2112095	-4.265211	
W	0.1603535	3.162492	-4.786377	0.09044988	2.110343	-4.46665	-0.4897934	2.186472	-3.733081	0.6444711	2.1221	-3.741863	-0.1476604	0.5704805	-4.289517	0.5282627	0.5609449	-4.289098	-0.2323096	1.28587	-4.201779	0.5282627	-0.2056923	-4.289098	
W	0.111379	3.177894	-4.759491	0.1057254	2.114171	-4.455423	-0.5207769	2.205242	-3.611854	0.6767629	2.071385	-3.84335	-0.1327403	0.5553745	-4.272813	0.5526689	0.5737454	-4.260764	-0.2047214	1.317066	-4.190888	0.5526689	-0.1928918	-4.260764	
W	0.1101704	3.186534	-4.717779	0.1291009	2.112613	-4.445875	-0.4825121	2.207654	-3.702957	0.6348378	2.138922	-3.65095	-0.1492767	0.5457318	-4.282709	0.515884	0.5646876	-4.231633	-0.2053356	1.300162	-4.186113	0.515884	-0.2019496	-4.231633	
W	0.06065891	3.139102	-4.779163	0.1061907	2.103899	-4.441987	-0.4432502	2.240701	-3.811003	0.704187	2.433363	-3.642642	-0.1462492	0.5190866	-4.284042	0.5209194	0.5922263	-4.233503	-0.2513144	1.271959	-4.3719	0.5209194	-0.1744108	-4.233503	
W	0.07199235	3.148777	-4.785348	0.09077524	2.113004	-4.455719	-0.2955084	2.036709	-3.754035	0.6947482	2.440867	-3.719855	-0.1464605	0.5287337	-4.316754	0.5474332	0.6100401	-4.27761	-0.265139	1.284186	-4.356714	0.5474332	-0.1565971	-4.27761	
W	0.07654238	3.157853	-4.757814	0.09905374	2.116749	-4.437805	-0.3197031	2.015194	-3.78801	0.7221578	2.459339	-3.809006	-0.2251104	0.5423079	-4.27662	0.5196505	0.5965335	-4.271057	-0.3105963	-0.2174425	-4.220016	0.5196505	-0.1701035	-4.271057	
W	0.09030113	3.171903	-4.705322	0.08299521	2.097051	-4.453002	-0.2891433	2.12759	-3.739648	0.7671282	2.424553	-3.868813	-0.2345261	0.5315754	-4.271137	0.5051256	0.5561098	-4.233402	-0.235893	-0.23506	-4.270232	0.5051256	-0.2105274	-4.233402	
W	0.0869983	3.171395	-4.737629	0.08082132	2.099016	-4.470244	-0.4225483	2.240312	-3.85281	0.528111	2.251326	-3.733314	-0.2049645	0.5315943	-4.304247	0.5473366	0.5669638	-4.250915	-0.2050066	-0.2350428	-4.304219	0.5473366	-0.1996732	-4.250915	
W	0.1199071	3.177611	-4.754276	0.1225559	2.10606	-4.476597	-0.3365932	2.185935	-3.8881	0.6658405	1.883152	-3.923764	-0.2192146	0.5482141	-4.300816	0.5191566	0.5603068	-4.230302	-0.2192159	-0.2184229	-4.300814	0.5191566	-0.2063303	-4.230302	
W	0.1099866	3.172962	-4.744193	0.1353384	2.0967	-4.478186	-0.4229563	2.108823	-3.982584	0.4403121	1.89697	-3.784032	-0.2226342	0.5353465	-4.293865	0.5207505	0.5510119	-4.248437	-0.2226343	-0.2312906	-4.293864	0.5207505	-0.2156253	-4.248437	
W	0.09220786	3.162215	-4.728504	0.1284954	2.083654	-4.475008	-0.3222636	2.365748	-3.765693	0.4584857	1.883682	-3.834006	-0.2206185	0.5160028	-4.307135	0.5129001	0.5417266	-4.236344	-0.2206185	-0.2506344	-4.307135	0.5129001	-0.2249105	-4.236344	
W	0.08740475	3.173699	-4.771606	0.1129076	2.104854	-4.477608	-0.3842013	2.236339	-3.77803	0.6649653	1.953443	-4.007897	-0.216353	0.5423851	-4.291013	0.5301546	0.5648415	-4.2598	-0.216353	-0.224252	-4.291013	0.5301546	-0.2017956	-4.2598	
W	0.06744595	3.18032	-4.770001	0.1179732	2.112187	-4.486789	-0.3824345	2.181445	-3.732207	0.6723298	2.151585	-4.060741	-0.208635	0.5414197	-4.32104	0.5333173	0.5774039	-4.26255	-0.208635	-0.2252173	-4.32104	0.5333173	-0.1892333	-4.26255	
W	0.09377654	3.157757	-4.78988	0.1029405	2.09314	-4.501209	-0.2655888	1.898686	-3.867776	0.9595034	2.481258	-3.308573	-0.2298345	0.5241739	-4.330496	0.5246345	0.5648518	-4.234918	-0.2298345	-0.2424634	-4.330496	0.5246345	-0.2017853	-4.234918	
W	0.07454638	3.052942	-4.995068	0.09619982	2.088234	-4.499207	-0.4293233	2.242959	-3.842899	0.8869162	2.605589	-3.117104	-0.1646194	0.5105489	-4.261764	0.607437	0.6575762	-4.181901	-0.1646194	-0.2560883	-4.261764	0.607437	-0.1090612	-4.181901	
W	0.05995972	3.095696	-4.979625	0.1340646	2.118556	-4.502367	-0.3583251	1.938228	-3.607088	0.4465812	2.342734	-3.455236	-0.2114388	0.5432954	-4.34649	0.5899322	0.6609824	-4.2795	-0.2114388	-0.2233417	-4.34649	0.5899322	-0.1056547	-4.2795	
W	0.04272995	3.073083	-4.939996	0.1025669	2.088948	-4.496934	-0.2334999	1.966558	-3.685428	0.5624471	2.479952	-3.546607	-0.2561824	0.5187836	-4.348427	0.5348852	0.6163423	-4.314631	-0.2561824	-0.2478535	-4.348427	0.5348852	-0.1502948	-4.314631	
W	0.02533302	3.055588	-4.898406	0.09479718	2.054833	-4.487421	-0.1806346	1.910545	-3.811253	0.4687875	2.448936	-3.709047	-0.237528	0.4788927	-4.345236	0.507598	0.5637255	-4.29855	-0.237528	-0.2877443	-4.345236	0.507598	-0.2029116	-4.29855	
