W	-0.01937057	2.493009	-8.097141	-0.01907701	1.325046	-8.224106	-0.2101244	1.588739	-7.673541	0.2879202	1.659804	-7.511538	-0.3214555	-0.3931521	-8.209674	0.1360859	-0.4370273	-8.413411	-0.2732407	-1.501284	-8.234397	-0.8872319	-0.8303643	-8.465266	
W	-0.01880413	2.507497	-8.117559	-0.0101853	1.334569	-8.227456	-0.2006591	1.590842	-7.659341	0.2334017	1.636607	-7.597313	-0.2875404	-0.3870534	-8.16736	0.1540938	-0.4278858	-8.40516	-0.2258237	-1.494891	-8.180843	-0.8648971	-0.8345544	-8.375827	
W	-0.01471422	2.494369	-8.108269	-0.001746006	1.325624	-8.224051	-0.230238	1.577704	-7.684855	0.2696789	1.606366	-7.711027	-0.26605	-0.3988615	-8.163222	0.1714846	-0.434754	-8.413462	-0.196421	-1.506334	-8.182374	-0.8433283	-0.8494062	-8.36054	
W	-0.01403588	2.492966	-8.099123	0.001674421	1.324595	-8.227027	-0.1866331	1.598754	-7.6672	0.3462151	1.594341	-7.659058	-0.2560121	-0.4016832	-8.178033	0.1782294	-0.4331336	-8.436871	-0.1826804	-1.508717	-8.208973	-0.8339567	-0.8522701	-8.370641	
W	-0.009992716	2.492257	-8.09755	6.44769E-05	1.325809	-8.23071	-0.1540744	1.609489	-7.60874	0.3297963	1.623174	-7.576487	-0.2670894	-0.3995697	-8.197608	0.172425	-0.4314218	-8.448072	-0.1983721	-1.506818	-8.233891	-0.8429031	-0.845969	-8.405155	
W	-0.009598966	2.496265	-8.089264	-0.004635718	1.328207	-8.227611	-0.1557009	1.598356	-7.628203	0.3244303	1.609039	-7.614788	-0.2882996	-0.394793	-8.21036	0.1594933	-0.4297808	-8.445221	-0.2282925	-1.502519	-8.248286	-0.8604044	-0.8351958	-8.439726	
W	-0.01520613	2.495709	-8.09112	-0.007661549	1.328932	-8.225003	-0.1495867	1.582337	-7.641221	0.3154505	1.629232	-7.563171	-0.2851724	-0.3949921	-8.194537	0.1575669	-0.4293573	-8.439321	-0.2222495	-1.5027	-8.229337	-0.8605827	-0.8381069	-8.409696	
W	-0.02180149	2.492464	-8.090549	-0.0222319	1.325525	-8.227632	-0.1916778	1.580512	-7.68508	0.2764137	1.646043	-7.529131	-0.3163738	-0.3957957	-8.20803	0.1318152	-0.4337412	-8.442261	-0.2628856	-1.503948	-8.244059	-0.8904813	-0.8330823	-8.437874	
W	-0.0182755	2.502171	-8.115764	-0.02494382	1.331573	-8.225193	-0.1904228	1.589557	-7.670393	0.1907113	1.649162	-7.482399	-0.3316804	-0.3866373	-8.17324	0.121935	-0.4330651	-8.396349	-0.2852483	-1.495349	-8.182893	-0.902891	-0.8257738	-8.40605	
W	-0.01962671	2.507991	-8.12837	-0.02324706	1.336668	-8.227289	-0.2051223	1.583338	-7.697044	0.2327568	1.661279	-7.505134	-0.322183	-0.3824062	-8.157443	0.1286823	-0.4287243	-8.38579	-0.2711959	-1.491103	-8.15854	-0.8945901	-0.8255374	-8.379847	
W	-0.01917186	2.508485	-8.137673	-0.01767601	1.336894	-8.23209	-0.1904151	1.577685	-7.696857	0.2577377	1.657598	-7.495992	-0.3086959	-0.3834237	-8.15616	0.1415498	-0.428254	-8.386085	-0.2527244	-1.491977	-8.154221	-0.8799171	-0.8295923	-8.375346	
W	-0.02251916	2.505448	-8.142325	-0.01777398	1.334105	-8.235937	-0.1859397	1.58028	-7.697011	0.2499619	1.657302	-7.488919	-0.3006365	-0.3872986	-8.152665	0.1442143	-0.4305242	-8.392965	-0.2406105	-1.495698	-8.151647	-0.8752654	-0.8355449	-8.358297	
W	-0.01924497	2.499421	-8.116152	-0.01611254	1.328053	-8.248029	-0.1696349	1.587409	-7.680872	0.229836	1.654149	-7.471632	-0.2943139	-0.3951581	-8.21217	0.1471312	-0.4306134	-8.46077	-0.232151	-1.50244	-8.245498	-0.8707834	-0.8391834	-8.422008	
W	-0.0140583	2.511315	-8.127065	-0.0124771	1.341218	-8.246302	-0.177349	1.587522	-7.68195	0.1857279	1.659354	-7.482737	-0.2951698	-0.3811424	-8.194564	0.1475058	-0.4199169	-8.440268	-0.2355345	-1.489073	-8.216294	-0.8716587	-0.8255292	-8.403324	
W	0.0003815678	2.522867	-8.195521	-0.0003379863	1.351604	-8.257772	-0.1417787	1.600653	-7.649668	0.2288993	1.67138	-7.527817	-0.2788634	-0.3643883	-8.117278	0.1513184	-0.4167686	-8.3789	-0.2192115	-1.471399	-8.091679	-0.8654836	-0.8183253	-8.281697	
W	0.02281567	2.516949	-8.201249	0.01494351	1.346733	-8.271916	-0.1650377	1.586205	-7.713486	0.3260188	1.673486	-7.570934	-0.286134	-0.3683137	-8.157596	0.157132	-0.4222479	-8.395626	-0.238135	-1.4765	-8.135985	-0.8669448	-0.8149682	-8.355378	
W	0.04893234	2.531224	-8.262613	0.04890039	1.358244	-8.302921	-0.1113555	1.605848	-7.716418	0.336443	1.674363	-7.564083	-0.2322934	-0.3556428	-8.135165	0.2035641	-0.4120675	-8.385923	-0.1731411	-1.462397	-8.086829	-0.8150051	-0.8123112	-8.302831	
W	0.08092236	2.530609	-8.291795	0.09178484	1.359448	-8.331481	0.02294856	1.633518	-7.683595	0.4379953	1.646503	-7.665541	-0.1756172	-0.3577077	-8.166263	0.2629273	-0.409323	-8.414984	-0.1070683	-1.464249	-8.118248	-0.7524309	-0.8188313	-8.337957	
W	0.1193221	2.542789	-8.340886	0.130849	1.368066	-8.364491	0.05235923	1.644211	-7.696707	0.4852079	1.659363	-7.654419	-0.1392468	-0.3479911	-8.188144	0.3054657	-0.4012541	-8.426364	-0.07112598	-1.454061	-8.127442	-0.7110149	-0.8111295	-8.368465	
W	0.153346	2.540987	-8.365432	0.1840609	1.364839	-8.385571	0.05533002	1.631295	-7.759884	0.4776075	1.679048	-7.66118	-0.07279234	-0.3549217	-8.224989	0.3862382	-0.4019239	-8.435451	0.006256223	-1.46004	-8.159163	-0.6262074	-0.8256062	-8.440891	
W	0.1844432	2.548224	-8.377705	0.2137702	1.375973	-8.422577	0.1074108	1.652744	-7.737053	0.4939761	1.689571	-7.658477	-0.04907505	-0.3455749	-8.296218	0.4112363	-0.3901149	-8.504768	0.02661483	-1.451867	-8.25106	-0.6023548	-0.8106512	-8.52387	
W	0.2092945	2.546059	-8.385341	0.2389555	1.379114	-8.448216	0.1349005	1.674755	-7.704062	0.5157688	1.698065	-7.673896	-0.03503998	-0.3430578	-8.366921	0.4363314	-0.3862013	-8.545784	0.03493261	-1.450242	-8.334939	-0.5751247	-0.8025066	-8.636497	
W	0.2399027	2.556762	-8.420659	0.2580232	1.386273	-8.466909	0.1438299	1.684307	-7.670471	0.5467957	1.691966	-7.640328	-0.03663641	-0.3315144	-8.364086	0.4359826	-0.3822877	-8.539962	0.02044402	-1.438842	-8.316987	-0.5796291	-0.7884116	-8.6304	
W	0.2628842	2.54012	-8.411318	0.2663672	1.373945	-8.485267	0.1437524	1.700556	-7.696812	0.5096138	1.695687	-7.66288	-0.05703935	-0.3403118	-8.437527	0.4210134	-0.3949659	-8.594148	-0.01799512	-1.448922	-8.415606	-0.5957762	-0.7826693	-8.737002	
W	0.2793862	2.554621	-8.433647	0.2880828	1.38427	-8.500229	0.1412468	1.7132	-7.733159	0.5049606	1.698774	-7.696657	-0.008402258	-0.3333924	-8.413308	0.4499564	-0.3834394	-8.617761	0.04460552	-1.441633	-8.391732	-0.5718648	-0.7825253	-8.652318	
W	0.2844577	2.564092	-8.444813	0.2983724	1.396404	-8.517311	0.07062343	1.717215	-7.756885	0.5320698	1.69403	-7.707532	0.02199915	-0.3241571	-8.413309	0.4652528	-0.3696815	-8.651126	0.08490828	-1.432116	-8.398522	-0.5531623	-0.7769712	-8.612034	
W	0.2792255	2.561581	-8.454895	0.3027705	1.391455	-8.527615	0.1067187	1.720755	-7.762736	0.5238708	1.690448	-7.709754	0.03583664	-0.3308091	-8.420204	0.4789653	-0.3737323	-8.661345	0.1052267	-1.43848	-8.404721	-0.536868	-0.7868024	-8.616195	
W	0.2653246	2.565716	-8.486937	0.296412	1.395085	-8.529623	0.1320376	1.715749	-7.738001	0.509701	1.692967	-7.707288	0.04980989	-0.3254803	-8.369914	0.4885506	-0.3712529	-8.618779	0.1314756	-1.431164	-8.325624	-0.521794	-0.7930707	-8.542255	
W	0.2526623	2.570963	-8.501456	0.2714326	1.401038	-8.525973	0.1637188	1.702036	-7.723125	0.5550868	1.665165	-7.782058	0.009089649	-0.3147883	-8.339471	0.4461592	-0.3681669	-8.590781	0.08043417	-1.420545	-8.279482	-0.5676415	-0.7791032	-8.501775	
W	0.2271587	2.566713	-8.511717	0.2340843	1.39203	-8.523019	0.2319002	1.709253	-7.722384	0.5543962	1.672877	-7.759444	-0.05132502	-0.3184111	-8.31991	0.3903264	-0.3796618	-8.561906	0.006304562	-1.424044	-8.244537	-0.629509	-0.778357	-8.487338	
W	0.1981047	2.586178	-8.546847	0.2124946	1.412151	-8.528033	0.1880414	1.768972	-7.717546	0.5180579	1.69112	-7.802739	-0.03034721	-0.2925955	-8.250582	0.3698588	-0.3597794	-8.545782	0.04298124	-1.395998	-8.15856	-0.6288028	-0.7577641	-8.324727	
W	0.1678028	2.589658	-8.532912	0.1833692	1.415057	-8.542159	0.09284889	1.754574	-7.772915	0.5146004	1.688469	-7.81435	-0.07011124	-0.2963545	-8.318146	0.3484029	-0.3555852	-8.591187	0.00188674	-1.401399	-8.246814	-0.660161	-0.7610868	-8.439697	
W	0.1436968	2.576082	-8.560445	0.1563744	1.399533	-8.56059	-0.004219964	1.720891	-7.770153	0.4845752	1.704235	-7.828129	-0.0991794	-0.3110789	-8.325276	0.3204316	-0.3714311	-8.600422	-0.02801354	-1.415952	-8.247773	-0.6877786	-0.7756133	-8.443158	
W	0.113091	2.56252	-8.508211	0.1387843	1.3906	-8.562931	-0.009828761	1.71449	-7.776322	0.4266697	1.701262	-7.768211	-0.1049723	-0.3297309	-8.414579	0.3260761	-0.3750315	-8.673757	-0.02305177	-1.435237	-8.382592	-0.6830173	-0.7961837	-8.579185	
W	0.1016767	2.565164	-8.513595	0.1266065	1.394194	-8.576588	-0.05902684	1.703404	-7.783012	0.4279941	1.708808	-7.784026	-0.1260919	-0.3445684	-8.471582	0.3916196	0.04849732	-8.21841	-0.08513163	-1.45237	-8.455588	-0.125651	-0.6940345	-8.329048	
W	0.0861214	2.564786	-8.484786	0.1113687	1.393827	-8.581918	-0.08388498	1.697074	-7.805006	0.386605	1.709716	-7.824339	-0.1363155	-0.3428206	-8.54376	0.4271879	-0.05680704	-8.160769	-0.1158353	-1.451769	-8.535763	0.1646053	-0.5995581	-8.22697	
W	0.07903429	2.564254	-8.438882	0.09450257	1.39865	-8.578457	-0.07881445	1.700562	-7.817961	0.3488872	1.719193	-7.844427	-0.1437965	-0.3447535	-8.575717	0.4806123	-0.02805793	-8.041577	-0.1335565	-1.454276	-8.571718	0.3107323	-0.5421135	-8.162344	
W	0.07539757	2.558631	-8.44743	0.08915576	1.389118	-8.573067	-0.01478837	1.713488	-7.831704	0.4483854	1.681422	-7.865714	-0.1456851	-0.3304769	-8.574771	0.5285265	-0.04198921	-7.993939	-0.140565	-1.440286	-8.572773	0.3802457	-0.4771657	-8.141646	
W	0.0844479	2.561707	-8.483203	0.09448306	1.38857	-8.565815	0.07617656	1.707939	-7.808766	0.4714969	1.675384	-7.842925	-0.1415405	-0.3435768	-8.583501	0.5671294	-0.09293449	-8.030489	-0.1389804	-1.45353	-8.582501	0.4008325	-0.3871336	-8.171091	
W	0.09049306	2.551915	-8.496591	0.1013148	1.378569	-8.545447	0.1509777	1.702574	-7.778244	0.4702367	1.679239	-7.820455	-0.14736	-0.3442079	-8.517417	0.5933552	-0.1600188	-8.117516	-0.14608	-1.454233	-8.516916	0.399998	-0.2401563	-8.240219	
W	0.1102799	2.559377	-8.504784	0.1322431	1.386436	-8.529071	0.1884745	1.696512	-7.731663	0.482522	1.680115	-7.744249	-0.1480144	-0.3529596	-8.448509	0.6492482	-0.1369895	-8.077008	-0.1473744	-1.46302	-8.448259	0.454555	-0.2218792	-8.194284	
W	0.1300071	2.554588	-8.44738	0.1424505	1.376337	-8.507396	0.2276043	1.693905	-7.670036	0.4868711	1.681616	-7.695685	-0.1889327	-0.3660073	-8.506447	0.5984886	-0.1671823	-8.057887	-0.2046821	-1.473852	-8.5534	0.4138544	-0.2456882	-8.194315	
W	0.1549652	2.560805	-8.415679	0.172373	1.385445	-8.496037	0.1138022	1.697558	-7.661518	0.494293	1.68544	-7.674193	-0.1710997	-0.3611262	-8.53688	0.613264	-0.165527	-8.057195	-0.1868309	-1.467807	-8.610104	0.4339257	-0.2417113	-8.20176	
W	0.1847822	2.554209	-8.401328	0.1964082	1.378341	-8.490009	0.1139368	1.697885	-7.660982	0.4907287	1.686848	-7.683045	-0.1620367	-0.3686421	-8.54824	0.624784	-0.1780144	-8.057883	-0.1836787	-1.474717	-8.633574	0.4469984	-0.252248	-8.205352	
W	0.2041699	2.541758	-8.364152	0.214253	1.373037	-8.482337	0.1540155	1.699748	-7.67377	0.4955826	1.68432	-7.678991	-0.1531898	-0.3713434	-8.587369	0.6361889	-0.1954842	-8.089663	-0.178866	-1.474364	-8.703359	0.4587703	-0.2652546	-8.239729	
W	0.2236381	2.550311	-8.345565	0.2411789	1.384369	-8.477151	0.2701446	1.695093	-7.6467	0.5691441	1.645542	-7.694495	-0.1150915	-0.3625951	-8.597749	0.6809852	-0.1849387	-8.107926	-0.133665	-1.464526	-8.727041	0.5023239	-0.2544774	-8.25662	
W	0.2294241	2.553734	-8.337771	0.2487161	1.387319	-8.468213	0.2370815	1.692676	-7.625215	0.5504453	1.661081	-7.682667	-0.1036564	-0.3616496	-8.581444	0.6997402	-0.1799017	-8.103688	-0.1202368	-1.463971	-8.709585	0.5191886	-0.2502812	-8.24968	
W	0.2328908	2.55507	-8.330874	0.2480805	1.387858	-8.455369	0.1955433	1.693549	-7.628224	0.5191444	1.667705	-7.630295	-0.1156403	-0.3586111	-8.576093	0.6678786	-0.181548	-8.063943	-0.1370666	-1.46143	-8.699986	0.4933047	-0.2510147	-8.217447	
W	0.2283303	2.556171	-8.295926	0.2455791	1.388376	-8.432381	0.2174906	1.67105	-7.596559	0.5262425	1.660387	-7.617722	-0.1121352	-0.3602847	-8.541133	0.7027074	-0.1802311	-8.081686	-0.1337546	-1.462411	-8.671425	0.5187052	-0.2500532	-8.223577	
W	0.2212605	2.554698	-8.279952	0.2318874	1.386666	-8.403637	0.2572484	1.668057	-7.545118	0.5540633	1.652964	-7.604823	-0.1333698	-0.3614423	-8.49548	0.678926	-0.1799107	-8.031516	-0.1589119	-1.464828	-8.613551	0.4957814	-0.2505064	-8.174133	
W	0.195543	2.559712	-8.268965	0.2104473	1.388982	-8.365763	0.2030637	1.666564	-7.529483	0.5452709	1.643076	-7.555996	-0.1484327	-0.3616493	-8.425303	0.6538241	-0.1672868	-7.948719	-0.1685877	-1.467278	-8.518671	0.4739441	-0.2416952	-8.093535	
W	0.1846509	2.53689	-8.267971	0.1832058	1.365769	-8.320998	0.1787591	1.708864	-7.453368	0.5373651	1.649702	-7.53004	-0.1984978	-0.3795451	-8.307999	0.6168882	-0.1804729	-7.858897	-0.2345379	-1.486769	-8.360535	0.4324844	-0.2575523	-7.996445	
W	0.1658434	2.546647	-8.265974	0.1570905	1.371852	-8.296319	0.1889958	1.681336	-7.446559	0.5139385	1.656825	-7.538985	-0.2309501	-0.3715556	-8.239354	0.5979607	-0.1675223	-7.818365	-0.2728971	-1.479682	-8.270084	0.4092519	-0.2462913	-7.948939	
W	0.1280047	2.543024	-8.207976	0.1297414	1.364185	-8.266046	0.08907352	1.706299	-7.38622	0.4342746	1.660679	-7.505653	-0.2430604	-0.3836137	-8.249082	0.5837528	-0.181499	-7.821955	-0.2751369	-1.49114	-8.304867	0.3959801	-0.2590138	-7.954614	
W	0.09925933	2.541817	-8.175977	0.09953385	1.361321	-8.242856	-0.007104762	1.679414	-7.41011	0.4066083	1.669933	-7.507935	-0.2766793	-0.386356	-8.245376	0.5413487	-0.1880909	-7.799456	-0.3095422	-1.493747	-8.309206	0.3562915	-0.2643813	-7.936565	
W	0.06946672	2.534065	-8.101477	0.07854527	1.357968	-8.211641	-0.03710457	1.652552	-7.423865	0.3730713	1.649575	-7.452949	-0.2772376	-0.3931001	-8.257506	0.5626097	-0.1997161	-7.848623	-0.3011119	-1.497349	-8.359521	0.3713564	-0.2737325	-7.978273	
W	0.03994381	2.532409	-8.088227	0.07004412	1.356453	-8.186504	-0.04395727	1.630154	-7.375823	0.3419014	1.630339	-7.400941	-0.2553307	-0.4009626	-8.22249	0.576926	-0.1902421	-7.807974	-0.2592412	-1.506402	-8.316593	0.388131	-0.2683879	-7.938798	
W	0.02454194	2.512723	-7.997602	0.06480874	1.346418	-8.146684	-0.03157524	1.609943	-7.30022	0.3061934	1.606785	-7.339348	-0.2298093	-0.3939159	-8.161116	0.6059792	-0.2064877	-7.849871	-0.2317645	-1.501684	-8.208167	0.4130731	-0.2821546	-7.976073	
W	0.02013415	2.506943	-7.92379	0.04909105	1.343586	-8.102177	-0.03166975	1.599045	-7.253768	0.325896	1.599178	-7.270922	-0.2307798	-0.3984113	-8.105594	0.553628	-0.2249775	-7.82373	-0.2317574	-1.507344	-8.12912	0.3647498	-0.294279	-7.959331	
W	0.01903066	2.519881	-7.886884	0.03402747	1.352687	-8.03608	-0.0837868	1.585716	-7.225369	0.3841602	1.580828	-7.246698	-0.2123045	-0.3924245	-8.066062	0.5083479	-0.2157539	-7.708217	-0.2127933	-1.501939	-8.077825	0.3216269	-0.2856021	-7.846499	
W	0.02108777	2.503942	-7.81593	0.02393439	1.338896	-7.964367	-0.0979142	1.566158	-7.165868	0.3833066	1.540642	-7.173623	-0.2012163	-0.3808495	-8.032223	0.480839	-0.2350881	-7.638342	-0.2014607	-1.490655	-8.038104	0.2931199	-0.3027027	-7.776383	
W	0.02699898	2.472143	-7.726454	0.02540835	1.30863	-7.877315	-0.09741915	1.532335	-7.150933	0.391488	1.504642	-7.095891	-0.1856572	-0.3987262	-7.965994	0.4783428	-0.2675126	-7.556213	-0.183245	-1.508669	-7.970648	0.2897951	-0.3342273	-7.693561	
W	0.04682525	2.44732	-7.603715	0.04726802	1.284667	-7.768071	-0.09348641	1.492862	-7.128174	0.3822605	1.457788	-6.974606	-0.146292	-0.416567	-7.881879	0.5163252	-0.2923479	-7.475686	-0.1343963	-1.526306	-7.898248	0.3251747	-0.3585938	-7.60962	
