L	0.02057343	3.161638	-5.130822	-0.04440634	1.98009	-4.905224	-0.8309661	1.118254	-4.574121	0.7746176	1.167247	-4.653647	-0.3295324	0.4168968	-4.891349	0.2980827	0.498053	-4.743951	-0.2626511	0.009829998	-5.032951	0.3886831	0.3979499	-4.168287	
L	0.1296289	3.173522	-5.112931	0.05484344	1.969422	-4.910882	-0.6405786	1.033863	-4.773944	0.8872591	1.050729	-4.694725	-0.2572508	0.638249	-4.449737	0.3872008	0.3212035	-4.762035	0.009703401	0.384325	-4.616138	0.3422616	0.312505	-4.611335	
L	0.05335616	3.167331	-5.119572	0.004262582	1.986212	-4.870687	-0.658693	0.9115673	-4.912224	0.8020962	1.243466	-4.470949	-0.2830929	0.3914754	-4.830495	0.3500914	0.3928833	-4.722399	-0.04725323	-0.09795141	-5.821371	0.219543	0.3283796	-4.787254	
L	0.03775575	3.169934	-5.102542	-0.02468961	1.991222	-4.860026	-0.9176316	1.149414	-4.339042	0.7052173	1.11265	-4.816957	-0.3057428	0.4111433	-4.702351	0.3784294	0.3217396	-4.779256	-0.2699808	0.05669916	-5.077796	0.2194402	0.3450422	-4.856016	
L	-0.0005371242	3.182145	-5.103355	-0.002952347	2.006996	-4.850676	-0.6265475	1.003119	-5.035284	0.8300237	1.231679	-4.337068	-0.406651	0.3457015	-4.575953	0.3053458	0.3616619	-4.713659	-0.2440353	0.4221101	-4.671738	0.1511067	0.3205535	-5.139542	
L	0.006277982	3.183227	-5.113883	-0.04122755	1.981952	-4.866464	-0.8170327	1.152544	-4.47277	0.7331966	1.159108	-4.630784	-0.3541326	0.2911793	-4.815841	0.3157693	0.383541	-4.641171	-0.1506474	0.2312202	-4.847729	0.2519913	0.5217375	-4.614143	
L	0.07100295	3.169923	-5.085261	0.05806605	1.986622	-4.858438	-0.6284086	1.063346	-4.84308	0.8197671	1.063727	-4.561833	-0.2755007	0.4133568	-4.540193	0.3809159	0.2959583	-4.66123	-0.3672327	0.6344898	-5.233095	0.2081804	0.3758123	-4.665438	
L	0.02975957	3.178703	-5.088339	0.009315502	1.996764	-4.820767	-0.6676366	0.9895279	-4.691411	0.8023405	1.264298	-4.607727	-0.2141945	0.333801	-4.774369	0.349048	0.3700488	-4.585071	-0.2782196	0.3128989	-5.84421	0.008927376	0.4430541	-4.718327	
W	0.05970148	3.183454	-5.069589	0.03693249	1.990424	-4.796266	-0.8062941	1.146886	-4.296125	0.7703874	1.120386	-4.636238	-0.3376364	0.4094536	-4.759828	0.3916389	0.3676665	-4.514912	-0.03590897	0.3683536	-4.908803	0.008976884	0.2376497	-5.502701	
W	0.1142062	3.192528	-5.045337	0.08990037	1.998472	-4.814845	-0.5756999	1.138808	-4.59825	0.6063154	2.444046	-4.026363	-0.2875516	0.4531204	-4.765101	0.4380027	0.4373207	-4.591681	0.1274989	0.6040003	-4.523195	-0.070377	0.505769	-5.338054	
W	0.03929062	3.188802	-5.141356	0.05817091	2.030152	-4.801508	-0.2940981	1.99099	-3.859375	0.3511586	2.72148	-3.928334	-0.2994545	0.3679761	-4.683359	0.3665746	0.4476473	-4.735951	0.7235725	0.6422803	-4.827902	-0.03984611	0.3534681	-5.375664	
W	0.0396903	3.193798	-5.15424	0.04740597	2.036459	-4.801632	-0.3158056	2.270327	-3.996877	0.4932884	2.260616	-4.06535	-0.266318	0.3701909	-4.690086	0.3485309	0.4491037	-4.710148	0.6331208	0.7889028	-5.084291	-0.08474053	0.3775491	-5.487183	
W	0.05506913	3.18727	-5.171447	0.08293738	2.03627	-4.826106	-0.3134265	2.507707	-3.818321	0.32475	1.705832	-3.973977	-0.2048173	0.4837612	-4.885113	0.3834413	0.5406103	-4.718182	0.3094148	0.49219	-4.835555	0.004312202	0.1990911	-5.430221	
W	0.07778134	3.188841	-5.186506	0.1095853	2.03483	-4.852735	-0.3125498	2.527204	-3.810757	0.324573	1.641007	-4.026995	-0.2398457	0.3835036	-4.82087	0.4038206	0.3671002	-4.726541	0.7653709	0.04364908	-4.868317	0.05185078	0.4215792	-5.295254	
W	0.09648912	3.193124	-5.176715	0.1087489	2.016883	-4.820033	-0.5901608	2.716126	-3.832231	0.4896492	1.532403	-4.060316	-0.2016853	0.2110028	-4.774072	0.400758	0.4307928	-4.637568	-0.06205206	0.4574032	-4.686672	0.07901596	0.2420865	-5.308896	
W	0.1060291	3.204021	-5.13451	0.1003812	2.02638	-4.815945	-0.6173623	2.601035	-3.861873	0.5665011	1.83573	-3.998018	-0.226949	0.3601363	-4.698378	0.379716	0.3549008	-4.66197	0.6859946	0.5008315	-5.227721	-0.07474031	0.3599089	-5.455863	
W	0.09378003	3.20815	-5.082121	0.09505235	2.040701	-4.805679	-0.6247619	2.269668	-3.811779	0.6325042	2.142654	-4.515363	-0.2425945	0.4643639	-4.70154	0.3924676	0.3038549	-4.759333	0.1940578	0.3908	-4.691363	0.1451868	0.4269874	-5.272538	
W	0.09818753	3.209501	-5.056424	0.0890398	2.036807	-4.789982	-0.5800791	2.424947	-3.773346	0.6523773	2.008588	-4.046662	-0.2075073	0.3170117	-4.703669	0.3763769	0.3481956	-4.695658	-0.1179018	0.2198752	-5.115023	-0.0833521	0.4089439	-5.357427	
W	0.09712569	3.208553	-5.02907	0.08882188	2.033526	-4.769166	-0.5877284	2.450769	-3.744915	0.5959463	2.011443	-4.061702	-0.2063014	0.3660363	-4.725422	0.3548875	0.4517624	-4.716798	0.7002966	0.3658808	-5.283059	-0.06742645	0.1913615	-5.330075	
W	0.0891615	3.208158	-5.011754	0.08948025	2.046776	-4.758931	-0.4071419	2.100488	-4.096575	0.66451	2.172939	-4.523273	-0.2165811	0.3438553	-4.72813	0.423248	0.5985283	-4.654075	0.2038018	0.3926773	-4.665611	-0.0432215	0.2034572	-5.329248	
W	0.09413014	3.205172	-5.019592	0.08997137	2.045884	-4.765008	-0.4139721	2.656363	-3.892748	0.4832478	2.08564	-4.008184	-0.2302203	0.3913354	-4.782229	0.3928404	0.3814371	-4.720068	0.2785221	0.3975053	-4.17073	0.02969385	0.2437513	-5.129297	
W	0.09003792	3.199807	-5.032437	0.07478297	2.038031	-4.808527	-0.5767318	2.748133	-3.821581	0.4775976	1.760656	-4.204728	-0.2194771	0.4900631	-4.731261	0.3791082	0.3467891	-4.68104	0.03144514	0.4112601	-4.790459	0.008064769	0.3219076	-5.021567	
W	-0.07350579	3.203349	-4.99936	-0.1180507	2.055763	-4.793333	-0.7296245	2.760943	-3.822597	0.4545659	1.787269	-4.152717	-0.3158301	0.5726359	-4.681659	0.1686489	0.4907252	-4.590651	-0.09337104	0.08995271	-4.866463	-0.256924	0.1916358	-5.525333	
W	0.04784232	3.232241	-4.561806	-0.006995175	2.08249	-4.483315	-0.6346145	2.78908	-3.567321	0.658126	1.695241	-3.803926	-0.287656	0.5452996	-4.476338	0.32835	0.7168059	-4.394192	0.2104588	0.6671615	-5.0105	-0.1616694	0.2813737	-5.179225	
W	0.4378457	3.141344	-3.807208	0.3438461	2.057631	-4.057261	-0.3326955	2.681812	-2.720338	0.751367	1.538613	-3.006316	-0.106427	0.5531845	-4.164361	0.631138	0.56376	-3.989585	-0.1168094	0.07408285	-4.399903	0.3192981	-0.04242492	-4.255119	
W	0.606287	2.9859	-3.504783	0.4999555	1.97283	-3.941873	-0.2358176	2.447561	-2.951351	0.8032321	1.594962	-3.211309	-0.09344405	0.4590102	-4.143795	0.5588477	0.4049896	-3.895486	-0.09377259	-0.3364351	-4.151248	0.549031	-0.3903861	-3.903845	
W	0.6109641	2.97122	-3.453348	0.516087	1.967583	-3.915905	-0.09562403	2.342349	-2.806911	0.9603837	1.831934	-3.212661	-0.07538253	0.4617851	-4.10277	0.6040012	0.3885338	-3.9253	-0.07539266	-0.3336952	-4.103	0.6034678	-0.4069459	-3.925789	
W	0.5660564	2.996747	-3.537893	0.5037531	1.97511	-3.964596	-0.167716	2.137526	-3.006054	0.8020421	1.728235	-3.082347	-0.07418376	0.4556543	-4.163401	0.5709037	0.4307849	-3.815516	-0.07418406	-0.3398261	-4.163408	0.5708252	-0.3646953	-3.815488	
W	0.3068885	3.163794	-4.262317	0.2720974	2.05249	-4.259829	-0.3268121	2.147146	-3.428633	0.8224033	1.86546	-3.598521	-0.2448744	0.4660509	-4.333836	0.3739504	0.4531412	-4.087705	-0.2448745	-0.3294294	-4.333836	0.3739479	-0.342339	-4.087704	
W	-0.130119	3.115953	-4.980809	-0.1184243	2.027338	-4.746409	-0.5891811	2.1791	-3.879258	0.4447553	1.972934	-3.973277	-0.3905596	0.4105629	-4.618013	0.296167	0.5029016	-4.248744	-0.3917925	-0.3849154	-4.616785	0.3374144	-0.2801621	-4.114957	
W	-0.03862551	3.113227	-5.086869	-0.03911497	2.024634	-4.850782	-0.4344237	2.07062	-4.022519	0.5733764	1.460737	-4.226185	-0.1281533	0.427501	-4.627316	0.5729016	0.4829026	-4.571143	-0.1281919	-0.3679793	-4.627277	0.574158	-0.3125663	-4.567068	
W	0.2182617	3.127439	-5.043829	0.2054343	2.032083	-4.831483	-0.289388	1.873722	-4.264073	0.8746928	2.156533	-4.190891	-0.02156304	0.4184779	-4.649959	0.6669041	0.4410642	-4.594639	-0.02156425	-0.3770025	-4.649958	0.6669433	-0.3544161	-4.594512	
W	0.2547023	3.130744	-5.051918	0.2708284	2.034204	-4.839594	-0.2083614	1.838099	-4.07179	0.8405629	1.762693	-4.51763	-0.08510882	0.4192315	-4.652421	0.5919305	0.4285287	-4.625241	-0.08510888	-0.3762488	-4.652421	0.5919318	-0.3669517	-4.625237	
W	0.1864967	3.133044	-5.086415	0.2156119	2.041666	-4.860068	-0.222943	1.778137	-4.112338	0.7565086	2.010013	-4.319824	-0.1396882	0.4284843	-4.655653	0.5347908	0.4391482	-4.637253	-0.1396882	-0.3669958	-4.655653	0.5347909	-0.3563321	-4.637253	
W	0.1341132	3.128517	-5.078161	0.1760469	2.035625	-4.8639	-0.3305119	1.806741	-4.25838	0.8864099	2.393595	-4.3191	-0.1755125	0.4139278	-4.705945	0.4917659	0.4346412	-4.64983	-0.1755125	-0.3815525	-4.705945	0.4917659	-0.3608389	-4.64983	
W	0.1304535	3.135991	-5.079483	0.1889105	2.039197	-4.857006	-0.6125878	2.796998	-4.062887	0.9208075	1.763138	-4.723685	-0.165384	0.4217114	-4.696129	0.5245699	0.4470603	-4.59409	-0.1658334	-0.3737686	-4.696774	0.5245699	-0.3484201	-4.59409	
W	0.1343441	3.133364	-5.07108	0.185885	2.034122	-4.864288	-0.51113	2.412378	-4.210942	0.657116	1.815135	-4.161731	-0.1145847	0.4119616	-4.661407	0.5430225	0.436249	-4.643726	-0.1145988	-0.3835187	-4.661428	0.5430225	-0.3592312	-4.643726	
W	0.1185722	3.127339	-5.142987	0.1828194	2.049098	-4.896206	-0.4474776	1.985842	-4.384274	1.033022	2.75992	-4.500304	-0.1822819	0.4341862	-4.664218	0.5650573	0.4677734	-4.61149	-0.1822823	-0.361294	-4.664219	0.5650573	-0.3277071	-4.61149	
W	0.1361495	3.103121	-5.291691	0.2141386	2.062508	-4.927053	-0.2100516	2.504546	-4.464202	0.8425913	1.535326	-4.258134	-0.1002967	0.4293134	-4.774777	0.594476	0.5116705	-4.585167	-0.1002967	-0.3661668	-4.774777	0.594476	-0.2838099	-4.585167	
W	0.172833	3.093704	-5.228469	0.2096786	2.023901	-4.950281	-0.5748189	1.79907	-4.523806	0.7116456	2.294381	-3.94881	-0.1222312	0.411015	-4.69054	0.5882475	0.4417938	-4.688305	-0.1222312	-0.3844652	-4.69054	0.5882475	-0.3536866	-4.688305	
W	0.1204299	3.066901	-5.224113	0.193937	2.013499	-4.911948	-0.4275818	2.856135	-4.253367	0.8012749	1.568208	-4.159897	-0.1476459	0.3894069	-4.709615	0.5122625	0.4430183	-4.590679	-0.1476459	-0.4060733	-4.709615	0.5122625	-0.3524621	-4.590679	
W	0.1206451	3.094803	-5.200837	0.1906149	2.033767	-4.892186	-0.7836834	2.18659	-4.549917	0.513404	2.242411	-3.963727	-0.08423899	0.4059263	-4.65507	0.6034615	0.4787273	-4.571925	-0.08423899	-0.389554	-4.65507	0.6034615	-0.3167529	-4.571925	
W	0.08759928	3.109046	-5.179419	0.1987471	2.051943	-4.884333	-0.2670386	1.875588	-4.23739	0.7005553	1.625221	-4.396017	-0.1512884	0.4202534	-4.704427	0.5236363	0.4871205	-4.612928	-0.1512884	-0.375227	-4.704427	0.5236363	-0.3083596	-4.612928	
W	0.1045965	3.08959	-5.205743	0.172192	2.039964	-4.870525	-0.4414216	2.386707	-4.059345	0.5309502	2.40095	-4.011313	-0.1890773	0.4088267	-4.742843	0.4884266	0.4751084	-4.600417	-0.1890773	-0.3866539	-4.742843	0.4884266	-0.3203721	-4.600417	
W	0.1136029	3.105405	-5.137253	0.1752772	2.028959	-4.865265	-0.3048588	2.247108	-3.940536	0.4996819	2.575297	-4.138646	-0.1588224	0.4074366	-4.637999	0.5277359	0.4544387	-4.571239	-0.1588224	-0.3880436	-4.637999	0.5277359	-0.3410416	-4.571239	
W	0.1162891	3.098586	-5.142329	0.1609408	2.035791	-4.859758	-0.2691839	2.614758	-4.045337	0.9112585	1.939585	-4.264578	-0.1603371	0.4113884	-4.657842	0.5510684	0.4703441	-4.601666	-0.1603371	-0.3840919	-4.657842	0.5510684	-0.3251362	-4.601666	
W	0.0977757	3.086241	-5.165179	0.1715381	2.026062	-4.858154	-0.990723	2.453187	-4.917095	0.7436992	1.613201	-4.347113	-0.1250646	0.3964183	-4.642444	0.5767516	0.4649073	-4.565095	-0.1250646	-0.3990619	-4.642444	0.5767516	-0.3305728	-4.565095	
W	0.07487959	3.111209	-5.151675	0.1441474	2.042032	-4.874169	-0.7117171	2.092391	-4.759302	0.8525961	2.383362	-4.183175	-0.1390321	0.4077854	-4.695548	0.5595411	0.4731574	-4.644032	-0.1390321	-0.3876948	-4.695548	0.5595411	-0.3223228	-4.644032	
W	0.1158175	3.112459	-5.133742	0.1737876	2.045897	-4.847861	-0.3129884	2.462395	-4.504868	1.334424	1.561804	-4.481544	-0.1638981	0.4222816	-4.706581	0.5567275	0.4589562	-4.648799	-0.1638981	-0.3731985	-4.706581	0.5567275	-0.336524	-4.648799	
W	0.1535319	3.137611	-5.135123	0.1422869	2.05515	-4.862665	-0.5877549	1.826261	-4.303257	0.8330884	1.962828	-4.41122	-0.1479919	0.4485849	-4.640239	0.5360607	0.4574714	-4.609429	-0.1479919	-0.3468955	-4.640239	0.5360607	-0.3380089	-4.609429	
W	0.150444	3.131094	-5.131864	0.1320369	2.052809	-4.851993	-0.1332998	1.878846	-3.950177	1.203347	2.331369	-4.416003	-0.1741417	0.4582421	-4.563339	0.5274337	0.4506353	-4.616114	-0.1741417	-0.3372381	-4.563339	0.5274337	-0.3448448	-4.616114	
W	0.1498522	3.127007	-5.052264	0.1492077	2.035216	-4.833216	-0.455272	2.594234	-4.140973	0.9274942	1.39725	-4.484806	-0.09282772	0.418584	-4.699299	0.6354806	0.4434996	-4.651336	-0.09282772	-0.3768961	-4.699299	0.6379751	-0.3519766	-4.652009	
W	0.2572587	3.126993	-5.056033	0.183698	2.0358	-4.845165	-0.4429132	2.180752	-4.200203	0.9305674	2.284846	-4.342361	-0.09188372	0.4402323	-4.656786	0.6158211	0.4220922	-4.682736	-0.09188372	-0.355248	-4.656786	0.615899	-0.3733881	-4.682757	
W	0.2429359	3.116041	-5.063982	0.1878496	2.024618	-4.849723	-0.1785019	2.51998	-4.225379	1.18908	1.226227	-4.597606	-0.1272605	0.4244897	-4.638613	0.5379766	0.4160268	-4.579035	-0.1272605	-0.3709905	-4.638613	0.5388666	-0.3794529	-4.578605	
W	0.2192449	3.124946	-5.093231	0.1648695	2.04047	-4.841176	-0.5972879	2.626005	-4.184966	0.7850859	1.549071	-4.346893	-0.07338209	0.4431655	-4.639635	0.5832533	0.4396968	-4.581156	-0.07338209	-0.3523147	-4.639635	0.5832811	-0.3557835	-4.581142	
W	0.1510812	3.126767	-5.065017	0.1399368	2.034219	-4.825258	-0.3733633	1.996461	-4.255814	1.001583	2.412831	-4.105491	-0.1159297	0.4199166	-4.641832	0.5570772	0.441594	-4.561878	-0.1159297	-0.3755636	-4.641832	0.5570781	-0.3538861	-4.561878	
W	0.09650164	3.109805	-5.110342	0.1555523	2.035458	-4.830975	-0.3846346	1.981741	-4.283545	0.742385	1.727352	-4.013331	-0.1120427	0.3987654	-4.67314	0.5612258	0.4679306	-4.569231	-0.1120427	-0.3967149	-4.67314	0.5612258	-0.3275497	-4.569231	
W	0.1514998	3.122009	-5.001747	0.1459033	2.021757	-4.827649	-0.537977	2.04472	-4.303645	0.5433489	1.827507	-4.058198	-0.1056625	0.4077199	-4.625781	0.5852405	0.4325378	-4.560497	-0.1056625	-0.3877604	-4.625781	0.5852405	-0.3629425	-4.560497	
W	0.1854265	3.129689	-5.017286	0.1407386	2.036056	-4.80942	-0.3219859	1.490845	-4.297022	0.8022559	2.618925	-4.312613	-0.1273006	0.428369	-4.641722	0.5525537	0.429377	-4.593293	-0.1307472	-0.3671038	-4.641751	0.5525537	-0.3661032	-4.593293	
W	0.1640366	3.125633	-5.054002	0.1471539	2.034221	-4.82699	-0.2067242	1.916648	-4.23025	0.7992011	2.309336	-4.118752	-0.1127992	0.4208417	-4.640168	0.5645418	0.4363722	-4.595573	-0.1129069	-0.3746386	-4.640169	0.5645418	-0.3591082	-4.595573	
W	0.1678396	3.129575	-5.088682	0.1673808	2.044806	-4.848034	-0.3981575	2.30334	-4.221483	0.624091	1.554814	-4.270376	-0.08578503	0.4292707	-4.670234	0.5718697	0.4491322	-4.591824	-0.0857884	-0.3662095	-4.670234	0.5718697	-0.3463483	-4.591824	
W	0.1775134	3.130884	-5.106689	0.1648573	2.041223	-4.855528	-0.3553551	1.888103	-4.213706	0.8153544	2.262638	-4.240345	-0.09848259	0.4313428	-4.649304	0.5693828	0.4552194	-4.532478	-0.09848271	-0.3641374	-4.649304	0.5693828	-0.340261	-4.532478	
W	0.1535292	3.133195	-5.062751	0.1566971	2.037249	-4.844279	-0.4606824	2.332437	-3.989509	1.151651	2.341819	-4.342634	-0.1352059	0.4289545	-4.602652	0.5239742	0.4417326	-4.559464	-0.1352059	-0.3665257	-4.602652	0.5239742	-0.3537476	-4.559464	
W	0.1006776	3.127048	-5.063443	0.1914172	2.03731	-4.845829	-0.3781536	2.514517	-4.028244	0.9572852	1.797226	-4.411953	-0.1332465	0.4086826	-4.662138	0.5940645	0.4634187	-4.549731	-0.1332465	-0.3867977	-4.662138	0.5940645	-0.3320615	-4.549731	
W	0.140188	3.124748	-5.078357	0.161174	2.030674	-4.862015	-0.3391614	2.180631	-3.911913	0.9182984	2.033645	-4.248299	-0.1196476	0.4157069	-4.631775	0.5398821	0.4502771	-4.520637	-0.1196476	-0.3797734	-4.631775	0.5398821	-0.3452032	-4.520637	
W	0.2108258	3.129629	-5.121816	0.1502148	2.043616	-4.859677	-0.4082465	2.086839	-4.125448	0.8558441	2.419007	-4.194937	-0.1239301	0.4507673	-4.608176	0.5531507	0.4439427	-4.580678	-0.1239301	-0.344713	-4.608176	0.5531507	-0.3515377	-4.580678	
W	0.1708421	3.117171	-5.131677	0.1596049	2.033134	-4.862732	-0.3380741	1.807174	-4.167768	0.7969142	2.238683	-4.12069	-0.1225904	0.4221961	-4.670048	0.5397146	0.4384772	-4.577603	-0.1225904	-0.3732841	-4.670048	0.5397146	-0.3570032	-4.577603	
W	0.1246688	3.1264	-5.124979	0.1561905	2.042261	-4.868292	-0.4159441	2.270401	-4.1525	0.6368812	1.851985	-4.178789	-0.1209501	0.4219691	-4.666648	0.561797	0.457554	-4.586997	-0.1216234	-0.3735108	-4.666976	0.561797	-0.3379264	-4.586997	
W	0.1473982	3.110689	-5.100333	0.1722761	2.024972	-4.859394	-0.3197703	2.396079	-4.008224	0.5174778	1.6739	-4.279067	-0.104706	0.4040153	-4.674188	0.5766388	0.4336302	-4.614382	-0.104727	-0.3914649	-4.674199	0.5766388	-0.3618503	-4.614382	
W	0.1831669	3.118249	-5.176501	0.159038	2.049475	-4.867011	-0.2631307	2.102232	-4.130523	0.6501824	1.977186	-4.317228	-0.09035179	0.4443696	-4.671684	0.5721974	0.4594406	-4.593463	-0.09035245	-0.3511107	-4.671684	0.5721974	-0.3360398	-4.593463	
W	0.218697	3.114191	-5.180047	0.1464451	2.045642	-4.872662	-0.2185993	1.495473	-4.180788	0.7099403	2.356974	-4.256713	-0.1097548	0.456458	-4.649785	0.5904108	0.4501929	-4.625692	-0.1097548	-0.3390222	-4.649786	0.5904108	-0.3452873	-4.625692	
W	0.2265404	3.098933	-5.158249	0.1661745	2.02684	-4.865918	-0.2425531	1.925488	-4.159853	0.8037213	2.145601	-4.219855	-0.1399667	0.4311106	-4.659272	0.5455928	0.4281949	-4.567887	-0.1399667	-0.3643696	-4.659272	0.5455928	-0.3672855	-4.567887	
W	0.2583486	3.089056	-5.175968	0.1624436	2.031602	-4.853289	-0.3784621	2.498688	-4.282599	0.5673712	1.511645	-4.249427	-0.1027889	0.4464787	-4.678675	0.5589662	0.4288229	-4.585268	-0.1027889	-0.3490016	-4.678675	0.5589662	-0.3666575	-4.585268	
W	0.2766635	3.085329	-5.16984	0.1489485	2.037623	-4.834427	-0.5605258	2.475698	-4.195807	0.8041295	2.301739	-4.383146	-0.08948708	0.4626505	-4.664937	0.6025966	0.4413167	-4.595051	-0.08948708	-0.3328297	-4.664937	0.6025966	-0.3541636	-4.595051	
W	0.2875338	3.085122	-5.120715	0.1533328	2.035899	-4.806128	-0.5312099	1.760205	-4.146423	1.039168	2.504261	-4.230213	-0.1192979	0.4578247	-4.680805	0.5812952	0.4286638	-4.612267	-0.1192979	-0.3376555	-4.680805	0.5812952	-0.3668165	-4.612267	
W	0.2736938	3.086788	-5.098189	0.1365821	2.035179	-4.800312	-0.5650012	2.56732	-4.151595	0.9335691	2.096072	-4.229142	-0.1174731	0.4577421	-4.68334	0.5775729	0.4310794	-4.596488	-0.1174731	-0.3377383	-4.68334	0.5775729	-0.3644009	-4.596488	
W	0.1799679	3.104515	-5.118101	0.1539295	2.048857	-4.800039	-0.5383601	2.285786	-4.281498	0.7310348	2.156947	-4.148952	-0.06299631	0.4322569	-4.687601	0.606077	0.477815	-4.521005	-0.06299631	-0.3632233	-4.687601	0.606077	-0.3176653	-4.521005	
